episode,reward,curriculum_level
3439,29.54295919517166,1
3440,109.64109513231108,1
3441,30.95847906591587,1
3442,102.99221765044682,1
3443,129.43676787125435,1
3444,54.49525184537415,1
3445,29.49429808257586,1
3446,50.03801486155699,1
3447,33.84459841216859,1
3448,51.312475237263314,1
3449,51.59666460607666,1
3450,53.18252294190343,1
3451,81.62953485760714,1
3452,43.9600669367478,1
3453,34.516754149074146,1
3454,45.43907019062365,1
3455,42.887933072125456,1
3456,69.65214146928571,1
3457,113.14649918295083,1
3458,9.955372685011096,1
3459,36.564991156547755,1
3460,22.74369465079973,1
3461,100.91052028190688,1
3462,44.73096159785899,1
3463,10.260882242757063,1
3464,3.7426670321922875,1
3465,28.477368487064865,1
3466,17.899086596884334,1
3467,5.290614964517728,1
3468,20.128895213311203,1
3469,33.72835780037687,1
3470,48.724528259448704,1
3471,9.165526903803444,1
3472,12.60976362614719,1
3473,22.35869357817009,1
3474,21.24216255257028,1
3475,12.339887559588972,1
3476,9.91255273999686,1
3477,6.421973126893064,1
3478,27.77198021057106,1
3479,13.573928936971024,1
3480,39.17480397842153,1
3481,4.798353875199869,1
3482,30.506799859578912,1
3483,15.311623159882657,1
3484,11.12074304425525,1
3485,11.558382666783876,1
3486,8.255161817308812,1
3487,8.473625085160322,1
3488,13.542615133995202,1
3489,4.5284177961705465,1
3490,11.020851719494583,1
3491,2.66551248430663,1
3492,12.67018357877016,1
3493,10.366434507975118,1
3494,8.239794983040774,1
3495,8.432177877792013,1
3496,21.55387785942235,1
3497,14.220078507028592,1
3498,11.002559526797722,1
3499,18.002577041839313,1
3500,6.234578002002693,1
3501,29.425963347942012,1
3502,7.970470750539267,1
3503,7.730036706994947,1
3504,12.84178079586524,1
3505,8.047690596391439,1
3506,7.36457949337031,1
3507,34.946334345390085,1
3508,15.839781621351118,1
3509,16.987102332191256,1
3510,21.314100029272645,1
3511,6.809580739126627,1
3512,6.540811632114941,1
3513,9.084360426846287,1
3514,5.171145769212722,1
3515,3.149612677569798,1
3516,4.661172374426586,1
3517,7.698705307464084,1
3518,7.568063740859156,1
3519,8.833116705606354,1
3520,17.0354368438897,1
3521,17.07357397061077,1
3522,13.445827469493313,1
3523,8.032265958627127,1
3524,8.737337062720659,1
3525,7.556364606112609,1
3526,4.7808198999184395,1
3527,6.691304971262251,1
3528,10.113027103091495,1
3529,10.34228358435815,1
3530,9.526167126537551,1
3531,8.0307335944534,1
3532,3.5213868798569155,1
3533,5.094054080283785,1
3534,8.502082475085304,1
3535,10.015491143755355,1
3536,5.330007608412917,1
3537,11.179947379007707,1
3538,13.621114346647232,1
3539,5.415001098845989,1
3540,4.728442926523783,1
3541,4.685092868296186,1
3542,6.695853053440767,1
3543,5.117272469510581,1
3544,4.239732563436119,1
3545,5.139403511389034,1
3546,4.346070220979552,1
3547,8.616085797390191,1
3548,5.6780311639558425,1
3549,17.415157777598637,1
3550,5.557179540288561,1
3551,3.867653404575348,1
3552,4.119830236099899,1
3553,9.621567013469798,1
3554,5.350914482141865,1
3555,8.38040862150001,1
3556,5.1003515219305635,1
3557,8.169553248273193,1
3558,14.724269395380476,1
3559,4.699011391393173,1
3560,5.416680400063402,1
3561,4.79114993376679,1
3562,5.961491089497049,1
3563,5.145817318896276,1
3564,7.115303158753006,1
3565,7.348031802641032,1
3566,4.626214612140934,1
3567,4.607694701927832,1
3568,4.420558294636622,1
3569,4.476557485989423,1
3570,7.022508186057298,1
3571,5.317156274066686,1
3572,5.6980505670613475,1
3573,6.059017640212953,1
3574,5.562879488587344,1
3575,5.4517307553371825,1
3576,5.594360363939109,1
3577,4.2129655845110765,1
3578,4.84481232165638,1
3579,4.944606403512735,1
3580,5.259818953205629,1
3581,6.337769271130947,1
3582,5.916970149010213,1
3583,4.793702852840713,1
3584,5.852738789955577,1
3585,3.1001665030035452,1
3586,4.968462214552869,1
3587,5.816165820923055,1
3588,5.4921090990367105,1
3589,2.9872977958862545,1
3590,5.628805103047674,1
3591,5.738546377348737,1
3592,5.107418040256626,1
3593,3.6257869157292815,1
3594,3.8316516689068028,1
3595,4.445083710536895,1
3596,6.334787232864242,1
3597,6.0620151187128615,1
3598,4.825118538635023,1
3599,1.9251470997128517,1
3600,6.61483832866622,1
3601,6.062187352210125,1
3602,5.077527339974768,1
3603,6.275930251065627,1
3604,4.738148632738467,1
3605,5.44064184726477,1
3606,7.818392072100135,1
3607,4.001085465888359,1
3608,6.537034786120915,1
3609,4.535783647582435,1
3610,9.622306107855145,1
3611,6.6377388492053475,1
3612,6.73254162380422,1
3613,9.58509561480021,1
3614,4.940879932688823,1
3615,4.1720424133554825,1
3616,14.31295949056622,1
3617,7.8484989692018745,1
3618,8.933475995586308,1
3619,8.771269626787745,1
3620,4.075448311805934,1
3621,6.135040561648479,1
3622,4.5947075090226255,1
3623,5.854597531248788,1
3624,6.62286402240151,1
3625,4.755634716070031,1
3626,6.835611726829457,1
3627,8.272714632391365,1
3628,7.221302238577014,1
3629,9.092508105369305,1
3630,4.238167470915453,1
3631,4.096897833493126,1
3632,24.357723334997008,1
3633,2.9544220038659463,1
3634,6.797562629983228,1
3635,6.394785998417835,1
3636,6.13710926593078,1
3637,6.039640769954916,1
3638,6.038991229716824,1
3639,6.057108523971392,1
3640,4.621956179673125,1
3641,6.015578445479068,1
3642,6.708542391368684,1
3643,11.463445979363096,1
3644,5.2827388169056615,1
3645,15.509631064254778,1
3646,5.996126206660668,1
3647,3.64036923523221,1
3648,4.850478634679137,1
3649,11.862224946615383,1
3650,5.208339687784218,1
3651,15.10718427223189,1
3652,5.573004805658668,1
3653,6.2211991507822555,1
3654,14.29322897079067,1
3655,23.522117906119927,1
3656,6.0191622154550375,1
3657,5.159498347426271,1
3658,12.730066190286312,1
3659,7.420407254797475,1
3660,11.201322758800444,1
3661,10.839260481803008,1
3662,5.585522130094188,1
3663,4.872287550567856,1
3664,5.5059125153514845,1
3665,4.489981924991975,1
3666,5.461375524095933,1
3667,9.323646879912658,1
3668,5.673468597319981,1
3669,5.872549912551722,1
3670,4.8190995265186265,1
3671,6.213034522605243,1
3672,10.452343287046785,1
3673,5.077912817227941,1
3674,9.753565037716438,1
3675,3.561998219875343,1
3676,5.818407525000892,1
3677,11.032395190817546,1
3678,5.797331680136814,1
3679,10.345248547710877,1
3680,4.0763205724013325,1
3681,10.310021868010761,1
3682,4.586197698907924,1
3683,5.564001931012276,1
3684,9.946875986982853,1
3685,7.302352740355605,2
3686,19.545909080115077,2
3687,17.864361451598526,2
3688,25.674498896744808,2
3689,17.2206236341784,2
3690,22.48479197957458,2
3691,17.116825948289563,2
3692,15.131393314313733,2
3693,14.979721413563583,2
3694,17.875217001302875,2
3695,15.128242792630054,2
3696,18.44623542315276,2
3697,19.49561149343229,2
3698,13.898923883971177,2
3699,15.14734726204333,2
3700,16.39156851396045,2
3701,12.258907399549742,2
3702,10.2242730271203,2
3703,18.170856939103018,2
3704,16.927094371750435,2
3705,23.099252234961707,2
3706,17.301245332745857,2
3707,18.66784851568395,2
3708,17.52936133914234,2
3709,25.658325429421094,2
3710,16.983567283232937,2
3711,22.250907840781228,2
3712,21.532484285216277,2
3713,24.54958826780959,2
3714,12.98840511057892,2
3715,13.544647538137353,2
3716,19.592230373586897,2
3717,17.9296942354611,2
3718,13.976277845643523,2
3719,13.246018879075072,2
3720,15.318707385361902,2
3721,17.03152878850341,2
3722,20.088307379651102,2
3723,12.81234214854962,2
3724,15.702369027978854,2
3725,17.749228451665815,2
3726,22.637771775297207,2
3727,13.869782342139558,2
3728,16.759575059705266,2
3729,19.735333485459115,2
3730,19.413800701119527,2
3731,17.741462209268114,2
3732,19.381651566629728,2
3733,18.938406077409358,2
3734,21.73405268496995,2
3735,21.21083316363804,2
3736,18.773448975979218,2
3737,20.274670469322334,2
3738,21.03068828360817,2
3739,26.328478337675058,2
3740,21.24564510648766,2
3741,18.347219590591706,2
3742,18.74176822138987,2
3743,17.269951556193725,2
3744,16.162506962771364,2
3745,19.18266206870269,2
3746,13.845526235086602,2
3747,18.047516399390258,2
3748,14.951102734593118,2
3749,16.00440288111596,2
3750,16.391025100351143,2
3751,13.40589209634901,2
3752,13.81649015140365,2
3753,15.058436379021883,2
3754,13.392268771749125,2
3755,15.395040600645382,2
3756,14.52023891828901,2
3757,11.445046490491526,2
3758,16.51992033000046,2
3759,16.494568598273364,2
3760,18.839226461104857,2
3761,16.963211937948987,2
3762,13.372803207008335,2
3763,23.22422925909612,2
3764,14.310830172134056,2
3765,15.159531280456031,2
3766,25.26185391755421,2
3767,46.536987789726496,2
3768,55.989012486590575,2
3769,69.44558333165729,2
3770,27.8082045519774,2
3771,33.70336500451828,2
3772,16.737458575740334,2
3773,79.79600703082511,2
3774,36.76287131617838,2
3775,15.699864539105466,2
3776,43.34453096428371,2
3777,72.14438818419444,2
3778,38.11088998269626,2
3779,33.56304377282911,2
3780,10.430501195500488,2
3781,36.7416331849623,2
3782,36.290755982931906,2
3783,38.945930032757694,2
3784,15.996954445580824,2
3785,15.085107598306776,2
3786,21.723737033603392,2
3787,21.79904369412436,2
3788,63.017569037172564,2
3789,26.74007319737762,2
3790,66.76883213449473,2
3791,53.35221435290828,2
3792,59.975363148155864,2
3793,50.53366894264055,2
3794,35.02783587129307,2
3795,20.114522972300108,2
3796,40.10677499223943,2
3797,28.648304905852857,2
3798,17.799689250044423,2
3799,18.893643869502917,2
3800,16.21053571009229,2
3801,24.193815990914498,2
3802,35.74084290148295,2
3803,30.014079717359152,2
3804,38.697362571929304,2
3805,26.145927551361975,2
3806,17.306528532467105,2
3807,16.856658761832527,2
3808,22.12288346694305,2
3809,22.628718453968887,2
3810,19.540805280200566,2
3811,22.060575479357528,2
3812,7.494101951826127,2
3813,20.767421127841295,2
3814,18.55345938967885,2
3815,17.64069569286182,2
3816,19.335056121971316,2
3817,18.435437550065576,2
3818,23.51283468394377,2
3819,20.8669524070059,2
3820,16.634301030416687,2
3821,13.25392423507838,2
3822,17.092796615247956,2
3823,16.029646078691897,2
3824,20.074502059539956,2
3825,21.85591405874073,2
3826,14.562634711151198,2
3827,15.656512268089353,2
3828,20.505352788324743,2
3829,30.819748214605237,2
3830,37.480249799626186,2
3831,28.905577812591147,2
3832,59.37766196808286,2
3833,54.86870972098562,2
3834,62.99687499099656,2
3835,19.254580384852623,2
3836,42.045419456008936,2
3837,33.76057521202522,2
3838,8.46227660070347,2
3839,30.152502547581147,2
3840,19.813664458156865,2
3841,13.613646823278177,2
3842,65.50252966641979,2
3843,16.658703055022887,2
3844,84.13565214851091,2
3845,57.3664502726062,2
3846,227.27510561964573,2
3847,107.2779577597571,2
3848,126.60479662449401,2
3849,91.1364787213672,2
3850,53.01238987112316,2
3851,21.859953404163896,2
3852,23.530103086745235,2
3853,56.65003281941396,2
3854,32.84667593173768,2
3855,18.75150651073345,2
3856,57.016299120682184,2
3857,23.479003009438213,2
3858,29.39371286861577,2
3859,37.77996819866,2
3860,61.946466373642124,2
3861,15.15147528464044,2
3862,33.033917576226344,2
3863,18.368290069540723,2
3864,26.111613091364276,2
3865,29.213750071468517,2
3866,34.301710607407884,2
3867,29.872059275890937,2
3868,25.614264354816825,2
3869,51.775749964825366,2
3870,31.93170942694879,2
3871,42.86689701275451,2
3872,58.93470383515649,2
3873,53.368155870546374,2
3874,44.68166336851373,2
3875,33.147972705321976,2
3876,62.18441559833887,2
3877,30.401509648164893,2
3878,82.848813863569,2
3879,38.22682572302617,2
3880,71.09217094197147,2
3881,46.39240830724968,2
3882,39.6063118077984,2
3883,56.441691679289065,2
3884,49.23949179888751,2
3885,37.52191594772293,2
3886,53.373844131920386,2
3887,19.217860135863816,2
3888,78.20542593664997,2
3889,44.2408560771789,2
3890,56.331230510114594,2
3891,77.50642344094895,2
3892,51.90085216873362,2
3893,100.00248141437068,2
3894,69.10040461361069,2
3895,77.42476554042476,2
3896,76.10481667559161,2
3897,18.001419993941546,2
3898,27.313286481759583,2
3899,71.0759339364076,2
3900,24.615263515824044,2
3901,65.39325037693214,2
3902,48.82919855546011,2
3903,27.949910541608425,2
3904,74.91550638291824,2
3905,45.902375691226226,2
3906,19.131853803222302,2
3907,42.570914040396715,2
3908,63.02157803284908,2
3909,39.7135155746412,2
3910,71.01178426721685,2
3911,50.3559582338318,2
3912,65.9303680111155,2
3913,60.44091770251398,2
3914,45.72131976119978,2
3915,35.091570711724216,2
3916,87.93161437625001,2
3917,28.77826058436965,2
3918,66.70233943300224,2
3919,59.52544551655018,2
3920,86.58991730276448,2
3921,62.394240406571235,2
3922,105.01687210928355,2
3923,78.51510025427686,2
3924,104.51350045882656,2
3925,67.40999061807425,2
3926,99.72621293150777,2
3927,44.62601120663216,2
3928,76.56123608013773,2
3929,78.76980275263219,2
3930,76.73077811128037,2
3931,60.94990571552344,2
3932,27.257098237736816,2
3933,59.05721008869365,2
3934,55.76883096592963,2
3935,64.01408754180135,2
3936,128.45276306688575,2
3937,103.36634821931177,2
3938,72.53760805430852,2
3939,96.29590170881579,2
3940,77.04702962209872,2
3941,73.06208925349692,2
3942,75.0939499713372,2
3943,84.69798000416172,2
3944,84.00703218474358,2
3945,65.10830719469239,2
3946,99.83303102744829,2
3947,60.347725499222435,2
3948,104.64083500541078,2
3949,70.4725139850265,2
3950,69.20003155751195,2
3951,58.498753332833715,2
3952,62.988737951408496,2
3953,61.56268150108676,2
3954,71.00369600396152,2
3955,71.34259416712008,2
3956,23.29192899155036,2
3957,46.565773493189646,2
3958,60.33174495086187,2
3959,56.445394595940996,2
3960,74.26407043751531,2
3961,93.14068257099983,2
3962,74.88642705365535,2
3963,88.5484984397264,2
3964,60.10710225514552,2
3965,57.20087351219523,2
3966,56.7085628159265,2
3967,34.41258408930053,2
3968,66.04137895201382,2
3969,79.06162276538608,2
3970,26.29353147781678,2
3971,65.36906938269738,2
3972,89.65381811068502,2
3973,25.957424816638635,2
3974,146.32809367725437,2
3975,35.80156933446444,2
3976,32.32483248133575,2
3977,81.46034618554714,2
3978,14.906886706503448,2
3979,12.060030311960523,2
3980,50.49239999636397,2
3981,45.198237862145604,2
3982,30.909858336732515,2
3983,32.617877234492894,2
3984,29.02087896852342,2
3985,31.79178530250046,2
3986,42.51197888867479,2
3987,12.145513935675407,2
3988,19.166225132798125,2
3989,23.558198617391216,2
3990,6.8716825848288385,2
3991,14.52334048349975,2
3992,6.001927684185127,2
3993,14.518498663672577,2
3994,22.93212746806383,2
3995,7.772725716387727,2
3996,21.83105548618809,2
3997,23.032985104092617,2
3998,15.796892869674089,2
3999,8.558405114981355,2
4000,14.63132769115343,2
4001,19.775852505326185,2
4002,10.464395397500207,2
4003,20.386193522058605,2
4004,6.470756127635559,2
4005,130.577173248395,2
4006,25.579420689035572,2
4007,27.179684050271337,2
4008,14.819582718155495,2
4009,51.74887619827949,2
4010,27.388552582960184,2
4011,39.317236987609306,2
4012,19.782500664548728,2
4013,44.633918770759735,2
4014,13.521388509525693,2
4015,53.54728977009276,2
4016,32.20820849982326,2
4017,7.331746719510329,2
4018,26.302478670941056,2
4019,15.668852248867248,2
4020,15.038480050363054,2
4021,24.488284197273735,2
4022,18.837638631307577,2
4023,26.99102628927549,2
4024,18.828995367506568,2
4025,52.91408163762917,2
4026,26.77288707248534,2
4027,65.4641893161296,2
4028,42.37355810452042,2
4029,27.946009924533822,2
4030,47.54815966094406,2
4031,12.059081334434495,2
4032,12.874093270164572,2
4033,25.32616812666395,2
4034,16.977559301598237,2
4035,38.191821592901235,2
4036,21.57516898627103,2
4037,75.0320064640977,2
4038,24.258764681248593,2
4039,224.48628329405562,2
4040,24.771753012361533,2
4041,86.91751538481445,2
4042,272.3463906655943,2
4043,23.06720000044985,2
4044,218.78889771907933,2
4045,154.2368201933258,2
4046,150.87467120890446,2
4047,91.35564801426679,2
4048,257.19681870049936,2
4049,76.97397116766373,2
4050,68.99123015613536,2
4051,60.146951661029036,2
4052,15.332342980213657,2
4053,18.5735019085556,2
4054,5.772673822736756,2
4055,22.974695378341924,2
4056,60.07902433617332,2
4057,30.53787324302253,2
4058,6.388039321798579,2
4059,25.58981475372186,2
4060,13.784101205511085,2
4061,19.656182391094948,2
4062,18.75955370362817,2
4063,103.5156707835507,2
4064,101.66173877420736,2
4065,91.77960780645965,2
4066,58.900432077263474,2
4067,151.55024712454164,2
4068,89.05796009119445,2
4069,95.65878342054107,2
4070,60.914521915774635,2
4071,38.7850895249247,2
4072,88.94273786713855,2
4073,95.65545903803428,2
4074,137.6240991720884,2
4075,56.391988453514145,2
4076,50.93908536276037,2
4077,74.80233209608909,2
4078,40.461191188817864,2
4079,52.43153583148905,2
4080,42.97282337913564,2
4081,46.02050483619064,2
4082,45.30496528783361,2
4083,36.39107019968912,2
4084,30.61779896423548,2
4085,29.63726901178346,2
4086,17.661308681425346,2
4087,22.442648758111908,2
4088,30.193447050822446,2
4089,29.93629329435399,2
4090,9.630074757970947,2
4091,36.86310136164024,2
4092,39.367357562219055,2
4093,42.20899477079674,2
4094,37.961511729250724,2
4095,29.23139709753548,2
4096,32.69031824955065,2
4097,41.137331903632585,2
4098,27.44393169439867,2
4099,36.07910008939587,2
4100,40.97220413784802,2
4101,12.295952916190128,2
4102,41.706116787093265,2
4103,37.546459428903084,2
4104,18.156002489801047,2
4105,17.585257948526973,2
4106,7.768029878354492,2
4107,5.2291026511600265,2
4108,13.933672999937716,2
4109,27.826686510632058,2
4110,28.78266067387513,2
4111,10.724973970492622,2
4112,22.123899621670578,2
4113,14.24834023182867,2
4114,36.04392683071395,2
4115,25.16292245694532,2
4116,38.625469735764064,2
4117,26.95522848343434,2
4118,26.768256422808264,2
4119,19.204322445680248,2
4120,52.24206992930543,2
4121,58.40104376633111,2
4122,22.602550421175376,2
4123,9.388774089839693,2
4124,18.138532143812476,2
4125,32.0064973848503,2
4126,5.039790935417877,2
4127,27.91014633053255,2
4128,13.768482358600458,2
4129,20.424472857982842,2
4130,23.118772618868498,2
4131,20.70684667099234,2
4132,21.487325017343604,2
4133,23.847954726388004,2
4134,55.20792786266998,2
4135,8.396842389924847,2
4136,31.140047638277803,2
4137,18.906854210149106,2
4138,3.5719388207284357,2
4139,3.5467558394684375,2
4140,22.527724532476416,2
4141,5.924791931562872,2
4142,20.4371534568917,2
4143,32.162007328345304,2
4144,36.64154098522106,2
