episode,timestep,reward, averagate_reward_100
47275, 4120320, 83.5982, 104.6839
47283, 4121280, 83.6035, 102.3628
47291, 4122240, 83.6116, 102.6822
47296, 4123200, 83.6187, 107.2144
47303, 4124160, 83.6208, 106.0515
47311, 4125120, 83.6259, 108.6157
47322, 4126080, 83.6331, 110.7639
47332, 4127040, 83.638, 110.9573
47339, 4128000, 83.6396, 110.8697
47349, 4128960, 83.6382, 108.2032
47364, 4129920, 83.6388, 103.7137
47373, 4130880, 83.6425, 104.7708
47385, 4131840, 83.6495, 104.4909
47395, 4132800, 83.6512, 98.7558
47408, 4133760, 83.6526, 96.2738
47422, 4134720, 83.6504, 91.8345
47434, 4135680, 83.6526, 90.3353
47447, 4136640, 83.6551, 90.8547
47459, 4137600, 83.6608, 94.5316
47470, 4138560, 83.6651, 93.8202
47477, 4139520, 83.6713, 94.9935
47491, 4140480, 83.6697, 93.1353
47501, 4141440, 83.6749, 93.809
47514, 4142400, 83.6764, 95.0618
47524, 4143360, 83.6794, 96.99
47534, 4144320, 83.6867, 99.8419
47543, 4145280, 83.6958, 103.6479
47549, 4146240, 83.703, 106.1595
47555, 4147200, 83.71, 109.1768
47563, 4148160, 83.7117, 107.5306
47573, 4149120, 83.7173, 107.1955
47584, 4150080, 83.7229, 108.4622
47593, 4151040, 83.7302, 112.0211
47600, 4152000, 83.7382, 115.0199
47610, 4152960, 83.7426, 115.3217
47617, 4153920, 83.7479, 117.4055
47625, 4154880, 83.7546, 118.1971
47634, 4155840, 83.7612, 119.1866
47643, 4156800, 83.7671, 117.6627
47655, 4157760, 83.772, 113.2837
47665, 4158720, 83.7769, 113.864
47677, 4159680, 83.7801, 112.9088
47686, 4160640, 83.7852, 112.5561
47698, 4161600, 83.7871, 108.3176
47713, 4162560, 83.7839, 101.8075
47721, 4163520, 83.7935, 104.7381
47729, 4164480, 83.8008, 103.7455
47739, 4165440, 83.8058, 103.8004
47747, 4166400, 83.814, 105.5548
47760, 4167360, 83.8145, 102.0732
47770, 4168320, 83.8236, 103.4526
47782, 4169280, 83.8257, 105.7441
47793, 4170240, 83.8243, 100.6635
47808, 4171200, 83.8224, 102.2047
47818, 4172160, 83.8262, 101.6688
47826, 4173120, 83.8332, 101.2536
47832, 4174080, 83.8437, 104.1056
47840, 4175040, 83.851, 104.9014
47849, 4176000, 83.8586, 104.3035
47858, 4176960, 83.8633, 107.0786
47867, 4177920, 83.8752, 111.1437
47874, 4178880, 83.8822, 112.3249
47882, 4179840, 83.889, 114.1389
47892, 4180800, 83.8993, 119.7056
47898, 4181760, 83.9075, 123.7707
47905, 4182720, 83.9099, 125.343
47912, 4183680, 83.9158, 127.6857
47918, 4184640, 83.9196, 128.6194
47924, 4185600, 83.9287, 130.0738
47930, 4186560, 83.9346, 129.9611
47935, 4187520, 83.942, 128.0942
47941, 4188480, 83.9512, 131.0083
47946, 4189440, 83.9615, 134.7035
47953, 4190400, 83.9653, 134.3127
47961, 4191360, 83.9736, 134.9695
47968, 4192320, 83.9789, 133.5631
47978, 4193280, 83.9841, 130.0968
47984, 4194240, 83.99, 130.5723
47990, 4195200, 84.0013, 134.8006
47999, 4196160, 84.0038, 129.7291
48006, 4197120, 84.0098, 131.9629
48015, 4198080, 84.0171, 130.8549
48020, 4199040, 84.0224, 132.3508
48027, 4200000, 84.026, 127.9084
48033, 4200960, 84.0347, 130.6271
48037, 4201920, 84.0413, 130.2661
48044, 4202880, 84.0436, 125.1697
48050, 4203840, 84.0572, 128.9424
48058, 4204800, 84.0662, 129.535
48063, 4205760, 84.0743, 131.2077
48074, 4206720, 84.0768, 131.2304
48080, 4207680, 84.0829, 130.1882
48088, 4208640, 84.0915, 129.1155
48095, 4209600, 84.1027, 132.2427
48103, 4210560, 84.1103, 134.2238
48111, 4211520, 84.1129, 131.5291
48118, 4212480, 84.1176, 130.3169
48124, 4213440, 84.1202, 129.8696
48137, 4214400, 84.1215, 122.6662
48146, 4215360, 84.1245, 119.9644
48160, 4216320, 84.1231, 109.3631
48172, 4217280, 84.1235, 106.4448
48181, 4218240, 84.1294, 105.8527
48190, 4219200, 84.1316, 101.0986
48202, 4220160, 84.1348, 96.7253
48212, 4221120, 84.1362, 95.082
48221, 4222080, 84.1399, 92.987
48229, 4223040, 84.1473, 96.0415
48239, 4224000, 84.1521, 98.64
48250, 4224960, 84.1537, 98.431
48265, 4225920, 84.1508, 97.2763
48273, 4226880, 84.1555, 98.9062
48285, 4227840, 84.1516, 94.6711
48294, 4228800, 84.159, 94.6858
48305, 4229760, 84.1613, 96.0794
48318, 4230720, 84.1597, 94.1934
48329, 4231680, 84.1619, 91.2039
48340, 4232640, 84.1647, 90.5836
48351, 4233600, 84.1664, 89.7226
48362, 4234560, 84.1723, 94.9516
48369, 4235520, 84.1774, 98.0226
48377, 4236480, 84.1836, 98.4735
48387, 4237440, 84.1853, 98.9925
48396, 4238400, 84.1885, 98.7236
48404, 4239360, 84.1934, 99.6417
48417, 4240320, 84.1945, 102.1403
48429, 4241280, 84.1955, 100.4686
48446, 4242240, 84.1901, 95.2217
48462, 4243200, 84.182, 88.8556
48474, 4244160, 84.1825, 83.2946
48494, 4245120, 84.1715, 75.1753
48513, 4246080, 84.1613, 68.3981
48538, 4247040, 84.1424, 60.1456
48551, 4248000, 84.1435, 62.4432
48569, 4248960, 84.1343, 60.2231
48588, 4249920, 84.1239, 60.4149
48602, 4250880, 84.1181, 60.5415
48619, 4251840, 84.1147, 63.7964
48638, 4252800, 84.1073, 67.0476
48661, 4253760, 84.0902, 61.0868
48678, 4254720, 84.0848, 62.007
48698, 4255680, 84.0721, 61.3604
48714, 4256640, 84.0652, 58.5673
48732, 4257600, 84.0574, 58.8746
48749, 4258560, 84.0486, 59.9547
48758, 4259520, 84.0482, 62.8939
48775, 4260480, 84.0413, 61.3894
48790, 4261440, 84.0326, 63.0837
48804, 4262400, 84.029, 63.2562
48818, 4263360, 84.0253, 65.5505
48830, 4264320, 84.027, 68.5737
48842, 4265280, 84.0238, 69.8435
48853, 4266240, 84.0241, 72.4393
48863, 4267200, 84.0246, 73.6594
48881, 4268160, 84.0178, 74.5573
48896, 4269120, 84.0137, 75.2285
48905, 4270080, 84.0208, 79.667
48918, 4271040, 84.0235, 83.1339
48932, 4272000, 84.0218, 82.2826
48942, 4272960, 84.0214, 82.815
48953, 4273920, 84.0211, 82.5522
48968, 4274880, 84.0164, 79.7491
48982, 4275840, 84.0164, 82.4863
48991, 4276800, 84.0179, 84.1308
49003, 4277760, 84.0188, 84.223
49016, 4278720, 84.0196, 83.9738
49032, 4279680, 84.0192, 82.7643
49049, 4280640, 84.0105, 78.5228
49057, 4281600, 84.0171, 82.2267
49075, 4282560, 84.0124, 80.8759
49090, 4283520, 84.0104, 80.15
49100, 4284480, 84.0109, 80.167
49110, 4285440, 84.0159, 80.2838
49122, 4286400, 84.0174, 84.0192
49133, 4287360, 84.0182, 83.8589
49145, 4288320, 84.0199, 87.3576
49155, 4289280, 84.024, 86.8594
49163, 4290240, 84.0301, 91.1828
49178, 4291200, 84.0304, 93.0479
49190, 4292160, 84.0297, 93.5333
49204, 4293120, 84.0285, 93.0107
49214, 4294080, 84.0315, 91.5832
49222, 4295040, 84.0327, 91.53
49235, 4296000, 84.0311, 90.4396
49249, 4296960, 84.0292, 88.2414
49257, 4297920, 84.0371, 88.9676
49265, 4298880, 84.0392, 87.6825
49276, 4299840, 84.0411, 89.4379
49290, 4300800, 84.039, 88.6151
49296, 4301760, 84.0456, 91.3485
49306, 4302720, 84.0495, 93.8342
49314, 4303680, 84.0528, 94.501
49324, 4304640, 84.0552, 94.2296
49334, 4305600, 84.0539, 95.2771
49345, 4306560, 84.0543, 96.1618
49364, 4307520, 84.047, 87.3726
49376, 4308480, 84.0498, 88.3257
49387, 4309440, 84.0504, 89.5333
49400, 4310400, 84.0498, 85.0211
49410, 4311360, 84.0509, 84.1911
49425, 4312320, 84.0457, 78.6007
49437, 4313280, 84.0479, 81.1851
49450, 4314240, 84.0442, 80.5918
49462, 4315200, 84.0461, 83.0916
49473, 4316160, 84.0443, 81.2003
49482, 4317120, 84.0503, 85.605
49493, 4318080, 84.0526, 82.2991
49507, 4319040, 84.0484, 82.5614
49516, 4320000, 84.0472, 82.1596
49526, 4320960, 84.047, 83.8765
49540, 4321920, 84.0431, 81.7376
49553, 4322880, 84.0358, 79.603
49563, 4323840, 84.0331, 77.0816
49574, 4324800, 84.0312, 75.8777
49581, 4325760, 84.0348, 76.465
49592, 4326720, 84.0359, 75.8436
49599, 4327680, 84.0341, 76.1762
49610, 4328640, 84.0328, 76.3992
49617, 4329600, 84.0307, 75.1663
49621, 4330560, 84.0305, 76.0989
49629, 4331520, 84.0317, 77.4191
49634, 4332480, 84.0321, 78.1846
49647, 4333440, 84.0319, 79.9863
49651, 4334400, 84.0342, 82.3425
49657, 4335360, 84.0331, 83.6198
49663, 4336320, 84.0335, 84.2117
49669, 4337280, 84.0339, 85.9484
49678, 4338240, 84.031, 82.8188
49686, 4339200, 84.031, 81.1647
49694, 4340160, 84.0312, 81.2963
49700, 4341120, 84.0314, 82.8044
49713, 4342080, 84.0251, 81.4833
49720, 4343040, 84.0237, 80.8568
49725, 4344000, 84.0276, 82.6112
49735, 4344960, 84.0238, 78.5993
49744, 4345920, 84.0184, 76.9175
49753, 4346880, 84.0173, 76.1235
49766, 4347840, 84.0152, 74.0526
49776, 4348800, 84.0137, 74.7817
49784, 4349760, 84.0128, 75.9108
49793, 4350720, 84.0081, 72.4343
49801, 4351680, 84.0063, 70.3992
49810, 4352640, 84.0035, 72.3177
49820, 4353600, 83.999, 71.7595
49827, 4354560, 84.0021, 71.8633
49836, 4355520, 83.9995, 71.9867
49847, 4356480, 83.9961, 73.0542
49856, 4357440, 83.9931, 71.3383
49862, 4358400, 83.9948, 72.1531
49873, 4359360, 83.9876, 69.7704
49878, 4360320, 83.9912, 73.2448
49883, 4361280, 83.9892, 72.5973
49889, 4362240, 83.9874, 72.8307
49894, 4363200, 83.9864, 72.8153
49908, 4364160, 83.9768, 69.427
49916, 4365120, 83.9741, 70.7409
49922, 4366080, 83.9743, 71.0012
49932, 4367040, 83.9675, 66.8091
49941, 4368000, 83.9631, 65.1687
49952, 4368960, 83.9602, 67.1091
49958, 4369920, 83.9593, 66.6055
49968, 4370880, 83.9526, 64.8163
49973, 4371840, 83.9516, 66.0144
49986, 4372800, 83.9452, 62.2381
49994, 4373760, 83.9417, 61.6404
49999, 4374720, 83.9423, 63.3302
50008, 4375680, 83.9399, 65.5292
50016, 4376640, 83.937, 65.4122
50022, 4377600, 83.9379, 65.7337
50030, 4378560, 83.9342, 66.7873
50035, 4379520, 83.9357, 68.2751
50042, 4380480, 83.9358, 70.2134
50048, 4381440, 83.9321, 68.249
50054, 4382400, 83.9282, 68.2968
50061, 4383360, 83.9246, 68.0694
50070, 4384320, 83.9191, 67.4314
50077, 4385280, 83.9193, 69.4665
50081, 4386240, 83.9172, 67.8368
50087, 4387200, 83.9173, 70.1771
50092, 4388160, 83.918, 70.793
50098, 4389120, 83.9172, 71.0996
50104, 4390080, 83.9157, 71.6963
50110, 4391040, 83.9158, 72.6341
50118, 4392000, 83.9132, 70.6723
50125, 4392960, 83.9137, 72.2696
50130, 4393920, 83.9172, 75.4281
50136, 4394880, 83.9204, 75.5994
50140, 4395840, 83.9237, 76.9243
50144, 4396800, 83.9249, 78.9676
50150, 4397760, 83.9229, 79.969
50157, 4398720, 83.9191, 79.9546
50161, 4399680, 83.9194, 81.2998
50167, 4400640, 83.9185, 82.7514
50171, 4401600, 83.9185, 82.231
50176, 4402560, 83.917, 82.2066
50181, 4403520, 83.9179, 84.2487
50189, 4404480, 83.915, 82.3655
50194, 4405440, 83.9135, 81.9826
50198, 4406400, 83.9134, 82.037
50205, 4407360, 83.9092, 80.4776
50209, 4408320, 83.9079, 80.0595
50214, 4409280, 83.907, 80.8712
50224, 4410240, 83.9035, 78.2613
50229, 4411200, 83.9026, 77.6714
50234, 4412160, 83.9015, 75.2525
50239, 4413120, 83.8987, 71.6103
50245, 4414080, 83.8992, 71.4361
50251, 4415040, 83.8994, 72.3457
50255, 4416000, 83.8989, 72.7514
50264, 4416960, 83.8949, 71.164
50269, 4417920, 83.8945, 72.0014
50274, 4418880, 83.8937, 72.0923
50279, 4419840, 83.8939, 72.3198
50285, 4420800, 83.8909, 70.2103
50294, 4421760, 83.8899, 72.0106
50301, 4422720, 83.8866, 71.3746
50306, 4423680, 83.8842, 71.2232
50313, 4424640, 83.8814, 70.7488
50321, 4425600, 83.8795, 71.1379
50328, 4426560, 83.8775, 71.0564
50334, 4427520, 83.8758, 71.0001
50341, 4428480, 83.8795, 73.7865
50350, 4429440, 83.8764, 72.2423
50358, 4430400, 83.874, 72.0274
50366, 4431360, 83.8726, 73.463
50370, 4432320, 83.874, 73.7569
50379, 4433280, 83.8707, 72.2309
50387, 4434240, 83.87, 72.8698
50393, 4435200, 83.8695, 73.4774
50399, 4436160, 83.8729, 76.6335
50405, 4437120, 83.8742, 78.2577
50413, 4438080, 83.876, 81.1645
50424, 4439040, 83.8729, 81.1945
50435, 4440000, 83.8727, 82.663
50446, 4440960, 83.8714, 79.67
50450, 4441920, 83.8753, 83.3412
50460, 4442880, 83.8812, 87.5918
50467, 4443840, 83.8844, 89.7442
50478, 4444800, 83.8879, 92.4562
50486, 4445760, 83.89, 94.6065
50496, 4446720, 83.8925, 95.0764
50504, 4447680, 83.8931, 93.623
50511, 4448640, 83.8978, 94.7909
50524, 4449600, 83.8964, 95.7196
50532, 4450560, 83.8999, 97.6836
50539, 4451520, 83.9008, 98.3478
50547, 4452480, 83.8991, 96.8935
50551, 4453440, 83.9008, 95.8578
50560, 4454400, 83.9029, 94.8318
50572, 4455360, 83.902, 92.4693
50582, 4456320, 83.899, 89.9195
50588, 4457280, 83.9004, 88.6796
50603, 4458240, 83.897, 86.0311
50611, 4459200, 83.8977, 83.8691
50623, 4460160, 83.8947, 83.2241
50634, 4461120, 83.8989, 82.8239
50640, 4462080, 83.9011, 83.9365
50648, 4463040, 83.9021, 85.2525
50656, 4464000, 83.9033, 84.6038
50664, 4464960, 83.9106, 87.9528
50673, 4465920, 83.9123, 89.7883
50679, 4466880, 83.9167, 92.5887
50689, 4467840, 83.9192, 92.8712
50700, 4468800, 83.9194, 94.8758
50708, 4469760, 83.9218, 96.8388
50718, 4470720, 83.9275, 99.2574
50727, 4471680, 83.9268, 100.0025
50733, 4472640, 83.9301, 100.0396
50740, 4473600, 83.9301, 98.6025
50748, 4474560, 83.9297, 97.9002
50760, 4475520, 83.9315, 97.6184
50772, 4476480, 83.9295, 92.6884
50781, 4477440, 83.9343, 91.8865
50791, 4478400, 83.9328, 91.1962
50802, 4479360, 83.9312, 90.1585
50808, 4480320, 83.9332, 89.7252
50823, 4481280, 83.9288, 84.1314
50832, 4482240, 83.9319, 85.6468
50840, 4483200, 83.9307, 84.2719
50846, 4484160, 83.933, 85.6377
50857, 4485120, 83.9294, 82.1859
50864, 4486080, 83.9314, 84.4334
50877, 4487040, 83.9292, 82.3259
50888, 4488000, 83.9249, 79.2148
50901, 4488960, 83.9224, 79.3136
50909, 4489920, 83.9249, 79.7578
50918, 4490880, 83.9248, 81.1688
50927, 4491840, 83.924, 80.1718
50938, 4492800, 83.92, 78.0219
50947, 4493760, 83.9216, 77.8295
50954, 4494720, 83.9269, 82.0189
50968, 4495680, 83.9209, 79.1206
50975, 4496640, 83.9252, 81.1937
50983, 4497600, 83.9279, 84.752
50994, 4498560, 83.9237, 83.579
51002, 4499520, 83.9237, 83.7939
51010, 4500480, 83.9235, 83.5111
51024, 4501440, 83.9174, 79.4782
51032, 4502400, 83.9134, 79.0791
51043, 4503360, 83.9089, 77.5014
51052, 4504320, 83.9052, 72.0457
51062, 4505280, 83.9037, 73.6537
51075, 4506240, 83.8998, 70.9896
51083, 4507200, 83.9008, 70.0542
51093, 4508160, 83.8965, 69.8638
51106, 4509120, 83.8921, 68.3079
51120, 4510080, 83.8827, 65.3222
51132, 4511040, 83.8766, 65.0653
51143, 4512000, 83.8727, 65.3791
51148, 4512960, 83.8727, 66.8529
51159, 4513920, 83.8675, 64.8889
51168, 4514880, 83.8652, 65.1701
51173, 4515840, 83.8672, 67.3626
51181, 4516800, 83.8656, 66.2762
51189, 4517760, 83.8619, 64.5319
51203, 4518720, 83.8562, 64.2141
51214, 4519680, 83.857, 68.5108
51226, 4520640, 83.8516, 68.8219
51239, 4521600, 83.845, 69.2631
51251, 4522560, 83.8418, 68.9245
51266, 4523520, 83.8319, 66.2171
51281, 4524480, 83.8325, 66.8538
51298, 4525440, 83.8248, 65.8506
51306, 4526400, 83.8238, 66.3285
51319, 4527360, 83.822, 68.0138
51335, 4528320, 83.8168, 67.7499
51345, 4529280, 83.8186, 70.4686
51367, 4530240, 83.8085, 70.8938
51382, 4531200, 83.8018, 68.6377
51406, 4532160, 83.7889, 65.8726
51420, 4533120, 83.7874, 65.65
51435, 4534080, 83.7849, 67.3795
51447, 4535040, 83.7852, 66.4559
51461, 4536000, 83.7815, 68.9839
51477, 4536960, 83.7781, 69.6943
51491, 4537920, 83.7743, 71.4125
51509, 4538880, 83.7642, 70.0687
51525, 4539840, 83.7597, 69.7435
51539, 4540800, 83.7575, 67.718
51559, 4541760, 83.7457, 64.4979
51578, 4542720, 83.7377, 63.496
51590, 4543680, 83.7367, 63.6596
51606, 4544640, 83.7335, 66.9219
51619, 4545600, 83.7295, 67.0333
51632, 4546560, 83.7278, 68.1693
51651, 4547520, 83.7199, 66.7196
51669, 4548480, 83.714, 69.2995
51678, 4549440, 83.7127, 70.819
51688, 4550400, 83.7147, 72.5713
51698, 4551360, 83.7175, 73.8189
51710, 4552320, 83.7169, 75.0739
51727, 4553280, 83.7134, 76.2806
51737, 4554240, 83.717, 78.7439
51749, 4555200, 83.7152, 81.087
51760, 4556160, 83.7115, 81.175
51768, 4557120, 83.7125, 83.2647
51776, 4558080, 83.7147, 84.0037
51789, 4559040, 83.7172, 84.2741
51797, 4560000, 83.7179, 83.7466
51807, 4560960, 83.7187, 83.4671
51817, 4561920, 83.7179, 86.9937
51824, 4562880, 83.7232, 88.6382
51833, 4563840, 83.723, 87.4451
51839, 4564800, 83.7245, 86.6338
51850, 4565760, 83.7245, 88.0968
51862, 4566720, 83.7252, 91.5
51873, 4567680, 83.7258, 89.091
51882, 4568640, 83.7289, 88.6373
51890, 4569600, 83.7324, 91.4774
51903, 4570560, 83.7327, 91.5885
51912, 4571520, 83.7366, 92.8977
51921, 4572480, 83.7378, 92.5769
51930, 4573440, 83.7424, 94.0697
51944, 4574400, 83.7392, 91.8648
51953, 4575360, 83.7413, 92.7033
51965, 4576320, 83.7375, 90.3754
51977, 4577280, 83.7339, 87.7319
51987, 4578240, 83.734, 84.9528
52000, 4579200, 83.7323, 83.6665
52011, 4580160, 83.7304, 81.0129
52024, 4581120, 83.728, 78.5709
52038, 4582080, 83.7293, 77.468
52050, 4583040, 83.7297, 77.6134
52065, 4584000, 83.7261, 77.8058
52076, 4584960, 83.728, 80.4884
52087, 4585920, 83.7244, 78.7522
52096, 4586880, 83.7271, 79.801
52108, 4587840, 83.7296, 84.6236
52124, 4588800, 83.7247, 82.0104
52137, 4589760, 83.7233, 80.23
52144, 4590720, 83.7252, 81.5491
52158, 4591680, 83.7204, 79.2506
52172, 4592640, 83.7182, 78.4163
52186, 4593600, 83.7113, 77.1814
52201, 4594560, 83.7055, 71.7965
52207, 4595520, 83.7126, 75.4365
52213, 4596480, 83.7166, 77.1142
52225, 4597440, 83.7121, 77.1336
52236, 4598400, 83.7091, 76.4316
52249, 4599360, 83.7089, 75.9698
52264, 4600320, 83.7038, 75.4734
52281, 4601280, 83.6971, 74.0578
52298, 4602240, 83.6902, 75.3889
52311, 4603200, 83.6909, 70.9938
52327, 4604160, 83.6849, 68.8365
52344, 4605120, 83.676, 66.513
52363, 4606080, 83.6715, 66.294
52379, 4607040, 83.6711, 70.0368
52388, 4608000, 83.6754, 74.5063
52405, 4608960, 83.6676, 70.8027
52429, 4609920, 83.6517, 66.7445
52452, 4610880, 83.6414, 66.646
52469, 4611840, 83.6343, 62.9089
52494, 4612800, 83.6172, 54.6463
52505, 4613760, 83.6235, 60.4827
52521, 4614720, 83.6175, 62.8939
52539, 4615680, 83.611, 63.7649
52561, 4616640, 83.5972, 62.1558
52582, 4617600, 83.5905, 64.3952
52596, 4618560, 83.592, 69.365
52615, 4619520, 83.5868, 66.7764
52634, 4620480, 83.5807, 66.7823
52647, 4621440, 83.58, 70.0602
52666, 4622400, 83.5697, 67.5127
52684, 4623360, 83.5638, 68.702
52699, 4624320, 83.5612, 67.7543
52722, 4625280, 83.5499, 65.4729
52738, 4626240, 83.5457, 64.2033
52759, 4627200, 83.5369, 64.5876
52776, 4628160, 83.53, 64.0549
52797, 4629120, 83.5218, 63.7738
52810, 4630080, 83.5234, 67.0373
52823, 4631040, 83.5216, 68.8901
52834, 4632000, 83.5235, 71.4867
52852, 4632960, 83.5191, 72.6147
52863, 4633920, 83.52, 73.9275
52885, 4634880, 83.5076, 73.9109
52904, 4635840, 83.4997, 70.5318
52919, 4636800, 83.4957, 69.6397
52930, 4637760, 83.4983, 71.2112
52947, 4638720, 83.4953, 69.8962
52959, 4639680, 83.4951, 70.0849
52977, 4640640, 83.4877, 70.0273
52989, 4641600, 83.4849, 72.5006
53005, 4642560, 83.4811, 73.6137
53027, 4643520, 83.472, 69.6793
53043, 4644480, 83.4682, 69.5626
53060, 4645440, 83.4638, 65.7442
53075, 4646400, 83.46, 67.8339
53094, 4647360, 83.4503, 65.2792
53114, 4648320, 83.4395, 63.8605
53134, 4649280, 83.4312, 61.5646
53155, 4650240, 83.421, 60.6053
53173, 4651200, 83.4139, 57.8867
53194, 4652160, 83.4048, 59.221
53212, 4653120, 83.3998, 61.8331
53238, 4654080, 83.3827, 59.0432
53254, 4655040, 83.3777, 60.9185
53275, 4656000, 83.3667, 58.6191
53298, 4656960, 83.3534, 56.8048
53319, 4657920, 83.3436, 56.7517
53343, 4658880, 83.3306, 54.5764
53362, 4659840, 83.323, 56.1406
53378, 4660800, 83.3197, 59.4186
53397, 4661760, 83.313, 61.3802
53415, 4662720, 83.3036, 60.4687
53441, 4663680, 83.2871, 59.1005
53461, 4664640, 83.2772, 58.8402
53478, 4665600, 83.2714, 57.5124
53498, 4666560, 83.2638, 56.5895
53514, 4667520, 83.2564, 57.5479
53536, 4668480, 83.2461, 59.035
53558, 4669440, 83.2342, 59.1909
53577, 4670400, 83.2266, 58.8019
53588, 4671360, 83.2263, 60.7333
53611, 4672320, 83.2128, 58.9008
53628, 4673280, 83.2081, 60.6784
53650, 4674240, 83.1964, 60.7219
53667, 4675200, 83.1889, 60.7996
53693, 4676160, 83.1715, 55.9765
53713, 4677120, 83.1582, 53.293
53732, 4678080, 83.1482, 51.709
53758, 4679040, 83.1324, 50.6652
53776, 4680000, 83.1248, 52.1186
53799, 4680960, 83.1097, 52.5182
53829, 4681920, 83.0869, 49.7352
53854, 4682880, 83.0732, 49.2272
53872, 4683840, 83.0647, 50.7109
53891, 4684800, 83.0505, 48.5255
53918, 4685760, 83.0282, 47.4196
53952, 4686720, 83.0012, 43.5723
53984, 4687680, 82.9754, 39.3221
54017, 4688640, 82.9489, 39.9604
54044, 4689600, 82.9324, 42.7637
54071, 4690560, 82.914, 44.4302
54098, 4691520, 82.893, 45.1396
54122, 4692480, 82.8778, 44.8225
54143, 4693440, 82.8633, 44.9161
54169, 4694400, 82.8435, 43.5959
54193, 4695360, 82.8284, 45.8104
54216, 4696320, 82.8162, 47.5118
54243, 4697280, 82.7984, 47.6519
54264, 4698240, 82.7889, 50.9365
54286, 4699200, 82.7745, 50.7506
54309, 4700160, 82.7589, 50.5112
54333, 4701120, 82.7426, 47.9771
54356, 4702080, 82.7262, 48.0246
54381, 4703040, 82.7092, 46.1484
54401, 4704000, 82.6974, 46.4017
54425, 4704960, 82.6805, 46.6119
54445, 4705920, 82.6681, 46.3617
54463, 4706880, 82.6575, 48.297
54479, 4707840, 82.6471, 48.0296
54496, 4708800, 82.6365, 48.2059
54512, 4709760, 82.6285, 49.0121
54535, 4710720, 82.6131, 49.453
54554, 4711680, 82.6038, 51.4127
54571, 4712640, 82.5965, 52.3815
54591, 4713600, 82.586, 53.2937
54609, 4714560, 82.5747, 53.512
54628, 4715520, 82.562, 51.5761
54650, 4716480, 82.5501, 52.1047
54672, 4717440, 82.5354, 49.6159
54694, 4718400, 82.5251, 49.609
54716, 4719360, 82.5142, 52.256
54736, 4720320, 82.5017, 52.124
54759, 4721280, 82.487, 51.2825
54775, 4722240, 82.4795, 52.5726
54794, 4723200, 82.4707, 52.7079
54813, 4724160, 82.4609, 52.2567
54831, 4725120, 82.4539, 54.5165
54843, 4726080, 82.4485, 55.8209
54862, 4727040, 82.4399, 57.3426
54874, 4728000, 82.4335, 56.9127
54891, 4728960, 82.423, 55.9901
54904, 4729920, 82.4172, 55.781
54915, 4730880, 82.4168, 59.0268
54930, 4731840, 82.4096, 57.8402
54940, 4732800, 82.4073, 58.7259
54959, 4733760, 82.3969, 59.1005
54974, 4734720, 82.3903, 58.6371
54992, 4735680, 82.3819, 59.0892
55007, 4736640, 82.3768, 60.7502
55019, 4737600, 82.3726, 58.6877
55030, 4738560, 82.3699, 60.5594
55044, 4739520, 82.3622, 58.6443
55061, 4740480, 82.3554, 60.0621
55074, 4741440, 82.3499, 60.1907
55086, 4742400, 82.3453, 60.3532
55102, 4743360, 82.3391, 60.5449
55121, 4744320, 82.3318, 60.1682
55135, 4745280, 82.3275, 61.0006
55154, 4746240, 82.3181, 59.8248
55173, 4747200, 82.3092, 59.474
55191, 4748160, 82.3012, 59.4466
55210, 4749120, 82.2919, 57.6613
55225, 4750080, 82.2852, 56.8728
55244, 4751040, 82.2775, 57.6255
55262, 4752000, 82.2708, 58.9225
55280, 4752960, 82.2631, 58.5564
55297, 4753920, 82.2577, 59.8324
55315, 4754880, 82.2505, 61.2638
55336, 4755840, 82.2406, 60.1968
55357, 4756800, 82.23, 58.3395
55373, 4757760, 82.2271, 60.7127
55394, 4758720, 82.2178, 60.1397
55411, 4759680, 82.2127, 60.3787
55429, 4760640, 82.2069, 61.3154
55446, 4761600, 82.2028, 64.1857
55465, 4762560, 82.1956, 64.2359
55480, 4763520, 82.1916, 63.3794
55496, 4764480, 82.1886, 66.3986
55513, 4765440, 82.1804, 64.7062
55533, 4766400, 82.1726, 63.4396
55556, 4767360, 82.1595, 60.8343
55578, 4768320, 82.148, 57.9494
55598, 4769280, 82.1378, 54.6918
55614, 4770240, 82.1323, 54.6159
55630, 4771200, 82.126, 55.1892
55648, 4772160, 82.1155, 55.2064
55669, 4773120, 82.1019, 53.9954
55683, 4774080, 82.097, 54.8283
55701, 4775040, 82.0855, 54.2198
55721, 4776000, 82.0741, 51.391
55738, 4776960, 82.065, 51.1887
55759, 4777920, 82.0539, 51.1867
55779, 4778880, 82.045, 52.3702
55798, 4779840, 82.0345, 52.7254
55824, 4780800, 82.0189, 51.4149
55846, 4781760, 82.008, 53.4132
55863, 4782720, 82.0021, 54.3931
55881, 4783680, 81.9967, 55.8349
55905, 4784640, 81.9827, 54.6449
55929, 4785600, 81.9693, 55.7067
55950, 4786560, 81.9592, 55.4736
55972, 4787520, 81.9475, 52.9022
55994, 4788480, 81.9356, 51.6684
56011, 4789440, 81.9304, 54.2237
56033, 4790400, 81.9199, 55.3773
56053, 4791360, 81.9091, 54.9405
56070, 4792320, 81.9028, 56.3049
56089, 4793280, 81.8958, 59.0229
56105, 4794240, 81.8895, 58.0989
56124, 4795200, 81.8818, 58.0508
56147, 4796160, 81.8701, 57.7172
