episode,timestep,reward, averagate_reward_100
42493, 6017280, 123.5886, 168.0039
42501, 6018240, 123.5932, 165.2697
42508, 6019200, 123.6006, 163.5398
42515, 6020160, 123.6043, 161.1339
42524, 6021120, 123.6083, 155.2792
42531, 6022080, 123.6147, 154.3441
42539, 6023040, 123.6208, 152.6757
42545, 6024000, 123.6269, 152.2963
42553, 6024960, 123.6315, 152.8629
42560, 6025920, 123.6393, 155.0367
42568, 6026880, 123.6472, 156.6067
42576, 6027840, 123.6523, 156.6376
42584, 6028800, 123.6559, 155.5815
42591, 6029760, 123.6624, 156.1487
42601, 6030720, 123.6637, 153.6001
42609, 6031680, 123.6667, 152.032
42619, 6032640, 123.6668, 149.1093
42627, 6033600, 123.6703, 148.9691
42635, 6034560, 123.6736, 147.7308
42643, 6035520, 123.6751, 145.1571
42651, 6036480, 123.6829, 146.3043
42659, 6037440, 123.6858, 143.6779
42668, 6038400, 123.6889, 141.4496
42676, 6039360, 123.6918, 140.5237
42683, 6040320, 123.6989, 142.0718
42691, 6041280, 123.702, 140.5691
42700, 6042240, 123.7058, 141.5803
42707, 6043200, 123.7116, 142.9784
42715, 6044160, 123.7174, 145.1205
42724, 6045120, 123.7214, 145.7944
42732, 6046080, 123.727, 147.1692
42738, 6047040, 123.7316, 148.6003
42746, 6048000, 123.742, 151.1268
42754, 6048960, 123.7445, 149.1597
42762, 6049920, 123.7482, 150.1444
42769, 6050880, 123.7526, 151.2239
42777, 6051840, 123.7574, 151.2441
42784, 6052800, 123.7596, 149.6441
42791, 6053760, 123.7645, 150.4104
42799, 6054720, 123.7705, 151.6092
42807, 6055680, 123.7721, 149.5845
42815, 6056640, 123.7755, 148.594
42822, 6057600, 123.782, 149.9695
42829, 6058560, 123.785, 148.2587
42836, 6059520, 123.7874, 148.9051
42844, 6060480, 123.7893, 144.5786
42851, 6061440, 123.7911, 144.1262
42862, 6062400, 123.7849, 139.4989
42870, 6063360, 123.7904, 139.6968
42877, 6064320, 123.7922, 138.6923
42885, 6065280, 123.7944, 138.003
42896, 6066240, 123.7927, 134.1879
42904, 6067200, 123.7968, 134.6537
42911, 6068160, 123.7999, 135.3654
42917, 6069120, 123.8038, 135.39
42924, 6070080, 123.8142, 137.1643
42932, 6071040, 123.8167, 136.7974
42938, 6072000, 123.8167, 135.5334
42946, 6072960, 123.8212, 136.3077
42955, 6073920, 123.8207, 138.0909
42962, 6074880, 123.8278, 142.1867
42969, 6075840, 123.8348, 142.8223
42975, 6076800, 123.8392, 143.8316
42985, 6077760, 123.842, 144.2552
42993, 6078720, 123.8471, 146.4828
43000, 6079680, 123.8559, 150.3346
43008, 6080640, 123.8599, 151.2945
43017, 6081600, 123.8645, 149.9321
43023, 6082560, 123.8741, 150.5334
43029, 6083520, 123.8824, 152.8912
43035, 6084480, 123.891, 155.4464
43042, 6085440, 123.9004, 158.0211
43048, 6086400, 123.9047, 160.2651
43055, 6087360, 123.9119, 163.1105
43063, 6088320, 123.9173, 160.865
43069, 6089280, 123.9228, 161.7107
43075, 6090240, 123.9252, 160.8771
43083, 6091200, 123.9267, 159.8186
43091, 6092160, 123.9318, 160.5821
43096, 6093120, 123.9427, 163.8533
43104, 6094080, 123.9448, 161.5221
43112, 6095040, 123.9455, 159.4708
43118, 6096000, 123.9561, 161.9501
43123, 6096960, 123.9684, 164.5471
43130, 6097920, 123.9719, 161.6333
43135, 6098880, 123.9808, 162.6017
43140, 6099840, 123.9885, 163.7693
43147, 6100800, 123.994, 163.1688
43154, 6101760, 123.9986, 161.769
43159, 6102720, 124.0074, 164.5417
43165, 6103680, 124.0167, 166.8567
43172, 6104640, 124.0172, 164.7723
43178, 6105600, 124.0282, 167.5647
43187, 6106560, 124.0298, 167.6195
43195, 6107520, 124.033, 164.419
43200, 6108480, 124.0422, 166.4393
43207, 6109440, 124.0476, 167.4607
43211, 6110400, 124.0523, 169.8344
43220, 6111360, 124.0554, 165.1441
43225, 6112320, 124.0599, 163.2234
43232, 6113280, 124.0688, 163.788
43239, 6114240, 124.0746, 161.5171
43247, 6115200, 124.0794, 160.9042
43252, 6116160, 124.0868, 162.2399
43259, 6117120, 124.09, 159.7567
43266, 6118080, 124.0971, 157.6527
43270, 6119040, 124.1054, 161.4074
43276, 6120000, 124.1123, 162.8293
43282, 6120960, 124.1198, 162.8745
43289, 6121920, 124.1312, 167.1303
43294, 6122880, 124.139, 169.3247
43301, 6123840, 124.1499, 170.7174
43308, 6124800, 124.1578, 171.2404
43315, 6125760, 124.1662, 172.9303
43322, 6126720, 124.1756, 175.5573
43328, 6127680, 124.1803, 174.0621
43333, 6128640, 124.1885, 175.797
43340, 6129600, 124.1951, 175.1459
43347, 6130560, 124.1975, 175.2779
43352, 6131520, 124.2077, 176.5084
43358, 6132480, 124.2132, 177.6879
43363, 6133440, 124.2256, 179.4097
43368, 6134400, 124.2324, 181.4575
43374, 6135360, 124.2435, 181.9256
43380, 6136320, 124.2487, 180.2753
43384, 6137280, 124.2605, 184.0343
43389, 6138240, 124.2666, 182.9062
43394, 6139200, 124.2786, 184.7131
43398, 6140160, 124.2905, 186.8942
43403, 6141120, 124.3031, 188.7928
43407, 6142080, 124.3153, 192.1586
43411, 6143040, 124.3258, 195.7498
43418, 6144000, 124.3277, 193.3878
43422, 6144960, 124.339, 195.13
43426, 6145920, 124.3471, 196.0828
43432, 6146880, 124.3592, 198.5428
43436, 6147840, 124.3662, 199.5294
43441, 6148800, 124.3824, 205.1467
43447, 6149760, 124.397, 210.8931
43451, 6150720, 124.4087, 211.6781
43456, 6151680, 124.4163, 213.6881
43461, 6152640, 124.4312, 216.0758
43466, 6153600, 124.4425, 217.4245
43471, 6154560, 124.4551, 218.7664
43476, 6155520, 124.4657, 220.6598
43482, 6156480, 124.4756, 220.2453
43488, 6157440, 124.4868, 218.9995
43499, 6158400, 124.4806, 206.1866
43505, 6159360, 124.4866, 201.1719
43511, 6160320, 124.491, 196.2141
43518, 6161280, 124.4971, 198.0339
43525, 6162240, 124.504, 193.6517
43533, 6163200, 124.5092, 189.465
43542, 6164160, 124.5121, 178.6944
43548, 6165120, 124.5216, 177.4517
43556, 6166080, 124.5324, 174.9873
43562, 6167040, 124.5419, 171.5201
43569, 6168000, 124.5462, 166.484
43576, 6168960, 124.5568, 164.1903
43582, 6169920, 124.5665, 164.1308
43590, 6170880, 124.5681, 160.985
43600, 6171840, 124.5737, 164.481
43608, 6172800, 124.5776, 162.7599
43618, 6173760, 124.5777, 159.63
43626, 6174720, 124.5827, 158.4951
43635, 6175680, 124.5834, 157.5447
43648, 6176640, 124.5748, 147.7277
43657, 6177600, 124.5707, 141.158
43670, 6178560, 124.5622, 129.8562
43677, 6179520, 124.5616, 125.4499
43687, 6180480, 124.5596, 120.6534
43693, 6181440, 124.5627, 118.5957
43700, 6182400, 124.5676, 121.8906
43706, 6183360, 124.5708, 123.6277
43715, 6184320, 124.5703, 120.3279
43721, 6185280, 124.5735, 123.1538
43728, 6186240, 124.5824, 123.5488
43735, 6187200, 124.5847, 125.1163
43741, 6188160, 124.5932, 130.3525
43746, 6189120, 124.5991, 134.0206
43754, 6190080, 124.599, 137.2822
43763, 6191040, 124.6019, 138.9502
43772, 6192000, 124.603, 143.1467
43779, 6192960, 124.6022, 142.0393
43785, 6193920, 124.5981, 140.3187
43791, 6194880, 124.6009, 141.5568
43799, 6195840, 124.5983, 137.9713
43806, 6196800, 124.5977, 136.3372
43816, 6197760, 124.5938, 134.6879
43823, 6198720, 124.5937, 131.7489
43831, 6199680, 124.5923, 127.7002
43837, 6200640, 124.5927, 127.0218
43843, 6201600, 124.5924, 123.1541
43851, 6202560, 124.5955, 122.9919
43858, 6203520, 124.5997, 123.2753
43864, 6204480, 124.6032, 124.3404
43872, 6205440, 124.6085, 127.0478
43881, 6206400, 124.6097, 128.2346
43887, 6207360, 124.6177, 132.2627
43894, 6208320, 124.6191, 133.2286
43901, 6209280, 124.6249, 137.0523
43912, 6210240, 124.6201, 134.8784
43918, 6211200, 124.6269, 139.2258
43925, 6212160, 124.6312, 140.8628
43931, 6213120, 124.6363, 143.8937
43937, 6214080, 124.6389, 144.9035
43947, 6215040, 124.6398, 146.2627
43956, 6216000, 124.6391, 142.0798
43966, 6216960, 124.638, 138.2952
43972, 6217920, 124.6379, 137.5316
43983, 6218880, 124.6337, 133.5973
43991, 6219840, 124.6355, 132.5861
44000, 6220800, 124.6323, 128.1817
44008, 6221760, 124.6322, 129.0336
44014, 6222720, 124.6325, 130.5981
44021, 6223680, 124.6379, 127.8707
44028, 6224640, 124.645, 127.8383
44038, 6225600, 124.6431, 125.8362
44043, 6226560, 124.6534, 129.8851
44049, 6227520, 124.6601, 133.4601
44053, 6228480, 124.6687, 137.8203
44059, 6229440, 124.6734, 140.3715
44063, 6230400, 124.6828, 143.1594
44068, 6231360, 124.6907, 147.5267
44073, 6232320, 124.6956, 148.8136
44079, 6233280, 124.7021, 154.5436
44088, 6234240, 124.7074, 158.0744
44093, 6235200, 124.7183, 160.9444
44099, 6236160, 124.7308, 167.5936
44104, 6237120, 124.7384, 171.3589
44109, 6238080, 124.7449, 174.3215
44114, 6239040, 124.7541, 178.2979
44118, 6240000, 124.7603, 180.6012
44122, 6240960, 124.7719, 183.196
44128, 6241920, 124.7732, 181.1936
44132, 6242880, 124.7757, 182.8694
44140, 6243840, 124.781, 184.3281
44145, 6244800, 124.7896, 184.0866
44151, 6245760, 124.7964, 183.0753
44156, 6246720, 124.8029, 182.6253
44166, 6247680, 124.8042, 176.3819
44171, 6248640, 124.8084, 174.6976
44178, 6249600, 124.8129, 175.2567
44189, 6250560, 124.8076, 167.9675
44194, 6251520, 124.8119, 165.9471
44203, 6252480, 124.8185, 160.4131
44208, 6253440, 124.8263, 162.4097
44213, 6254400, 124.8347, 161.6979
44219, 6255360, 124.836, 156.6674
44225, 6256320, 124.843, 156.856
44230, 6257280, 124.8501, 158.4588
44235, 6258240, 124.8574, 157.9817
44244, 6259200, 124.8595, 157.0238
44249, 6260160, 124.8666, 156.4195
44256, 6261120, 124.874, 156.2447
44261, 6262080, 124.8782, 156.6485
44266, 6263040, 124.8886, 162.1673
44273, 6264000, 124.8911, 158.4544
44282, 6264960, 124.8912, 160.5615
44288, 6265920, 124.9012, 167.3426
44293, 6266880, 124.9062, 167.9639
44303, 6267840, 124.9067, 163.9186
44310, 6268800, 124.9104, 161.1633
44317, 6269760, 124.9172, 161.0559
44323, 6270720, 124.9254, 163.3901
44328, 6271680, 124.9367, 163.2744
44334, 6272640, 124.9382, 162.6957
44342, 6273600, 124.9417, 162.3438
44347, 6274560, 124.9544, 165.367
44351, 6275520, 124.9658, 168.6231
44356, 6276480, 124.9801, 171.9379
44362, 6277440, 124.9957, 176.6358
44366, 6278400, 125.0113, 179.3465
44371, 6279360, 125.0261, 185.7978
44375, 6280320, 125.0369, 189.0107
44381, 6281280, 125.0418, 192.8587
44385, 6282240, 125.0577, 196.9934
44389, 6283200, 125.0699, 198.5508
44393, 6284160, 125.0861, 204.7576
44398, 6285120, 125.0976, 208.6668
44404, 6286080, 125.1064, 214.3972
44411, 6287040, 125.1162, 215.6178
44416, 6288000, 125.1237, 215.8095
44420, 6288960, 125.1392, 221.6324
44424, 6289920, 125.1546, 225.1201
44430, 6290880, 125.1699, 229.5516
44434, 6291840, 125.1799, 232.3068
44438, 6292800, 125.1943, 236.4129
44446, 6293760, 125.2009, 236.4662
44451, 6294720, 125.2008, 229.4472
44455, 6295680, 125.2097, 229.1147
44460, 6296640, 125.2146, 223.8202
44468, 6297600, 125.2177, 212.348
44475, 6298560, 125.2149, 204.1954
44480, 6299520, 125.2251, 206.2469
44490, 6300480, 125.2169, 188.0686
44496, 6301440, 125.2141, 178.7243
44503, 6302400, 125.2166, 174.0348
44511, 6303360, 125.2096, 166.6776
44515, 6304320, 125.2181, 166.9013
44520, 6305280, 125.2249, 163.3246
44524, 6306240, 125.2344, 160.7077
44529, 6307200, 125.2461, 160.8256
44533, 6308160, 125.2589, 160.7272
44537, 6309120, 125.2671, 157.5767
44542, 6310080, 125.2762, 160.6835
44546, 6311040, 125.2898, 164.8003
44551, 6312000, 125.2982, 168.588
44555, 6312960, 125.3094, 169.6523
44563, 6313920, 125.3129, 167.0988
44568, 6314880, 125.3244, 172.7637
44576, 6315840, 125.327, 173.9192
44580, 6316800, 125.3337, 173.647
44585, 6317760, 125.3384, 178.1969
44591, 6318720, 125.3494, 184.0093
44596, 6319680, 125.3644, 192.2445
44601, 6320640, 125.374, 195.3506
44605, 6321600, 125.3858, 200.1979
44610, 6322560, 125.399, 208.7
44614, 6323520, 125.4125, 212.2531
44620, 6324480, 125.4222, 213.2231
44625, 6325440, 125.4299, 211.01
44630, 6326400, 125.4348, 207.8044
44635, 6327360, 125.444, 204.7131
44640, 6328320, 125.4524, 204.4966
44645, 6329280, 125.4643, 204.9601
44650, 6330240, 125.4813, 207.5714
44655, 6331200, 125.4869, 204.5358
44659, 6332160, 125.5013, 209.7718
44666, 6333120, 125.5076, 209.496
44671, 6334080, 125.5163, 211.4147
44677, 6335040, 125.5317, 215.3595
44682, 6336000, 125.5387, 215.2824
44687, 6336960, 125.5498, 218.063
44693, 6337920, 125.5569, 215.1938
44699, 6338880, 125.5656, 210.9492
44703, 6339840, 125.5699, 209.9231
44707, 6340800, 125.5799, 209.7039
44719, 6341760, 125.5792, 196.9121
44725, 6342720, 125.5809, 192.9885
44731, 6343680, 125.5938, 195.3034
44736, 6344640, 125.6059, 196.2326
44744, 6345600, 125.6038, 190.1281
44756, 6346560, 125.5967, 172.7221
44760, 6347520, 125.6017, 168.4872
44768, 6348480, 125.6071, 167.7713
44773, 6349440, 125.6178, 167.9171
44779, 6350400, 125.6175, 162.8814
44787, 6351360, 125.6188, 156.4542
44793, 6352320, 125.6236, 155.4348
44797, 6353280, 125.6354, 158.5241
44802, 6354240, 125.6417, 159.5068
44808, 6355200, 125.6483, 155.2752
44813, 6356160, 125.6544, 158.6268
44818, 6357120, 125.6615, 164.6138
44822, 6358080, 125.6694, 167.2702
44829, 6359040, 125.6733, 161.7367
44833, 6360000, 125.6787, 162.4124
44841, 6360960, 125.679, 157.7191
44845, 6361920, 125.6827, 161.1488
44853, 6362880, 125.6844, 162.9787
44860, 6363840, 125.6843, 162.6716
44866, 6364800, 125.6929, 164.7695
44872, 6365760, 125.699, 163.3888
44880, 6366720, 125.6995, 161.505
44885, 6367680, 125.7017, 163.3341
44891, 6368640, 125.7061, 163.5701
44898, 6369600, 125.7108, 157.5697
44905, 6370560, 125.7102, 154.7795
44912, 6371520, 125.7098, 151.0769
44916, 6372480, 125.7114, 149.1234
44922, 6373440, 125.7197, 148.2506
44929, 6374400, 125.7229, 147.9399
44934, 6375360, 125.7264, 146.5091
44938, 6376320, 125.7377, 153.0622
44942, 6377280, 125.7433, 153.7771
44947, 6378240, 125.7523, 158.0056
44953, 6379200, 125.7535, 156.7198
44960, 6380160, 125.7565, 158.115
44965, 6381120, 125.7608, 157.0132
44969, 6382080, 125.774, 158.8908
44977, 6383040, 125.7725, 159.6198
44986, 6384000, 125.7707, 155.4029
44990, 6384960, 125.7817, 160.087
44994, 6385920, 125.7896, 161.6098
44999, 6386880, 125.7966, 163.6314
45003, 6387840, 125.8009, 168.4365
45008, 6388800, 125.8083, 170.2338
45015, 6389760, 125.8115, 172.0333
45026, 6390720, 125.8042, 162.3893
45036, 6391680, 125.8017, 156.9456
45040, 6392640, 125.814, 158.4608
45045, 6393600, 125.8181, 155.4626
45053, 6394560, 125.8192, 155.3458
45059, 6395520, 125.8254, 156.931
45063, 6396480, 125.8289, 156.9969
45075, 6397440, 125.8206, 147.7706
45083, 6398400, 125.8198, 146.4822
45092, 6399360, 125.8209, 141.4029
45099, 6400320, 125.8231, 137.7584
45104, 6401280, 125.8287, 136.5366
45113, 6402240, 125.8289, 134.0664
45118, 6403200, 125.8304, 134.1584
45129, 6404160, 125.8234, 136.7405
45137, 6405120, 125.8222, 133.8734
45144, 6406080, 125.822, 126.8155
45150, 6407040, 125.8299, 130.8074
45154, 6408000, 125.8394, 134.0128
45159, 6408960, 125.8449, 134.6523
45165, 6409920, 125.8512, 135.8053
45171, 6410880, 125.8568, 142.513
45176, 6411840, 125.8682, 146.4846
45184, 6412800, 125.87, 148.2172
45191, 6413760, 125.8745, 149.2483
45196, 6414720, 125.8815, 153.5319
45200, 6415680, 125.888, 154.2578
45212, 6416640, 125.8803, 149.1369
45218, 6417600, 125.8824, 149.3536
45225, 6418560, 125.8874, 153.9036
45237, 6419520, 125.8783, 151.2234
45244, 6420480, 125.8776, 150.9616
45250, 6421440, 125.8762, 146.7517
45255, 6422400, 125.8818, 143.7267
45259, 6423360, 125.8811, 142.2425
45266, 6424320, 125.8845, 139.571
45270, 6425280, 125.896, 143.8894
45278, 6426240, 125.901, 140.0191
45285, 6427200, 125.9061, 140.6521
45293, 6428160, 125.9053, 139.6936
45303, 6429120, 125.8977, 130.0501
45316, 6430080, 125.8907, 129.7609
45321, 6431040, 125.894, 128.7883
45326, 6432000, 125.9025, 132.4194
45334, 6432960, 125.8975, 133.1444
45346, 6433920, 125.8915, 132.123
45351, 6434880, 125.9012, 135.4395
45359, 6435840, 125.9035, 136.031
45371, 6436800, 125.8913, 122.2682
45378, 6437760, 125.8952, 123.269
45383, 6438720, 125.8996, 125.1107
45388, 6439680, 125.9116, 128.9534
45394, 6440640, 125.9127, 129.8731
45408, 6441600, 125.8978, 125.4978
45415, 6442560, 125.8966, 127.9213
45426, 6443520, 125.8927, 121.4764
45430, 6444480, 125.8976, 124.0498
45440, 6445440, 125.8923, 123.2236
45446, 6446400, 125.8981, 128.9309
45453, 6447360, 125.9001, 126.7035
45460, 6448320, 125.9007, 124.7368
45466, 6449280, 125.8981, 126.4056
45471, 6450240, 125.9026, 131.041
45477, 6451200, 125.9045, 129.0265
45481, 6452160, 125.9114, 131.7931
45487, 6453120, 125.9209, 129.8847
45491, 6454080, 125.92, 129.4207
45495, 6455040, 125.9199, 127.5519
45500, 6456000, 125.9262, 134.2117
45504, 6456960, 125.9332, 139.3556
45508, 6457920, 125.9362, 143.3523
45514, 6458880, 125.9332, 143.7548
45518, 6459840, 125.9338, 141.3632
45522, 6460800, 125.935, 142.2825
45526, 6461760, 125.9411, 147.8842
45530, 6462720, 125.9484, 149.046
45534, 6463680, 125.9523, 149.0314
45538, 6464640, 125.9609, 155.2833
45544, 6465600, 125.9623, 154.2538
45548, 6466560, 125.9645, 155.5318
45552, 6467520, 125.9678, 156.1533
45556, 6468480, 125.9785, 160.7497
45561, 6469440, 125.9849, 164.5343
45567, 6470400, 125.9882, 166.2985
45573, 6471360, 125.993, 165.3907
45578, 6472320, 126.004, 171.3117
45582, 6473280, 126.011, 171.5777
45587, 6474240, 126.0105, 166.8027
45592, 6475200, 126.0154, 169.3502
45597, 6476160, 126.0219, 171.884
45602, 6477120, 126.0292, 169.8775
45609, 6478080, 126.036, 171.3712
45613, 6479040, 126.0443, 175.6912
45617, 6480000, 126.0505, 179.2694
45624, 6480960, 126.0479, 176.8279
45630, 6481920, 126.0555, 174.8015
45638, 6482880, 126.0598, 171.1038
45642, 6483840, 126.0624, 171.0431
45647, 6484800, 126.068, 173.2127
45651, 6485760, 126.0747, 174.5809
45655, 6486720, 126.0804, 174.5085
45661, 6487680, 126.089, 173.4753
45667, 6488640, 126.0937, 174.1493
45671, 6489600, 126.0986, 175.4383
45676, 6490560, 126.1065, 173.3505
45681, 6491520, 126.1161, 176.0935
45686, 6492480, 126.1224, 176.0193
45691, 6493440, 126.1315, 179.4108
45697, 6494400, 126.1394, 179.7524
45701, 6495360, 126.1518, 184.1441
45705, 6496320, 126.1556, 181.0285
45710, 6497280, 126.1637, 182.9813
45717, 6498240, 126.1649, 178.3252
45723, 6499200, 126.1711, 182.3433
45727, 6500160, 126.1772, 181.8751
45733, 6501120, 126.1842, 185.1873
45737, 6502080, 126.1901, 186.1086
45741, 6503040, 126.1924, 185.7048
45747, 6504000, 126.2016, 187.1816
45751, 6504960, 126.2091, 187.5937
45755, 6505920, 126.2172, 188.6467
45760, 6506880, 126.2264, 189.0513
45765, 6507840, 126.2308, 191.3333
45770, 6508800, 126.2344, 187.7573
45779, 6509760, 126.2361, 180.8607
45787, 6510720, 126.2331, 174.8719
45792, 6511680, 126.241, 175.3932
45801, 6512640, 126.2387, 165.9263
45812, 6513600, 126.2293, 155.635
45820, 6514560, 126.2331, 155.949
45827, 6515520, 126.2345, 152.4397
45845, 6516480, 126.2132, 131.675
45853, 6517440, 126.2111, 126.1762
45861, 6518400, 126.2059, 116.0888
45869, 6519360, 126.2057, 112.4169
45875, 6520320, 126.2067, 112.1551
45884, 6521280, 126.2072, 115.6616
45891, 6522240, 126.2042, 109.7795
45897, 6523200, 126.2124, 114.8857
45902, 6524160, 126.2174, 117.0401
45907, 6525120, 126.2306, 123.958
45912, 6526080, 126.238, 130.2128
45917, 6527040, 126.2458, 130.4611
45922, 6528000, 126.2507, 134.2312
45926, 6528960, 126.2594, 137.7071
45931, 6529920, 126.2598, 138.4848
45936, 6530880, 126.2739, 148.8217
45941, 6531840, 126.2749, 152.291
45945, 6532800, 126.2815, 157.5929
45951, 6533760, 126.2872, 161.2033
45955, 6534720, 126.2989, 167.3595
45960, 6535680, 126.3075, 172.5937
45964, 6536640, 126.3184, 178.63
45971, 6537600, 126.3235, 180.0951
45977, 6538560, 126.3276, 179.8207
45982, 6539520, 126.334, 184.0373
45987, 6540480, 126.3439, 190.0372
45991, 6541440, 126.3511, 193.7454
45996, 6542400, 126.3584, 192.4969
46001, 6543360, 126.371, 197.0112
46006, 6544320, 126.3768, 195.4723
46014, 6545280, 126.3853, 192.4811
46020, 6546240, 126.3936, 193.0269
46025, 6547200, 126.3978, 190.3766
46030, 6548160, 126.4089, 194.0671
46036, 6549120, 126.4126, 190.1418
46042, 6550080, 126.4238, 193.2486
46048, 6551040, 126.4308, 192.6149
46052, 6552000, 126.4388, 194.9282
46057, 6552960, 126.4486, 194.8037
46063, 6553920, 126.4492, 188.0284
46067, 6554880, 126.4637, 193.4152
46074, 6555840, 126.4664, 192.4118
46078, 6556800, 126.4718, 191.5795
46082, 6557760, 126.4758, 191.6766
46086, 6558720, 126.479, 188.1102
46090, 6559680, 126.4813, 186.2056
46094, 6560640, 126.4836, 184.5717
46098, 6561600, 126.4886, 183.2922
46104, 6562560, 126.4997, 185.888
46108, 6563520, 126.5077, 185.791
46114, 6564480, 126.5133, 185.4201
46118, 6565440, 126.5154, 182.5256
46122, 6566400, 126.5201, 184.2611
46126, 6567360, 126.5257, 184.3315
46130, 6568320, 126.5242, 179.5766
46134, 6569280, 126.5247, 177.0696
46138, 6570240, 126.5255, 175.4071
46142, 6571200, 126.529, 175.0095
46146, 6572160, 126.5299, 173.2414
46150, 6573120, 126.5315, 171.1551
46155, 6574080, 126.534, 166.5624
46159, 6575040, 126.5353, 167.7703
46163, 6576000, 126.5472, 171.6955
46167, 6576960, 126.5541, 168.1689
46173, 6577920, 126.5608, 169.6491
46177, 6578880, 126.5702, 172.4299
46181, 6579840, 126.5696, 170.0617
46185, 6580800, 126.5714, 169.7137
46190, 6581760, 126.583, 173.4517
46194, 6582720, 126.5879, 174.6815
46199, 6583680, 126.5915, 172.4972
46203, 6584640, 126.5941, 172.2294
46207, 6585600, 126.5995, 170.4496
