episode,timestep,reward, averagate_reward_100
81275, 12188160, 138.9762, 175.8145
81279, 12189120, 138.9784, 176.949
81287, 12190080, 138.9783, 175.6616
81293, 12191040, 138.9818, 177.4043
81297, 12192000, 138.9847, 178.7217
81301, 12192960, 138.9867, 179.4344
81306, 12193920, 138.9884, 180.7966
81312, 12194880, 138.9891, 177.7575
81318, 12195840, 138.99, 174.3435
81322, 12196800, 138.9916, 176.2673
81328, 12197760, 138.9944, 174.9274
81332, 12198720, 138.9952, 173.5884
81338, 12199680, 138.9947, 171.491
81344, 12200640, 138.9959, 169.9482
81350, 12201600, 138.9957, 167.1346
81356, 12202560, 138.9948, 164.094
81361, 12203520, 138.9981, 164.9699
81367, 12204480, 139.0004, 163.0601
81372, 12205440, 139.0024, 162.3222
81377, 12206400, 139.0032, 160.4937
81383, 12207360, 139.0035, 158.7688
81388, 12208320, 139.0059, 161.0884
81395, 12209280, 139.0056, 157.2862
81399, 12210240, 139.0065, 156.4643
81404, 12211200, 139.0075, 154.6832
81411, 12212160, 139.0067, 152.3312
81415, 12213120, 139.008, 152.9565
81421, 12214080, 139.0109, 154.6994
81426, 12215040, 139.013, 154.1621
81431, 12216000, 139.0144, 154.1578
81438, 12216960, 139.0131, 153.9853
81443, 12217920, 139.0143, 154.5074
81448, 12218880, 139.0166, 155.9685
81453, 12219840, 139.0197, 158.3236
81458, 12220800, 139.0199, 157.903
81463, 12221760, 139.021, 156.1908
81468, 12222720, 139.0214, 155.4817
81473, 12223680, 139.0236, 156.0147
81478, 12224640, 139.0263, 157.0557
81484, 12225600, 139.0285, 158.5608
81489, 12226560, 139.0301, 158.5104
81494, 12227520, 139.0331, 161.5578
81499, 12228480, 139.0351, 162.3379
81504, 12229440, 139.0367, 162.78
81509, 12230400, 139.0393, 165.5955
81515, 12231360, 139.0437, 168.0675
81520, 12232320, 139.0462, 168.0935
81525, 12233280, 139.0488, 168.4778
81532, 12234240, 139.0504, 168.2694
81537, 12235200, 139.0532, 170.6622
81541, 12236160, 139.0561, 173.5631
81547, 12237120, 139.0584, 173.403
81552, 12238080, 139.0614, 173.7012
81557, 12239040, 139.0631, 174.6603
81562, 12240000, 139.0654, 175.3167
81567, 12240960, 139.0706, 179.2705
81573, 12241920, 139.0745, 180.6107
81577, 12242880, 139.0774, 180.9479
81582, 12243840, 139.0812, 182.3475
81587, 12244800, 139.0863, 185.4407
81593, 12245760, 139.0899, 186.0485
81597, 12246720, 139.093, 186.7846
81602, 12247680, 139.0982, 189.2561
81606, 12248640, 139.1003, 190.1467
81612, 12249600, 139.1048, 190.8688
81616, 12250560, 139.1095, 191.7596
81622, 12251520, 139.1136, 192.5374
81627, 12252480, 139.1178, 194.8355
81631, 12253440, 139.1223, 196.862
81637, 12254400, 139.1266, 199.0312
81642, 12255360, 139.1308, 199.2863
81647, 12256320, 139.1349, 201.532
81652, 12257280, 139.1392, 202.6226
81657, 12258240, 139.1422, 203.6767
81663, 12259200, 139.1442, 202.3261
81669, 12260160, 139.1485, 202.2157
81673, 12261120, 139.1506, 201.1702
81678, 12262080, 139.1535, 200.8465
81683, 12263040, 139.1568, 199.6484
81688, 12264000, 139.1595, 198.6728
81693, 12264960, 139.1639, 199.5987
81698, 12265920, 139.1681, 199.7942
81702, 12266880, 139.171, 198.5362
81707, 12267840, 139.1755, 199.5059
81711, 12268800, 139.1782, 199.628
81717, 12269760, 139.1819, 198.0261
81722, 12270720, 139.1848, 197.3309
81727, 12271680, 139.1897, 197.8813
81732, 12272640, 139.1936, 196.3896
81738, 12273600, 139.1962, 194.894
81743, 12274560, 139.1992, 193.797
81750, 12275520, 139.2036, 193.9752
81754, 12276480, 139.2076, 193.5058
81758, 12277440, 139.2098, 193.8873
81763, 12278400, 139.2139, 196.1346
81768, 12279360, 139.2169, 195.8439
81773, 12280320, 139.2214, 197.0722
81777, 12281280, 139.2262, 198.6531
81781, 12282240, 139.2298, 199.9536
81787, 12283200, 139.2338, 199.5569
81793, 12284160, 139.2359, 198.0329
81798, 12285120, 139.2399, 197.879
81802, 12286080, 139.2432, 198.2376
81807, 12287040, 139.2473, 197.9587
81811, 12288000, 139.2517, 199.3383
81816, 12288960, 139.2552, 199.2664
81822, 12289920, 139.2602, 200.874
81827, 12290880, 139.2649, 200.6898
81833, 12291840, 139.2696, 201.1005
81838, 12292800, 139.2744, 203.155
81843, 12293760, 139.2807, 205.9003
81847, 12294720, 139.2842, 206.9467
81851, 12295680, 139.2865, 206.4045
81857, 12296640, 139.2892, 204.2918
81861, 12297600, 139.2933, 205.6007
81866, 12298560, 139.2969, 205.8645
81871, 12299520, 139.3032, 207.496
81876, 12300480, 139.3055, 204.9364
81881, 12301440, 139.3097, 204.6144
81885, 12302400, 139.3122, 204.3109
81890, 12303360, 139.317, 206.0711
81894, 12304320, 139.3205, 208.1842
81900, 12305280, 139.3259, 208.1538
81904, 12306240, 139.3301, 208.4912
81909, 12307200, 139.3364, 210.754
81914, 12308160, 139.3406, 210.8262
81918, 12309120, 139.345, 211.298
81923, 12310080, 139.3482, 210.158
81929, 12311040, 139.3512, 208.7359
81934, 12312000, 139.3561, 208.8996
81939, 12312960, 139.3594, 208.4445
81944, 12313920, 139.3645, 207.5212
81949, 12314880, 139.3707, 209.2173
81954, 12315840, 139.3743, 209.2107
81958, 12316800, 139.3792, 211.7311
81965, 12317760, 139.3815, 209.4982
81969, 12318720, 139.3858, 208.9767
81974, 12319680, 139.3912, 209.5306
81978, 12320640, 139.3971, 212.3951
81982, 12321600, 139.402, 213.7419
81987, 12322560, 139.4059, 214.3843
81991, 12323520, 139.4096, 214.1518
81996, 12324480, 139.4142, 214.6422
82001, 12325440, 139.4206, 217.1364
82005, 12326400, 139.4248, 215.9903
82010, 12327360, 139.4284, 213.8323
82016, 12328320, 139.4335, 212.808
82021, 12329280, 139.4389, 215.0348
82026, 12330240, 139.4441, 215.7987
82030, 12331200, 139.4499, 220.0769
82035, 12332160, 139.4565, 220.5676
82039, 12333120, 139.4618, 223.3607
82043, 12334080, 139.4682, 226.0858
82048, 12335040, 139.4759, 227.0669
82053, 12336000, 139.4811, 227.6903
82058, 12336960, 139.4869, 227.783
82062, 12337920, 139.4918, 228.8816
82067, 12338880, 139.4989, 234.3367
82071, 12339840, 139.5036, 233.9143
82076, 12340800, 139.5087, 232.7842
82082, 12341760, 139.5158, 232.8219
82087, 12342720, 139.5205, 233.4483
82092, 12343680, 139.5254, 233.4054
82096, 12344640, 139.5315, 235.7069
82101, 12345600, 139.538, 235.8252
82105, 12346560, 139.5441, 237.386
82109, 12347520, 139.5511, 240.6451
82116, 12348480, 139.5549, 239.1115
82120, 12349440, 139.5599, 240.726
82126, 12350400, 139.5648, 238.535
82131, 12351360, 139.571, 237.5414
82136, 12352320, 139.5776, 237.8709
82141, 12353280, 139.5825, 235.1104
82146, 12354240, 139.5903, 236.3759
82151, 12355200, 139.5969, 236.7338
82157, 12356160, 139.6038, 236.6374
82162, 12357120, 139.6111, 237.532
82167, 12358080, 139.6166, 236.2586
82173, 12359040, 139.6212, 234.4388
82177, 12360000, 139.6279, 235.5911
82181, 12360960, 139.633, 236.2866
82187, 12361920, 139.638, 236.0847
82193, 12362880, 139.6431, 235.4385
82199, 12363840, 139.6494, 233.3667
82205, 12364800, 139.654, 229.8555
82209, 12365760, 139.66, 229.0328
82215, 12366720, 139.6661, 232.4585
82220, 12367680, 139.6731, 232.6246
82225, 12368640, 139.6786, 233.3999
82230, 12369600, 139.686, 234.6624
82235, 12370560, 139.6893, 232.2396
82241, 12371520, 139.6948, 231.9664
82247, 12372480, 139.7005, 227.9553
82251, 12373440, 139.7056, 228.9943
82256, 12374400, 139.7089, 227.2567
82262, 12375360, 139.7126, 223.1092
82267, 12376320, 139.7194, 224.1445
82272, 12377280, 139.725, 225.7614
82277, 12378240, 139.7311, 224.5386
82283, 12379200, 139.7365, 223.8042
82287, 12380160, 139.7411, 224.5373
82293, 12381120, 139.7466, 224.814
82298, 12382080, 139.7538, 226.8899
82303, 12383040, 139.7601, 227.8265
82308, 12384000, 139.7654, 226.6961
82313, 12384960, 139.7701, 225.7792
82318, 12385920, 139.7761, 227.3972
82323, 12386880, 139.7823, 226.519
82328, 12387840, 139.7881, 225.7826
82334, 12388800, 139.7946, 226.5303
82338, 12389760, 139.7996, 228.8956
82344, 12390720, 139.8064, 228.0818
82348, 12391680, 139.8116, 229.8941
82353, 12392640, 139.8173, 230.2563
82358, 12393600, 139.8229, 232.0285
82363, 12394560, 139.8315, 236.467
82368, 12395520, 139.8379, 236.5358
82373, 12396480, 139.8441, 236.5846
82377, 12397440, 139.8479, 235.9447
82383, 12398400, 139.8551, 237.4463
82388, 12399360, 139.8597, 236.181
82393, 12400320, 139.8637, 236.2606
82398, 12401280, 139.8698, 235.2779
82405, 12402240, 139.8728, 231.3699
82410, 12403200, 139.8795, 232.1542
82415, 12404160, 139.8851, 231.8224
82420, 12405120, 139.8929, 234.7794
82425, 12406080, 139.8975, 232.5858
82432, 12407040, 139.9033, 231.3386
82437, 12408000, 139.91, 232.3676
82443, 12408960, 139.913, 228.7565
82448, 12409920, 139.919, 228.3668
82453, 12410880, 139.9249, 228.525
82459, 12411840, 139.9312, 227.5764
82464, 12412800, 139.9359, 224.3082
82470, 12413760, 139.9406, 222.8612
82476, 12414720, 139.9446, 219.5023
82481, 12415680, 139.9509, 220.397
82487, 12416640, 139.9579, 221.0774
82492, 12417600, 139.964, 222.9996
82497, 12418560, 139.968, 221.0117
82502, 12419520, 139.976, 227.6263
82506, 12420480, 139.98, 227.2676
82512, 12421440, 139.9869, 226.5617
82519, 12422400, 139.9898, 221.485
82524, 12423360, 139.9938, 219.6195
82530, 12424320, 140.0007, 220.8492
82535, 12425280, 140.0076, 222.8889
82539, 12426240, 140.0147, 226.0982
82544, 12427200, 140.0211, 227.7685
82549, 12428160, 140.0285, 229.4021
82555, 12429120, 140.0326, 226.6641
82560, 12430080, 140.0403, 228.1681
82565, 12431040, 140.0444, 229.3131
82570, 12432000, 140.0509, 230.9997
82576, 12432960, 140.0569, 232.7061
82581, 12433920, 140.0633, 232.7422
82585, 12434880, 140.068, 232.4192
82591, 12435840, 140.074, 231.3869
82595, 12436800, 140.0765, 229.6954
82601, 12437760, 140.0829, 229.5208
82605, 12438720, 140.0896, 231.9469
82610, 12439680, 140.0963, 231.2914
82614, 12440640, 140.1007, 233.3393
82619, 12441600, 140.1055, 235.5986
82623, 12442560, 140.1109, 236.5395
82627, 12443520, 140.1153, 236.753
82632, 12444480, 140.1221, 238.0774
82637, 12445440, 140.1272, 235.7822
82642, 12446400, 140.1306, 233.3626
82647, 12447360, 140.1343, 229.9591
82653, 12448320, 140.1393, 228.944
82658, 12449280, 140.1447, 228.7397
82663, 12450240, 140.1498, 228.8072
82669, 12451200, 140.1565, 228.4853
82673, 12452160, 140.1609, 228.0783
82678, 12453120, 140.167, 229.3187
82682, 12454080, 140.1721, 229.3289
82686, 12455040, 140.1776, 229.7377
82691, 12456000, 140.1846, 231.5531
82695, 12456960, 140.1906, 234.4039
82699, 12457920, 140.1944, 233.4913
82703, 12458880, 140.1977, 232.3548
82707, 12459840, 140.2032, 232.1493
82711, 12460800, 140.209, 232.1917
82716, 12461760, 140.2155, 233.7385
82720, 12462720, 140.2204, 233.9677
82725, 12463680, 140.2258, 233.5776
82729, 12464640, 140.2287, 232.1711
82734, 12465600, 140.235, 232.5975
82738, 12466560, 140.2383, 231.3921
82742, 12467520, 140.2437, 233.6559
82746, 12468480, 140.2487, 235.5262
82751, 12469440, 140.2521, 234.4798
82755, 12470400, 140.2576, 236.1653
82759, 12471360, 140.2621, 235.9895
82763, 12472320, 140.2658, 236.2147
82767, 12473280, 140.2696, 235.4485
82771, 12474240, 140.2755, 236.291
82775, 12475200, 140.2805, 237.7921
82780, 12476160, 140.2849, 235.5331
82784, 12477120, 140.2911, 237.1384
82788, 12478080, 140.2929, 233.8504
82793, 12479040, 140.298, 231.0138
82797, 12480000, 140.3015, 230.5946
82801, 12480960, 140.3062, 231.6449
82805, 12481920, 140.3102, 230.7437
82809, 12482880, 140.3141, 229.7712
82813, 12483840, 140.3178, 228.2623
82818, 12484800, 140.3231, 227.3362
82822, 12485760, 140.3276, 227.3605
82826, 12486720, 140.3327, 228.3518
82831, 12487680, 140.3377, 228.3594
82836, 12488640, 140.3422, 227.7186
82840, 12489600, 140.348, 229.1494
82844, 12490560, 140.3525, 228.3103
82848, 12491520, 140.3568, 228.8006
82853, 12492480, 140.3622, 228.9987
82857, 12493440, 140.3681, 229.7328
82862, 12494400, 140.3715, 228.5953
82867, 12495360, 140.3778, 229.8882
82872, 12496320, 140.3799, 225.1231
82877, 12497280, 140.3878, 227.4466
82882, 12498240, 140.3935, 227.8048
82886, 12499200, 140.398, 228.1629
82892, 12500160, 140.401, 226.924
82897, 12501120, 140.4079, 228.501
82901, 12502080, 140.4138, 229.5042
82905, 12503040, 140.4199, 231.2393
82911, 12504000, 140.4263, 232.3042
82915, 12504960, 140.4315, 232.6093
82919, 12505920, 140.4344, 231.5852
82923, 12506880, 140.4392, 231.7881
82928, 12507840, 140.4438, 230.5946
82933, 12508800, 140.4481, 230.6686
82937, 12509760, 140.4541, 231.8113
82942, 12510720, 140.4602, 231.1962
82947, 12511680, 140.4647, 230.6146
82951, 12512640, 140.471, 232.1327
82955, 12513600, 140.4757, 232.5784
82960, 12514560, 140.4809, 232.6684
82965, 12515520, 140.4836, 230.3823
82969, 12516480, 140.4888, 231.2545
82974, 12517440, 140.4933, 231.6084
82978, 12518400, 140.4987, 231.5863
82983, 12519360, 140.5021, 229.9032
82988, 12520320, 140.5071, 230.7686
82992, 12521280, 140.5122, 232.7069
82997, 12522240, 140.5171, 231.0104
83002, 12523200, 140.5224, 228.7855
83006, 12524160, 140.5285, 229.4333
83010, 12525120, 140.5338, 231.0129
83015, 12526080, 140.539, 229.7171
83019, 12527040, 140.544, 231.3599
83023, 12528000, 140.5477, 230.5231
83028, 12528960, 140.5535, 231.5861
83032, 12529920, 140.5601, 234.5423
83038, 12530880, 140.5645, 230.7887
83043, 12531840, 140.5671, 228.5802
83048, 12532800, 140.5706, 226.4003
83053, 12533760, 140.5744, 224.2942
83058, 12534720, 140.5792, 223.7592
83063, 12535680, 140.5819, 223.7374
83068, 12536640, 140.5892, 225.2887
83072, 12537600, 140.592, 224.5979
83078, 12538560, 140.5941, 219.714
83083, 12539520, 140.5978, 219.9741
83087, 12540480, 140.6021, 220.78
83092, 12541440, 140.6079, 220.0664
83097, 12542400, 140.6123, 219.693
83102, 12543360, 140.6162, 218.4692
83106, 12544320, 140.6212, 217.6047
83112, 12545280, 140.6247, 214.6777
83116, 12546240, 140.6274, 212.9234
83121, 12547200, 140.6338, 213.8824
83125, 12548160, 140.6376, 214.0538
83130, 12549120, 140.6403, 209.5775
83134, 12550080, 140.6429, 208.7544
83139, 12551040, 140.6465, 207.9289
83143, 12552000, 140.6487, 208.4132
83149, 12552960, 140.6501, 206.0652
83153, 12553920, 140.6532, 206.092
83158, 12554880, 140.6559, 204.3828
83162, 12555840, 140.658, 204.5
83167, 12556800, 140.6603, 200.5207
83173, 12557760, 140.6636, 199.9457
83177, 12558720, 140.6659, 200.6943
83182, 12559680, 140.6688, 200.3895
83186, 12560640, 140.6716, 199.1207
83190, 12561600, 140.6739, 197.8097
83195, 12562560, 140.6756, 194.1679
83200, 12563520, 140.6772, 193.0399
83205, 12564480, 140.6807, 190.5302
83209, 12565440, 140.6817, 189.2267
83214, 12566400, 140.6829, 188.322
83219, 12567360, 140.6863, 185.5811
83223, 12568320, 140.6894, 185.0666
83229, 12569280, 140.6924, 184.9595
83234, 12570240, 140.6947, 183.7733
83240, 12571200, 140.6943, 180.1488
83245, 12572160, 140.695, 178.0228
83250, 12573120, 140.6971, 179.186
83254, 12574080, 140.699, 178.7633
83259, 12575040, 140.701, 177.6885
83264, 12576000, 140.7021, 176.8999
83269, 12576960, 140.7059, 177.8601
83273, 12577920, 140.707, 176.7882
83278, 12578880, 140.7102, 177.3767
83282, 12579840, 140.7124, 177.0024
83287, 12580800, 140.7173, 178.9558
83292, 12581760, 140.7222, 179.6281
83296, 12582720, 140.7252, 181.8887
83301, 12583680, 140.7277, 181.7638
83306, 12584640, 140.7297, 181.1596
83311, 12585600, 140.7301, 180.6033
83316, 12586560, 140.7325, 180.1243
83320, 12587520, 140.7343, 180.1819
83325, 12588480, 140.7374, 179.4847
83330, 12589440, 140.7407, 180.9873
83334, 12590400, 140.7433, 181.2225
83339, 12591360, 140.7481, 185.9612
83344, 12592320, 140.7493, 186.3667
83348, 12593280, 140.7501, 186.1166
83353, 12594240, 140.7542, 187.137
83357, 12595200, 140.7555, 187.2545
83362, 12596160, 140.7583, 187.9366
83367, 12597120, 140.7593, 185.8712
83372, 12598080, 140.7615, 186.0826
83377, 12599040, 140.7624, 184.3506
83381, 12600000, 140.7643, 184.6537
83386, 12600960, 140.7644, 181.4559
83390, 12601920, 140.7663, 179.4203
83395, 12602880, 140.7679, 176.6025
83399, 12603840, 140.7705, 176.8533
83405, 12604800, 140.7702, 174.8107
83409, 12605760, 140.7704, 174.1241
83414, 12606720, 140.7729, 175.2237
83418, 12607680, 140.7741, 174.1646
83423, 12608640, 140.7761, 174.0832
83427, 12609600, 140.7768, 173.0518
83432, 12610560, 140.7773, 170.2076
83437, 12611520, 140.7806, 169.2855
83441, 12612480, 140.7842, 170.6794
83447, 12613440, 140.7851, 170.4743
83452, 12614400, 140.7857, 167.9733
83456, 12615360, 140.7881, 168.6576
83461, 12616320, 140.7909, 167.8154
83466, 12617280, 140.7947, 170.2036
83470, 12618240, 140.7976, 171.2487
83474, 12619200, 140.801, 172.9311
83479, 12620160, 140.8018, 172.8489
83484, 12621120, 140.8052, 174.947
83489, 12622080, 140.8078, 175.6011
83493, 12623040, 140.8102, 176.7568
83498, 12624000, 140.8145, 177.8654
83502, 12624960, 140.8151, 178.4909
83508, 12625920, 140.8162, 178.8325
83514, 12626880, 140.818, 178.4416
83519, 12627840, 140.8179, 177.4521
83523, 12628800, 140.82, 177.3715
83529, 12629760, 140.821, 177.1062
83533, 12630720, 140.821, 176.5502
83538, 12631680, 140.8218, 173.9733
83544, 12632640, 140.8229, 173.1203
83550, 12633600, 140.8241, 172.6109
83555, 12634560, 140.8245, 170.7959
83560, 12635520, 140.8256, 170.5845
83565, 12636480, 140.8268, 167.9447
83571, 12637440, 140.8274, 165.2008
83575, 12638400, 140.8286, 163.2489
83580, 12639360, 140.8336, 166.0705
83585, 12640320, 140.832, 162.4431
83590, 12641280, 140.832, 160.6245
83596, 12642240, 140.8325, 156.2147
83600, 12643200, 140.8338, 156.9471
83606, 12644160, 140.8342, 156.532
83611, 12645120, 140.8332, 154.8034
83616, 12646080, 140.8325, 153.445
83621, 12647040, 140.8345, 154.7664
83627, 12648000, 140.8318, 150.9607
83632, 12648960, 140.8314, 150.1886
83639, 12649920, 140.8287, 145.6164
83644, 12650880, 140.8283, 145.3568
83650, 12651840, 140.8281, 144.2508
83655, 12652800, 140.8278, 143.5789
83660, 12653760, 140.8266, 141.7304
83666, 12654720, 140.825, 138.8287
83673, 12655680, 140.8223, 135.9348
83678, 12656640, 140.8205, 131.4203
83684, 12657600, 140.819, 129.4476
83690, 12658560, 140.8176, 128.7155
83695, 12659520, 140.8175, 128.6365
83700, 12660480, 140.8181, 127.6523
83704, 12661440, 140.8184, 126.9474
83710, 12662400, 140.8176, 127.6871
83715, 12663360, 140.8164, 126.8226
83720, 12664320, 140.8155, 125.3812
83725, 12665280, 140.8141, 125.5133
83730, 12666240, 140.8129, 124.5643
83735, 12667200, 140.8121, 125.2888
83740, 12668160, 140.8114, 126.537
83745, 12669120, 140.8105, 125.229
83751, 12670080, 140.8104, 126.1974
83755, 12671040, 140.8102, 126.1053
83761, 12672000, 140.8104, 127.8951
83767, 12672960, 140.8108, 129.3702
83772, 12673920, 140.8117, 131.336
83777, 12674880, 140.8125, 133.7436
83782, 12675840, 140.8128, 135.38
83787, 12676800, 140.8155, 139.0914
83793, 12677760, 140.8151, 138.7444
83798, 12678720, 140.817, 139.6635
83803, 12679680, 140.8171, 139.6367
83809, 12680640, 140.8183, 141.5052
83814, 12681600, 140.8204, 143.9506
83820, 12682560, 140.821, 145.4009
83825, 12683520, 140.8232, 148.4639
83831, 12684480, 140.8248, 151.1172
83836, 12685440, 140.8235, 149.8428
83841, 12686400, 140.8246, 151.986
83846, 12687360, 140.8256, 153.4712
83852, 12688320, 140.8257, 153.5635
83857, 12689280, 140.8272, 155.7844
83861, 12690240, 140.8273, 154.966
83866, 12691200, 140.8286, 155.8697
83871, 12692160, 140.8311, 157.0718
83876, 12693120, 140.8324, 157.6663
83881, 12694080, 140.8317, 156.8779
83887, 12695040, 140.8323, 154.9077
83893, 12696000, 140.8316, 154.626
83899, 12696960, 140.8338, 155.1243
83904, 12697920, 140.838, 158.0597
83909, 12698880, 140.8385, 157.7905
83915, 12699840, 140.839, 156.4865
83921, 12700800, 140.8404, 156.7378
83928, 12701760, 140.8405, 154.9555
83936, 12702720, 140.8383, 153.246
83942, 12703680, 140.8391, 152.0449
83947, 12704640, 140.8407, 153.3784
83952, 12705600, 140.8411, 153.8006
83956, 12706560, 140.8417, 153.1
83964, 12707520, 140.8397, 151.4124
83971, 12708480, 140.8383, 146.8548
83979, 12709440, 140.8371, 144.7724
83985, 12710400, 140.8375, 145.154
83992, 12711360, 140.8376, 146.4927
83998, 12712320, 140.8365, 143.4646
84004, 12713280, 140.8359, 139.0479
84008, 12714240, 140.8367, 139.7563
84016, 12715200, 140.8345, 137.1626
84023, 12716160, 140.8345, 136.5762
84031, 12717120, 140.8305, 132.9984
84037, 12718080, 140.83, 133.9076
84045, 12719040, 140.8268, 129.9481
