episode,reward
1299,-0.034166666666666665
1300,-0.02775
1301,-0.0011666666666666665
1302,-0.010541666666666668
1303,-0.016916666666666667
1304,-0.0011666666666666665
1305,-0.0011666666666666665
1306,-0.009625000000000002
1307,-0.001875
1308,-0.01575
1309,-0.035875
1310,4.799209460509738
1311,-0.0014999999999999998
1312,-0.07879166666666668
1313,-0.007916666666666667
1314,-0.0014999999999999998
1315,-0.6199166666666667
1316,-0.0011666666666666665
1317,-0.0014999999999999998
1318,-0.19006789790865497
1319,-0.0037916666666666667
1320,7.766873255892463
1321,-0.0011666666666666665
1322,-0.0011666666666666665
1323,-0.0037916666666666667
1324,-0.001875
1325,-0.29254166666666676
1326,5.355759507006943
1327,-0.09775
1328,6.31486110869194
1329,-0.0011666666666666665
1330,-0.030875
1331,-0.0008749999999999999
1332,-0.0037916666666666667
1333,-0.0011666666666666665
1334,0.6406139141612346
1335,-0.0014999999999999998
1336,1.1026505712528483
1337,0.8448577390527098
1338,-0.004892439999026068
1339,-0.011500000000000002
1340,-0.004375
1341,-0.30754166666666677
1342,-0.0008749999999999999
1343,-0.01943973931222283
1344,-0.6199166666666667
1345,-0.14179166666666668
1346,-0.0011666666666666665
1347,-0.2975000000000001
1348,-0.08937500000000001
1349,-0.00275
1350,-0.543375
1351,-0.0125
1352,-0.024791666666666667
1353,-0.004375
1354,-0.013541666666666667
1355,-0.00325
1356,-0.005666666666666667
1357,-0.011500000000000002
1358,4.33499853398683
1359,6.133023578148273
1360,-0.0011666666666666665
1361,-0.005
1362,11.141100134856664
1363,-0.0665
1364,6.908640351428417
1365,5.635023805604306
1366,-0.08666666666666668
1367,5.3319323626181925
1368,8.583461057882676
1369,-0.0665
1370,-0.001875
1371,-0.001875
1372,-0.068875
1373,7.0663634266246
1374,-0.0008749999999999999
1375,-0.013541666666666667
1376,5.218249044575532
1377,-0.00325
1378,-0.0325
1379,-0.0008749999999999999
1380,6.222085152473524
1381,-0.0014999999999999998
1382,-0.02775
1383,5.935067036353112
1384,5.181746577065287
1385,0.17433296779476465
1386,-0.0008749999999999999
1387,4.405162919174178
1388,-0.018125
1389,-0.0008749999999999999
1390,7.025640465012383
1391,-0.01769407238547825
1392,-0.0008749999999999999
1393,4.61702132604082
1394,-0.00325
1395,-0.004375
1396,-0.03941666666666666
1397,-0.00325
1398,-0.07879166666666668
1399,-0.0011666666666666665
1400,-0.016916666666666667
1401,-0.001875
1402,-0.001875
1403,-0.001875
1404,-0.0014999999999999998
1405,-0.022
1406,1.8297638060528165
1407,-0.020666666666666667
1408,-0.016405843920187596
1409,9.560981163932293
1410,-0.005666666666666667
1411,-0.0011666666666666665
1412,-1.1949999999999998
1413,-0.10650000000000001
1414,-0.0014999999999999998
1415,-0.0014999999999999998
1416,-0.0011666666666666665
1417,-0.041249999999999995
1418,3.964974406763895
1419,8.881941613638952
1420,-0.0037916666666666667
1421,-0.00325
1422,-0.0014999999999999998
1423,-0.0011666666666666665
1424,-0.0011666666666666665
1425,-0.0011666666666666665
1426,0.20087013161865003
1427,-0.0011666666666666665
1428,-0.041249999999999995
1429,-0.0665
1430,-0.182125
1431,-0.0022916666666666667
1432,2.152290061446824
1433,-0.0011666666666666665
1434,-0.08137500000000002
1435,-0.014625
1436,-0.01575
1437,-0.08666666666666668
1438,-0.0011666666666666665
1439,-0.0011666666666666665
1440,1.3433506248877893
1441,-0.0014999999999999998
1442,-0.0011666666666666665
1443,-0.5167916666666666
1444,-0.020666666666666667
1445,-0.0325
1446,-0.0014999999999999998
1447,-0.014625
1448,-0.041249999999999995
1449,-0.00275
1450,-0.013541666666666667
1451,-0.024791666666666667
1452,-0.034166666666666665
1453,-0.0011666666666666665
1454,3.298346439771564
1455,-0.010541666666666668
1456,2.091587061298066
1457,-0.0665
1458,-0.0037916666666666667
1459,-0.01575
1460,-0.16316666666666668
1461,-0.034166666666666665
1462,7.938305058192616
1463,-0.037625
1464,-0.005
1465,-0.023375
1466,-0.0037916666666666667
1467,-0.0011666666666666665
1468,19.89930290461419
1469,4.059020427189798
1470,0.31140940724756644
1471,4.854605688970203
1472,-0.07879166666666668
1473,-0.041249999999999995
1474,-1.1949999999999998
1475,-0.0011666666666666665
1476,-0.0011666666666666665
1477,-0.0011666666666666665
1478,-0.03941666666666666
1479,-0.020666666666666667
1480,-0.0011666666666666665
1481,-0.0011666666666666665
1482,-0.014625
1483,-0.009625000000000002
1484,-0.0011666666666666665
1485,-0.022
1486,-0.0011666666666666665
1487,-0.07375000000000001
1488,-0.007125
1489,-0.018125
1490,-0.08937500000000001
1491,-0.013541666666666667
1492,1.9278754734961034
1493,-0.0011666666666666665
1494,-0.005666666666666667
1495,-0.043125
1496,9.431276302480363
1497,-0.0011666666666666665
1498,-0.005
1499,-0.0011666666666666665
1500,-0.024791666666666667
1501,-0.0008749999999999999
1502,-0.0011666666666666665
1503,-0.09775
1504,3.2190810758531647
1505,6.695940950746527
1506,-0.004375
1507,-0.0011666666666666665
1508,-0.0022916666666666667
1509,-0.0011666666666666665
1510,-0.20852792285468197
1511,-0.00275
1512,-0.0011666666666666665
1513,-0.004375
1514,-0.05312499999999999
1515,-0.0011666666666666665
1516,-0.0011666666666666665
1517,9.88367009394662
1518,-0.716875
1519,2.3127987142182302
1520,-0.8291666666666667
1521,-0.09491666666666668
1522,-0.030875
1523,9.058458434959627
1524,7.159887474620629
1525,-0.24525000000000005
1526,5.419906756612495
1527,-0.0011666666666666665
1528,-0.0125
1529,-0.016916666666666667
1530,3.3623802655647554
1531,-0.0011666666666666665
1532,-0.001875
1533,-0.634375
1534,-0.0014999999999999998
1535,4.7175881898736
1536,-0.0014999999999999998
1537,-0.0125
1538,4.2152275985319525
1539,-0.11875000000000001
1540,4.065158172169556
1541,-0.043125
1542,-0.2231666666666667
1543,-0.0011666666666666665
1544,11.885039432867782
1545,-0.005840883386715387
1546,-0.08400000000000002
1547,4.032367724544863
1548,-0.035875
1549,1.6339250817753597
1550,-0.0037916666666666667
1551,11.319803956021486
1552,-1.1949999999999998
1553,-0.014625
1554,3.581250075563
1555,5.754702533874521
1556,-0.014625
1557,-0.011500000000000002
1558,-0.007916666666666667
1559,-0.138375
1560,-0.030875
1561,-0.007916666666666667
1562,-0.10950000000000001
1563,-0.04504166666666666
1564,-0.0014999999999999998
1565,1.102977800383527
1566,-0.06416666666666666
1567,-0.010541666666666668
1568,-0.0014999999999999998
1569,-0.37687500000000007
1570,9.307151268913076
1571,-0.07625000000000001
1572,-0.001875
1573,-0.041249999999999995
1574,-0.06416666666666666
1575,-1.135875
1576,-0.014625
1577,-0.014625
1578,-0.014625
1579,-0.21462500000000004
1580,-0.024791666666666667
1581,2.0183038787152525
1582,-0.01575
1583,8.04932259704815
1584,-0.043125
1585,8.975351078191405
1586,3.085711602922436
1587,-0.001875
1588,-0.0011666666666666665
1589,-0.0014999999999999998
1590,2.7007581379206176
1591,-0.06187499999999999
1592,-0.00875
1593,-0.068875
1594,-0.010541666666666668
1595,-0.3075618437065586
1596,2.6606845616280186
1597,8.179132185730431
1598,-0.022
1599,21.09555631736761
1600,5.434255378746734
1601,-0.048999999999999995
1602,15.36937526145119
1603,-0.0014999999999999998
1604,-0.0011666666666666665
1605,-0.041249999999999995
1606,-0.0014999999999999998
1607,-0.009625000000000002
1608,-0.043125
1609,-0.014625
1610,-0.034166666666666665
1611,-0.33866666666666667
1612,-0.05741666666666666
1613,-0.043125
1614,-0.05741666666666666
1615,-0.005
1616,8.30795712481338
1617,-0.11254166666666668
1618,-0.068875
1619,4.354054471711407
1620,0.9225739723781806
1621,4.046398960779957
1622,-0.05062472517143088
1623,7.873473296347122
1624,-0.08666666666666668
1625,5.508103032239811
1626,2.5154277290718756
1627,-0.013541666666666667
1628,-0.010541666666666668
1629,-0.0022916666666666667
1630,5.416962409487619
1631,-0.030875
1632,-0.001875
1633,6.100411279781853
1634,4.251237919777328
1635,7.269208697459445
1636,1.1123267718428207
1637,-0.022
1638,-0.06187499999999999
1639,-0.00275
1640,10.181506216440255
1641,0.10926194196129621
1642,2.9242776091508476
1643,-0.01575
1644,-0.34400000000000003
1645,-0.023375
1646,-0.07375000000000001
1647,-0.0014999999999999998
1648,-0.023375
1649,-0.6199166666666667
1650,-0.1980416666666667
1651,-0.0665
1652,-0.035875
1653,6.8191073465295995
1654,3.9773069188588384
1655,19.94753263282403
1656,-0.08937500000000001
1657,-0.24979166666666672
1658,43.94399289431326
1659,-1.1949999999999998
1660,-0.0037916666666666667
1661,-0.023375
1662,-1.059375
1663,22.43917752801911
1664,-0.1595
1665,-0.02625
1666,0.9776746501711245
1667,9.390067770614333
1668,-0.0022916666666666667
1669,0.6895821639469583
1670,8.908128074740208
1671,-0.010541666666666668
1672,7.100000592624594
1673,-0.4972916666666667
1674,5.878524326393767
1675,-0.022
1676,5.944020608712922
1677,8.792689123546868
1678,8.651915267964512
1679,-0.034166666666666665
1680,-0.024791666666666667
1681,0.4791595922952471
1682,-0.00275
1683,7.5802908583582695
1684,-0.00275
1685,3.550635124054289
1686,-0.02775
1687,10.205925278943772
1688,15.539736028869115
1689,-0.023375
1690,17.641163082248575
1691,4.604328375403677
1692,47.52562172365459
1693,-0.20625000000000002
1694,12.009112893312562
1695,-0.014625
1696,5.760004188693407
1697,-0.09775
1698,14.736467464746044
1699,-0.10950000000000001
1700,0.01700988933750641
1701,-0.023375
1702,-0.011500000000000002
1703,3.565387160827826
1704,18.715506807814958
1705,-0.022
1706,9.909414209981438
1707,-0.016916666666666667
1708,13.177832661971216
1709,-0.37129166666666674
1710,-0.07129166666666667
1711,-0.100625
1712,-0.00325
1713,-0.005666666666666667
1714,30.887562236345893
1715,18.36218042549521
1716,-0.11875000000000001
1717,18.15824303152592
1718,17.34587807013131
1719,4.743555580634983
1720,-1.175125
1721,-0.01575
1722,-0.5501250000000001
1723,-1.1949999999999998
1724,1.999095827931689
1725,2.5789533083127383
1726,6.083888165196558
1727,2.713782315581393
1728,20.637410229527358
1729,17.615236873232174
1730,-0.030875
1731,1.318313082762443
1732,-0.030875
1733,13.850394093716659
1734,4.889536066792208
1735,-1.1949999999999998
1736,-0.1522916666666667
1737,12.880234784346406
1738,23.258794793890804
1739,18.882528183640364
1740,-1.1949999999999998
1741,8.883333089806811
1742,12.359066352518376
1743,1.8979251862783713
1744,11.95464828108042
1745,11.404137904200702
1746,8.443236574353472
1747,15.850758120966983
1748,-1.1949999999999998
1749,-0.024791666666666667
1750,18.484956476781083
1751,-0.04504166666666666
1752,-0.09212500000000001
1753,30.401757989077794
1754,-0.05104166666666666
1755,-0.022
1756,9.917168236852
1757,-0.1595
1758,4.612502168917826
1759,10.014661214440595
1760,6.3877021382402175
1761,0.09295921220893896
1762,6.978221201095951
1763,48.333789463748644
1764,-0.013541666666666667
1765,64.63179628479392
1766,20.548433640071803
1767,-0.50375
1768,40.049433992624316
1769,10.734780732928744
1770,16.033949506119264
1771,-0.2975000000000001
1772,-1.145625
1773,-0.2779166666666667
1774,24.798917554289652
1775,33.67500777587901
1776,-0.014625
1777,-1.1949999999999998
1778,4.720335618744613
1779,-0.04699999999999999
1780,-0.1860416666666667
1781,64.62646223129049
1782,5.890996937651947
1783,11.142889527114843
1784,-0.08400000000000002
1785,-0.068875
1786,-0.04699999999999999
1787,37.50474261522124
1788,39.241040260306484
1789,-0.3126250000000001
1790,7.099838728078875
1791,12.074306471332083
1792,11.728352592718197
1793,11.621552059016025
1794,56.21454332180076
1795,51.77985904411418
1796,37.188165560424835
1797,-0.018125
1798,21.073527604168888
1799,-0.09212500000000001
1800,-0.08400000000000002
1801,48.60817454097732
1802,60.37052267405709
1803,10.288808476094822
1804,64.90090390591214
1805,6.389084876806127
1806,6.552637451535284
1807,15.146727829245409
1808,33.79889865651674
1809,-0.007125
1810,10.507927371889709
1811,-0.011500000000000002
1812,6.8551293356285985
1813,-0.06187499999999999
1814,0.2741091269563561
1815,28.298513424598216
1816,49.330420386357396
1817,42.308655703808455
1818,62.01848591214208
1819,-0.013541666666666667
1820,44.15564479985879
1821,11.97495682617654
1822,81.44479638800443
1823,57.63247899870938
1824,14.063473052782475
1825,19.374404436356098
1826,79.62567806743567
1827,7.723572480474136
1828,14.323217823770374
1829,-0.12837500000000002
1830,7.506220720317278
1831,-0.034166666666666665
1832,-0.005666666666666667
1833,-0.001875
1834,73.78173931442822
1835,-0.055249999999999994
1836,78.06528320373576
1837,55.22269934027741
1838,82.74334006464413
1839,58.62570584828024
1840,16.02325580902856
1841,96.70298069643103
1842,1.9642794234341505
1843,87.68705866383686
1844,88.41228951320541
1845,15.630089991635495
1846,-0.037625
1847,79.73989767839414
1848,-0.0037916666666666667
1849,17.30160291028251
1850,-0.8291666666666667
1851,-0.08937500000000001
1852,78.35794419096763
1853,98.76545796568833
1854,73.23479682373059
1855,-0.0063750000000000005
1856,-0.005666666666666667
1857,86.84009944005076
1858,15.413134187131591
1859,-0.02625
1860,55.82053766394766
1861,-0.23187500000000003
1862,-0.024791666666666667
1863,55.426864504088975
1864,107.77530461097211
1865,6.600876284362279
1866,14.416292413326287
1867,94.00404554273963
1868,71.5550567843552
1869,-0.005
1870,78.91355648859489
1871,70.67061938094847
1872,-0.0008749999999999999
1873,-0.02625
1874,-0.001875
1875,83.31536089798693
1876,84.57168947209679
1877,104.62120098501198
1878,83.12186074910382
1879,-0.07879166666666668
1880,15.303702946452178
1881,88.39821014943772
1882,37.48826748806838
1883,108.36604830761632
1884,81.79453786572907
1885,86.98984379962923
1886,78.59044056581264
1887,86.56706852665796
1888,31.55412058619249
1889,77.29289508200922
1890,-0.010541666666666668
1891,16.067140250713035
1892,-0.0008749999999999999
1893,90.39646105831773
1894,108.05537440158882
1895,49.711704813430124
1896,53.530706415029464
1897,113.64612721033703
1898,81.1269570809445
1899,115.42874846223712
1900,79.0243694964076
1901,-0.0008749999999999999
1902,-0.00875
1903,65.16649719463227
1904,-0.00275
1905,74.9422656460505
1906,103.48139933902169
1907,89.01944471642446
1908,96.71834109629246
1909,-0.12191666666666667
1910,73.4508989615306
1911,0.5781942425807984
1912,103.1571180059373
1913,-0.51025
1914,100.28567108400395
1915,106.79776936357709
1916,71.52460096633503
1917,90.59492127932127
1918,-0.09491666666666668
1919,107.10570945639549
1920,125.5981176528713
1921,5.4762071142625395
1922,-0.02625
1923,126.93759934710003
1924,149.15742454437392
1925,88.10607774979496
1926,100.77589932994707
1927,70.80674882684734
1928,119.18199917871931
1929,121.3438270627023
1930,112.02025383584049
1931,107.1301698332002
1932,16.895753225854595
1933,125.08038615706879
1934,-0.0011666666666666665
1935,-0.26837500000000003
1936,138.63865304330724
1937,133.7435334876123
1938,104.14910028238332
1939,117.54837273443742
1940,141.91729435185925
1941,93.07289997641485
1942,86.79027067182643
1943,15.327487779621626
1944,-0.11254166666666668
1945,122.95072755864167
1946,137.78396988268935
1947,-0.037625
1948,119.30412343543912
1949,-0.034166666666666665
1950,-0.034166666666666665
1951,108.71606849591444
1952,-0.09775
1953,124.09601782757201
1954,-0.100625
1955,80.50881379508976
1956,131.6424310977675
1957,145.29209587914272
1958,-0.034166666666666665
1959,-0.02775
1960,109.1915132290844
1961,149.12347800969295
1962,106.12863553872889
1963,-0.010541666666666668
1964,-0.0014999999999999998
1965,49.356016888947
1966,-0.048999999999999995
1967,-0.20625000000000002
1968,-0.001875
1969,138.1955932133089
1970,107.43471115911957
1971,50.13398703371562
1972,122.09249745301294
1973,98.30278162775173
1974,98.89005520621926
1975,-0.6892635392137728
1976,131.14720831765172
1977,103.55909465301765
1978,138.19401834802423
1979,119.5044509153454
1980,94.17585873206355
1981,131.53695123387192
