episode,reward,curriculum_level
11661,16.456897905180533,2
11662,9.393964964296098,2
11663,13.692039651813477,2
11664,11.419921843382028,2
11665,12.311541555466441,2
11666,9.569890976661602,2
11667,8.388899673464005,2
11668,10.587680909426322,2
11669,3.3394236389379226,2
11670,137.40902539501215,2
11671,121.61263995719567,2
11672,23.92992540809755,2
11673,38.800019982909994,2
11674,25.43764642509222,2
11675,17.41591950533791,2
11676,33.730017230936696,2
11677,11.274368642548282,2
11678,13.859692475551213,2
11679,3.375832368539215,2
11680,32.24827538954383,2
11681,16.50783180795131,2
11682,6.465257169054649,2
11683,15.937578892847322,2
11684,13.185114280324864,2
11685,11.887252525350737,2
11686,21.210421462413315,2
11687,102.91021627505717,2
11688,27.17815285698778,2
11689,44.766769645338464,2
11690,15.186469064423209,2
11691,10.968112254050208,2
11692,18.239100037975295,2
11693,9.904028908439113,2
11694,58.4154203768909,2
11695,35.593678000828234,2
11696,37.182522572518934,2
11697,19.81379603681729,2
11698,33.80765976789427,2
11699,9.134449893160188,2
11700,10.953697119893146,2
11701,46.64661228462687,2
11702,23.001941194757073,2
11703,18.328695083234024,2
11704,13.134489705795048,2
11705,13.23685452252232,2
11706,10.706726845239071,2
11707,10.292248641032343,2
11708,11.534654309437187,2
11709,31.319217987087637,2
11710,25.420547400479027,2
11711,11.436145936028463,2
11712,9.346939749901196,2
11713,49.06714910664851,2
11714,40.84679424298609,2
11715,15.032117109616959,2
11716,11.87767766652763,2
11717,13.622724330449829,2
11718,30.121374028569225,2
11719,10.153539872425682,2
11720,16.34113428269829,2
11721,12.906578512248132,2
11722,9.787670677734525,2
11723,8.687842803560164,2
11724,8.246357295381447,2
11725,10.16737516901875,2
11726,9.415399525603515,2
11727,11.696465297483469,2
11728,7.889189194844971,2
11729,12.623430943810016,2
11730,8.622553825047838,2
11731,9.633166283756854,2
11732,5.953032894677765,2
11733,16.928408015093268,2
11734,32.4147778160911,2
11735,25.75489693788753,2
11736,10.017204764194753,2
11737,14.204932581637992,2
11738,11.856774385753694,2
11739,17.370039445209624,2
11740,17.511677043559988,2
11741,12.770109071798945,2
11742,45.95784629763415,2
11743,14.452815525990456,2
11744,32.96393273059977,2
11745,10.91579988371937,2
11746,13.391550049665542,2
11747,13.513776308407857,2
11748,22.774562122773542,2
11749,11.271510146007461,2
11750,15.711474949406773,2
11751,63.079129141759644,2
11752,23.94747152634694,2
11753,11.727445241306782,2
11754,24.96808986191998,2
11755,13.669354953332064,2
11756,50.43662381926801,2
11757,18.490506243412494,2
11758,17.259091886054236,2
11759,11.56646010582184,2
11760,36.524271674201756,2
11761,10.604975002342279,2
11762,12.363486312186431,2
11763,17.125989364063024,2
11764,35.56628076973991,2
11765,34.82791378284152,2
11766,23.146394401153596,2
11767,9.779305689283303,2
11768,36.77086497319675,2
11769,17.265891027893385,2
11770,15.484658826615458,2
11771,14.133582639059972,2
11772,16.43334988185015,2
11773,13.365635076977524,2
11774,49.7072526245728,2
11775,23.046712388488487,2
11776,17.513052965229257,2
11777,15.589323083709758,2
11778,25.746654337698423,2
11779,47.19692228711319,2
11780,120.36093534869408,2
11781,72.79966601557692,2
11782,41.597172416029494,2
11783,18.82575464955429,2
11784,24.24387105658886,2
11785,33.31372790939611,2
11786,11.712530487705289,2
11787,63.95078586157922,2
11788,19.864638249878524,2
11789,14.667767149094226,2
11790,11.419867639892118,2
11791,13.104772926860136,2
11792,43.61513838468782,2
11793,13.423086476603444,2
11794,8.80121782040327,2
11795,31.34499060047225,2
11796,35.96022785121972,2
11797,21.14450579202857,2
11798,9.622967229369173,2
11799,10.078126527755582,2
11800,6.991029059349652,2
11801,9.168514373387657,2
11802,8.956674009306317,2
11803,4.128881603065906,2
11804,11.577750068585427,2
11805,9.253152850779202,2
11806,12.010941193309517,2
11807,8.83761157319626,2
11808,10.548024893910762,2
11809,9.931863970382762,2
11810,9.648562747440472,2
11811,10.836648290515495,2
11812,10.257819854985526,2
11813,7.742369336952293,2
11814,10.345803340742386,2
11815,10.95185862482452,2
11816,8.61109872314473,2
11817,7.382129533675162,2
11818,8.28838478735106,2
11819,9.234456466419566,2
11820,8.435731715176832,2
11821,7.888752836275816,2
11822,9.510449637226184,2
11823,3.291459357858386,2
11824,9.900635429971405,2
11825,12.316236621612427,2
11826,8.218219703961568,2
11827,12.098446309383842,2
11828,21.96533600548886,2
11829,11.792763469416238,2
11830,10.161160595077297,2
11831,10.99435077060819,2
11832,13.361057111181479,2
11833,10.531426423778406,2
11834,11.632849739400164,2
11835,11.91058729871521,2
11836,10.554362789055851,2
11837,10.336142904629718,2
11838,10.255432389459903,2
11839,7.795418060364841,2
11840,9.51283588854173,2
11841,38.98750589220003,2
11842,11.874504712974662,2
11843,140.70947570710575,2
11844,141.2690843632087,2
11845,28.39555488496757,2
11846,60.75319150014606,2
11847,104.61034148508253,2
11848,12.36283598166233,2
11849,56.59004439115178,2
11850,79.6812395296019,2
11851,8.249217677306543,2
11852,38.4798490044375,2
11853,32.116776620598515,2
11854,30.8209728974978,2
11855,22.960403115633966,2
11856,128.84834742706798,2
11857,18.898476584798466,2
11858,123.74101563125332,2
11859,86.67293235209252,2
11860,39.49409782008617,2
11861,44.63161922336833,2
11862,146.15837201207424,2
11863,132.99629884526368,2
11864,40.24068373958956,2
11865,99.6190220413827,2
11866,102.13630722130492,2
11867,4.268228085794445,2
11868,34.75565355372091,2
11869,109.61210517613121,2
11870,11.225338908137452,2
11871,23.836281536327732,2
11872,82.11932351491129,2
11873,30.379851472268182,2
11874,137.26189873410527,2
11875,14.763244525589753,2
11876,130.62552074961533,2
11877,22.320774465488185,2
11878,11.299748096571452,2
11879,152.63893329000712,2
11880,17.419686602871018,2
11881,86.96407801481368,2
11882,36.55376154319078,2
11883,12.815883406316832,2
11884,56.114803173685566,2
11885,5.1677465275498236,2
11886,7.6883619784845205,2
11887,12.530633454016932,2
11888,9.857181834886203,2
11889,12.257828171236334,2
11890,18.823140566456583,2
11891,19.914340671170788,2
11892,8.401647780572517,2
11893,9.60776899356138,2
11894,8.848162697633681,2
11895,14.483026737664131,2
11896,11.420109967964514,2
11897,18.225579239905038,2
11898,7.4733138868253315,2
11899,13.891205245491198,2
11900,14.422021089414834,2
11901,11.152575375773576,2
11902,9.303976969738546,2
11903,4.544211362533019,2
11904,18.66338338657816,2
11905,9.065200664803656,2
11906,17.80556637065316,2
11907,38.91535997044414,2
11908,17.742097140994375,2
11909,14.126799005294401,2
11910,12.83691625006425,2
11911,13.13950709759588,2
11912,16.76100616130009,2
11913,39.506238646027086,2
11914,11.807873363959468,2
11915,23.497688148143627,2
11916,36.00607484983178,2
11917,77.01843724510998,2
11918,17.06264956640025,2
11919,27.76556756395917,2
11920,125.01452061774162,2
11921,59.36847810133375,2
11922,27.056882396676926,2
11923,19.00682794241957,2
11924,22.845389372343426,2
11925,33.454725378990496,2
11926,29.29111035625771,2
11927,20.44335247916946,2
11928,27.06005564825693,2
11929,125.17880642392056,2
11930,100.51683391970116,2
11931,103.83914747192267,2
11932,99.37395775538693,2
11933,8.840090437230606,2
11934,17.692651184623347,2
11935,16.133480005376057,2
11936,20.82605691811201,2
11937,7.371254699513619,2
11938,5.5043682300991525,2
11939,12.98215971763687,2
11940,5.189389951998406,2
11941,12.620030980564383,2
11942,25.36337852590615,2
11943,65.79745301932711,2
11944,20.908004097571425,2
11945,24.427806079962217,2
11946,28.2349889872648,2
11947,28.44767896946781,2
11948,28.220624489267113,2
11949,30.847096114416306,2
11950,6.634265349921492,2
11951,7.606221643263956,2
11952,6.129125006910542,2
11953,17.473636036694522,2
11954,16.42917647501746,2
11955,12.674249098028257,2
11956,4.282813347098047,2
11957,24.00909383836634,2
11958,12.913846125150776,2
11959,38.98287306802754,2
11960,16.712940853101216,2
11961,78.68857410958698,2
11962,10.815579101750604,2
11963,10.018309929723463,2
11964,28.91175871765347,2
11965,81.57721914409643,2
11966,7.704679672288848,2
11967,2.895127986979089,2
11968,15.71801835164292,2
11969,5.492157255910487,2
11970,1.6339575498096681,2
11971,14.098829269214727,2
11972,12.25367775247895,2
11973,6.880525769489767,2
11974,9.593819419865461,2
11975,15.060176858007717,2
11976,16.053385334485505,2
11977,28.884156889779558,2
11978,14.311068207537394,2
11979,10.439724313411546,2
11980,2.88041992228088,2
11981,7.448377426267836,2
11982,2.047247910746907,2
11983,9.025546077495761,2
11984,12.284435034658705,2
11985,94.22407744523063,2
11986,4.187618189019809,2
11987,134.2970059328605,2
11988,14.172477963863027,2
11989,22.24855880356437,2
11990,94.09509171633951,2
11991,11.815478464702592,2
11992,33.59385698738171,2
11993,20.472435617366717,2
11994,11.06858524579846,2
11995,126.08259775656285,2
11996,117.49655945719776,2
11997,126.23198203115338,2
11998,88.4468550082953,2
11999,17.171616036550233,2
12000,22.497266795339463,2
12001,10.543372038715233,2
12002,20.658782319020084,2
12003,14.155910815009747,2
12004,2.480798089400521,2
12005,13.288125927755987,2
12006,8.157698975496507,2
12007,3.7886558019980052,2
12008,12.45848196972806,2
12009,4.575106250359912,2
12010,10.338451219162279,2
12011,3.7071989902661038,2
12012,3.2899439526609187,2
12013,3.7571699992749914,2
12014,4.494467047337723,2
12015,8.887653964508154,2
12016,13.503244749918693,2
12017,2.8995317246616956,2
12018,12.560573135886095,2
12019,72.03106620387888,2
12020,3.3324601455989837,2
12021,7.659676542549666,2
12022,2.4738528168645795,2
12023,8.66455003924094,2
12024,3.698635953482223,2
12025,19.190030371510215,2
12026,2.897117898239445,2
12027,12.174199027678927,2
12028,9.499609639765605,2
12029,16.06046789186488,2
12030,8.867688157222116,2
12031,15.061432362314106,2
12032,5.827102581226023,2
12033,3.313546741825126,2
12034,2.875569299806565,2
12035,35.133711372560455,2
12036,12.275182577056906,2
12037,27.17060066394021,2
12038,13.230399522508172,2
12039,18.60909450282159,2
12040,21.440967286447773,2
12041,30.667630488832327,2
12042,14.640824958697266,2
12043,12.034829349373597,2
12044,10.823356690860411,2
12045,19.791578902846293,2
12046,28.84839039761159,2
12047,11.353710847241466,2
12048,68.98414248968308,2
12049,31.486330463768113,2
12050,36.57773991398142,2
12051,47.945904401583114,2
12052,68.18051087980866,2
12053,83.10950477710375,2
12054,34.76173007215825,2
12055,49.615854399436394,2
12056,8.644344793528067,2
12057,19.451433874169634,2
12058,12.41095772339684,2
12059,32.93817867691568,2
12060,15.00008445229643,2
12061,47.302395349049206,2
12062,11.185936756579082,2
12063,9.49464849753036,2
12064,2.8928644265095094,2
12065,15.235596755856665,2
12066,21.084751347536386,2
12067,17.624067728695973,2
12068,138.38252927653434,2
12069,68.59444023307059,2
12070,22.99710136648899,2
12071,63.100908137947464,2
12072,58.24614620195294,2
12073,68.29192992968163,2
12074,20.827647151620802,2
12075,21.26568666932014,2
12076,6.7957045164121626,2
12077,23.30961957139082,2
12078,82.74686404009049,2
12079,100.04433819646634,2
12080,11.618253272732373,2
12081,118.08642335821884,2
12082,77.10008349377004,2
12083,16.026253554441872,2
12084,84.02045075401429,2
12085,129.00369602755592,2
12086,105.8632505572624,2
12087,96.89024391488628,2
12088,95.98318837929459,2
12089,24.01985964163159,2
12090,16.147747138455088,2
12091,47.69037163347899,2
12092,81.2828974368536,2
12093,105.91005476839867,2
12094,63.71877638667466,2
12095,21.581682800360873,2
12096,58.77887742596655,2
12097,11.778919295329706,2
12098,70.34944951858185,2
12099,42.46441559307132,2
12100,8.53046168406883,2
12101,10.432984149421262,2
12102,11.7288857391881,2
12103,14.817076826789155,2
12104,45.7274184264069,2
12105,64.15028697795188,2
12106,12.53087485978165,2
12107,103.1762638911823,2
12108,9.948095777891673,2
12109,20.764251360179628,2
12110,24.514124093839282,2
12111,43.83086386787634,2
12112,59.924831977814556,2
12113,4.215971655047459,2
12114,76.8871418979632,2
12115,13.585333950589899,2
12116,117.20800543046951,2
12117,12.986107288240186,2
12118,12.317230003066042,2
12119,20.61925375997055,2
12120,70.80870848841646,2
12121,11.647527247680152,2
12122,13.568769960907506,2
12123,12.437747747556662,2
12124,6.949698645543766,2
12125,10.79936606096124,2
12126,7.565881501652406,2
12127,3.766260144970775,2
12128,10.479516894591999,2
12129,16.330828247598546,2
12130,21.760842046661168,2
12131,12.714719060989863,2
12132,5.32656521093717,2
12133,20.458730894701056,2
12134,12.79825082904341,2
12135,15.065345600473274,2
12136,13.381642896085685,2
12137,10.26513384037993,2
12138,41.412503439318336,2
12139,12.186879358704356,2
12140,27.65074088021443,2
12141,13.523859976311055,2
12142,8.676145670552977,2
12143,56.9693739877823,2
12144,74.9632536312072,2
12145,100.64245145717612,2
12146,87.21239763148935,2
12147,83.5969574150396,2
12148,10.398123101148926,2
12149,26.504383130792302,2
12150,21.0789012988769,2
12151,48.07165464742693,2
12152,101.243871539263,2
12153,16.602217056751616,2
12154,62.902171698433236,2
12155,11.756587400440123,2
12156,28.364030051962466,2
12157,9.929345337310503,2
12158,27.615969372050934,2
12159,44.69453280803365,2
12160,30.305642064667044,2
12161,32.03565855287213,2
12162,44.75405921918131,2
12163,39.40216501946316,2
12164,39.89176920823954,2
12165,55.78976413606217,2
12166,29.444925467153254,2
12167,57.062793439852165,2
12168,26.980310932958183,2
12169,55.00343595920058,2
12170,21.250307870266866,2
12171,114.01923189290233,2
12172,24.908874482113912,2
12173,23.66967883145362,2
12174,48.91801384626546,2
12175,17.092175449667884,2
12176,26.525726683507752,2
12177,68.82008810208988,2
12178,31.13871758675499,2
12179,59.122411958616425,2
12180,51.11867129527695,2
12181,24.32749881766711,2
12182,23.944365257182376,2
12183,15.989519825352232,2
12184,25.064861118975774,2
12185,75.58947593082026,2
12186,23.605224409559884,2
12187,44.20214402310999,2
12188,104.80515381955823,2
12189,54.87033154538828,2
12190,64.82756743759471,2
12191,52.4778323360653,2
12192,44.899940508620396,2
12193,41.86196906152462,2
12194,62.541734489352265,2
12195,51.85901428561055,2
12196,18.354422176219504,2
12197,21.511907878991472,2
12198,78.01321011739849,2
12199,93.449945496123,2
12200,49.32466610591194,2
12201,28.315541636716816,2
12202,28.607472402374267,2
12203,73.90306296093723,2
12204,20.60373072155112,2
12205,26.172092047223313,2
12206,32.72224196802427,2
12207,22.515888623840162,2
12208,70.99727462139968,2
12209,49.23428367428972,2
12210,18.643548865872418,2
12211,28.86028107480072,2
12212,37.39752435084451,2
12213,29.354887259597273,2
12214,49.24703932389721,2
12215,33.70510853364292,2
12216,16.182694340577044,2
12217,31.009269327921775,2
12218,19.951666513761033,2
12219,18.474536894013944,2
12220,17.178276160792862,2
12221,8.935490945041273,2
12222,28.55567942796554,2
12223,8.532168997119891,2
12224,35.444807329225945,2
12225,104.85200386751913,2
12226,53.2368789830423,2
12227,24.862373692828996,2
12228,32.179311576715335,2
12229,42.597814858683805,2
12230,19.213159354011687,2
12231,18.888840497050786,2
12232,51.65888654327144,2
12233,29.433309373170765,2
12234,94.66566158847937,2
12235,81.85450673292915,2
12236,56.874483244933174,2
12237,45.84296394216422,2
12238,46.52951788184929,2
12239,17.07490384009524,2
12240,85.10683926568282,2
12241,98.13160316083999,2
12242,107.57200488286712,2
12243,85.83820737165787,2
12244,107.14052798740221,2
12245,110.26803217690177,2
12246,60.81615600400292,2
12247,64.52236800886202,2
12248,19.387919167204153,2
12249,73.36440455727863,2
12250,115.76932697620592,2
12251,18.603992935127533,2
12252,117.1138675701459,2
12253,124.4260220483023,2
12254,70.53722036195755,2
12255,150.68995028988422,2
12256,36.01689787184481,2
12257,32.25017179993138,2
12258,76.74860996407475,2
12259,142.45449153724226,2
12260,125.132372884179,2
12261,59.43551530964098,2
12262,38.069060394189314,2
12263,18.749843507487,2
12264,22.483495517968556,2
12265,19.541987993307117,2
12266,45.184847544590596,2
12267,90.3288745697579,2
12268,56.886227778870285,2
12269,43.19862496473972,2
12270,48.74149922159688,2
12271,72.79807702092215,2
12272,19.919445703002538,2
12273,31.313747855691236,2
12274,20.562342039682687,2
12275,50.87385168941064,2
12276,20.710113186735956,2
12277,31.7571296478119,2
12278,30.422740368513043,2
12279,20.495353968325098,2
12280,10.669341714814038,2
12281,36.34750081926544,2
12282,14.75707075165348,2
12283,39.06788921798981,2
12284,19.318813209792634,2
12285,41.4759098534428,2
12286,29.1130933238913,2
12287,24.747253015553483,2
12288,4.55283257143757,2
12289,34.04503764969636,2
12290,50.697380733354045,2
12291,6.53683328955972,2
12292,22.060432356685478,2
12293,30.615382558569173,2
12294,4.793460193542073,2
12295,19.76734362674829,2
12296,23.8623036305302,2
12297,23.03486598489783,2
12298,24.726848465963677,2
12299,24.499802398585555,2
12300,15.658734098744457,2
12301,29.770338569656534,2
12302,9.3572361781873,2
12303,7.90096714672215,2
12304,27.40409387049993,2
12305,17.368840075429947,2
12306,47.734862338683314,2
12307,17.766449648836925,2
12308,34.923492036882294,2
12309,36.11901058148086,2
12310,18.10348881777524,2
12311,24.100489012871083,2
12312,40.71087703259744,2
12313,6.132460378128957,2
12314,33.56967822648315,2
12315,36.994579634549616,2
12316,35.28211905813195,2
12317,32.398201606508096,2
12318,12.433655867382107,2
12319,39.956125463132125,2
12320,25.465986266883995,2
12321,34.331786238858285,2
12322,43.65973462906259,2
12323,16.70608260596942,2
12324,22.387145133796587,2
12325,12.988377830601348,2
12326,21.254469934491603,2
12327,55.87737503132306,2
12328,28.02573883740643,2
12329,22.526254629524985,2
12330,16.45426799018287,2
12331,41.182643652764696,2
12332,8.799225480814377,2
12333,34.55271153519465,2
12334,37.56973797127164,2
12335,37.25162822605647,2
12336,28.34715003147289,2
12337,39.220164723321574,2
12338,21.942242552393672,2
12339,32.79079902083149,2
12340,19.353516152263577,2
12341,24.69814620725966,2
12342,26.275511159750234,2
12343,6.444092326088695,2
12344,18.669609902975516,2
12345,7.1564602828533515,2
12346,7.620143982828168,2
12347,8.239581110606899,2
12348,6.211223554398098,2
12349,3.963061920706659,2
12350,3.437397711566598,2
12351,6.793197371706353,2
12352,2.5326349260788628,2
12353,14.24027473390989,2
12354,8.366557650833732,2
12355,3.8429312452205937,2
12356,3.9454953377431603,2
12357,9.484109185570986,2
12358,12.168473237826488,2
12359,10.027059172562176,2
12360,5.294308517015124,2
12361,2.060765479346427,2
12362,3.4809248177436802,2
12363,17.63404555527408,2
12364,12.652853814159458,2
12365,2.5266510033635687,2
12366,2.519041553012885,2
12367,3.9598225190294243,2
12368,4.4408201092879285,2
12369,6.149811412081101,2
12370,5.530152220933457,2
12371,12.766958376647032,2
12372,10.695600659573337,2
12373,2.5006768926892033,2
12374,3.931918808628578,2
12375,2.980155598885584,2
12376,21.260780798520347,2
12377,25.063022503245463,2
12378,14.186698446094782,2
12379,17.66944663402197,2
12380,10.76735519899495,2
12381,4.864153455631078,2
12382,19.972810488497107,2
12383,21.345085832267895,2
12384,2.4984212047267755,2
12385,8.474441138468398,2
12386,45.25998539944238,2
12387,27.915820106432953,2
12388,28.863348499646584,2
12389,54.6107141866474,2
12390,23.82538537222934,2
12391,36.016560791012694,2
12392,51.058257576592304,2
12393,34.36894414512297,2
12394,37.274969328049394,2
12395,47.65347911196303,2
12396,36.79550626671743,2
12397,43.265711280553,2
12398,27.80530825487281,2
12399,52.096103186697555,2
12400,28.470109352863943,2
12401,29.58178622229749,2
12402,22.094475293336735,2
12403,10.315384122707128,2
12404,8.99930018931481,2
12405,5.955371966895409,2
12406,21.881462679782594,2
12407,19.78029760681014,2
12408,11.864914610288501,2
12409,17.260807503051563,2
12410,7.7461507374477705,2
12411,29.94579442005106,2
12412,21.636407085230147,2
12413,45.15842492100491,2
12414,30.06224039325639,2
12415,37.51458403441306,2
12416,22.28733989241799,2
12417,41.31555487122561,2
12418,41.87307706247313,2
12419,44.24109837876092,2
12420,12.431501542749468,2
12421,65.99351999719148,2
12422,42.86044474808616,2
12423,50.21997292115322,2
12424,19.6177194297828,2
12425,17.705731539395018,2
12426,58.91460956317702,2
12427,7.509898145905987,2
12428,21.584346127801165,2
12429,23.147494203058134,2
12430,29.663913915486603,2
12431,24.99949736545285,2
12432,43.5072892923319,2
12433,22.102567867426412,2
12434,23.760809774588147,2
12435,65.47863762546568,2
12436,63.04197483718044,2
12437,55.7421074585121,2
12438,87.51079512377223,2
12439,63.380257639234436,2
12440,21.63903966035736,2
12441,13.262647677352163,2
12442,30.320312726126673,2
12443,13.238277446813447,2
12444,4.273193427272925,2
12445,45.014561812616215,2
12446,52.88970323466232,2
12447,14.410736669266887,2
12448,20.53078808739099,2
12449,14.906624970092158,2
12450,14.763870471025667,2
12451,29.666515490739442,2
12452,21.56985399775288,2
12453,21.65866899224329,2
12454,2.4883149925683457,2
12455,10.964026413552231,2
12456,5.020886557142928,2
12457,18.713076287775827,2
12458,5.759699849238564,2
12459,4.923127443458231,2
12460,9.137600525938431,2
12461,30.628335059793915,2
12462,38.76659243870918,2
12463,24.71755319917132,2
12464,15.515070749711057,2
12465,23.510406352620247,2
12466,15.563552040747508,2
12467,11.47337706612677,2
12468,13.22182461237179,2
12469,28.26918064105242,2
12470,16.714094444700564,2
12471,47.11362934703481,2
12472,19.896058860011568,2
12473,30.204269471174513,2
12474,26.289492642112528,2
12475,34.61241498689499,2
12476,15.94615298713883,2
12477,49.99877632846891,2
12478,28.173840623041734,2
12479,18.420972029254695,2
12480,15.704699623516337,2
12481,30.774367680533413,2
12482,33.55790044535703,2
12483,20.89609016068286,2
12484,12.638446185604469,2
12485,9.907923148301837,2
12486,7.263017976759019,2
12487,25.124899558242078,2
12488,19.151277284149433,2
12489,15.661065133808595,2
12490,37.66141904032399,2
12491,33.407117046278685,2
12492,17.736430182683748,2
12493,15.015737834422527,2
12494,7.942741838481238,2
12495,28.173334606650748,2
12496,14.733706932485884,2
12497,12.67082600549746,2
12498,17.920876354685433,2
12499,6.923141209239258,2
12500,25.816485524576798,2
12501,15.586888401771478,2
12502,19.611390924327637,2
12503,20.266427677346286,2
12504,23.64414429050997,2
12505,27.72535556525575,2
12506,23.71367167473039,2
12507,22.234409186374826,2
12508,71.95222765707572,2
12509,17.576422852719983,2
12510,21.089634361447736,2
12511,16.14351032014306,2
12512,7.716558873428819,2
12513,22.0869493459763,2
12514,28.73914648141979,2
12515,10.355707098116476,2
12516,20.314396711524534,2
12517,17.803806304309866,2
12518,24.32808545028071,2
12519,13.56863938920188,2
12520,17.747881190038985,2
12521,30.70114510889492,2
12522,18.216604662141894,2
12523,27.101646303812213,2
12524,20.120151732094932,2
12525,10.827585736038273,2
12526,16.382096015840997,2
12527,33.04359949105234,2
12528,7.420329839001172,2
12529,14.689999741664955,2
12530,27.831311023306554,2
12531,21.318029447014332,2
12532,22.461002273750758,2
12533,13.007547589437056,2
12534,6.891796119449693,2
12535,11.011828014376308,2
12536,17.892364502489997,2
12537,13.067565648280956,2
12538,13.436130760849373,2
12539,13.677924437862591,2
12540,13.073137918469708,2
12541,11.657629826608579,2
12542,13.924686519292829,2
12543,43.62968955370101,2
12544,10.270351560901728,2
12545,11.304391184208026,2
12546,6.644579214189032,2
12547,16.697087092220073,2
12548,12.552448990368344,2
12549,24.92476326262354,2
12550,21.058371561754413,2
12551,17.691888624646076,2
12552,15.384762941948342,2
12553,8.826587813179781,2
12554,12.117535006378755,2
12555,10.521921888381483,2
12556,10.47644053333734,2
12557,19.389185765505676,2
12558,15.963340275792747,2
12559,8.739454902701437,2
12560,16.037374552573908,2
12561,13.19628678425198,2
12562,11.454962398015216,2
12563,19.007608190119598,2
12564,14.227553611151881,2
12565,10.313556301568035,2
12566,10.35636976785957,2
12567,13.522463878978357,2
12568,14.616157473091274,2
12569,12.369084116258163,2
12570,14.112022287243636,2
12571,3.8263909743311597,2
12572,14.57443363809046,2
12573,15.109627528356917,2
12574,25.388784874512012,2
12575,9.589175952391024,2
12576,7.4892256833450235,2
12577,11.925141966609301,2
12578,9.885790854114559,2
12579,11.125525327782668,2
12580,5.276567477510309,2
12581,11.854959868708239,2
12582,3.3773115038363146,2
12583,13.314638587111062,2
12584,4.26160217136893,2
12585,6.035017611816699,2
12586,11.196953848974934,2
12587,19.495581738014838,2
12588,9.566325553361727,2
12589,14.043504926331686,2
12590,10.407255218529762,2
12591,14.246900902024151,2
12592,10.467222592753025,2
12593,10.557711278110544,2
12594,12.3978047030965,2
12595,8.546781227922011,2
12596,7.987721086691895,2
12597,8.910784230929504,2
12598,3.8138121479368463,2
12599,6.7075732669592085,2
12600,2.874413946023223,2
12601,2.8949895109888946,2
12602,3.7604981511241933,2
12603,2.8937910763306944,2
12604,2.8828104253186084,2
12605,4.656662480453904,2
12606,2.884998609495801,2
12607,8.661912815365637,2
12608,7.423818240081877,2
12609,3.320004960014982,2
12610,12.256512143850069,2
12611,11.456313954729746,2
12612,3.3563428790367973,2
12613,16.277384125096344,2
12614,12.174700780692643,2
12615,16.279767454651203,2
12616,20.92267943008056,2
12617,12.322288624969396,2
12618,13.87429819726073,2
12619,18.046194123747593,2
12620,14.782608685791242,2
12621,18.19073528487355,2
12622,13.287736598549532,2
12623,16.804279534658388,2
12624,13.729775462586616,2
12625,21.8294565327196,2
12626,16.668693676889674,2
12627,10.84802167712511,2
12628,2.884428355397879,2
12629,5.639656624155001,2
12630,14.772407498542615,2
12631,13.104338479746504,2
12632,15.719311441802338,2
12633,8.979407965558833,2
12634,26.45691416645038,2
12635,17.26057020068283,2
12636,20.449495253092916,2
12637,14.661802859803839,2
12638,14.93173327104912,2
12639,27.75397750909541,2
12640,18.29080302079348,2
12641,12.003570899935896,2
12642,13.967535911214794,2
12643,20.97023928476242,2
12644,20.477203373408443,2
12645,20.628261166685814,2
12646,21.712414190855554,2
12647,15.265939549114613,2
12648,15.89983993554998,2
12649,17.373269474672906,2
12650,17.50574514828854,2
12651,17.284503393111866,2
12652,15.559899638168357,2
12653,15.702274392733345,2
12654,17.208274945419937,2
12655,17.83300931757801,2
12656,19.249483365918405,2
12657,14.30353322523036,2
12658,14.783772171734935,2
12659,12.943763505202513,2
12660,24.023100325368265,2
12661,14.395760476944021,2
12662,13.3991118691212,2
12663,14.028227247280729,2
12664,15.618203152350182,2
12665,15.129584193896443,2
12666,15.782103788652059,2
12667,12.802854382256541,2
12668,18.610779893029406,2
12669,17.74145220257747,2
12670,17.816866173469958,2
12671,13.696356456685436,2
12672,27.522954171888596,2
12673,16.593137121220558,2
12674,14.304711813537152,2
12675,16.92496553456856,2
12676,21.953925876758664,2
12677,14.61238578718884,2
12678,24.69088482335267,2
12679,13.669697914266408,2
12680,30.897444039442608,2
12681,7.24916384773802,2
12682,15.349754808339668,2
12683,15.15510767131857,2
12684,11.565746603973851,2
12685,21.665952362965264,2
12686,6.761124711492684,2
12687,23.056509997916056,2
12688,12.978067750674008,2
12689,24.658010394552853,2
12690,13.635335553717017,2
12691,2.9378321629076267,2
12692,10.894636881509562,2
12693,27.29052223183286,2
12694,26.68070685392005,2
12695,17.718379246813516,2
12696,35.536823165133015,2
12697,16.26269267007261,2
12698,18.01187250733202,2
12699,14.02167286024664,2
12700,5.13883329742038,2
12701,27.007278105032942,2
12702,13.184581326816101,2
12703,15.447830361022731,2
12704,17.54995169574622,2
12705,34.710862510122986,2
12706,16.418150166136904,2
12707,18.045997148902018,2
12708,20.7379829373652,2
12709,20.568419906651336,2
12710,14.455440976585816,2
12711,14.794292858774561,2
12712,14.162955108852048,2
12713,37.514527607841934,2
12714,16.952225242180717,2
12715,9.031629785207903,2
12716,21.254483363294778,2
12717,9.434900533959862,2
12718,20.601872519933707,2
12719,14.535571097323928,2
12720,17.098724148542534,2
12721,14.315236868950397,2
12722,10.626698024401653,2
12723,15.247839219489371,2
12724,11.298267219019607,2
12725,10.279032961354744,2
12726,13.918454761737209,2
12727,17.518822017948217,2
12728,11.09172405474559,2
12729,27.65662041185562,2
12730,21.833372114438422,2
12731,12.294834631405013,2
12732,11.073683616565123,2
12733,13.924065252277568,2
