episode,timestep,reward, averagate_reward_100
66151, 9421440, 135.4395, 126.7093
66156, 9422400, 135.4397, 126.9396
66163, 9423360, 135.4399, 126.7831
66168, 9424320, 135.4403, 127.2203
66173, 9425280, 135.4429, 130.1159
66180, 9426240, 135.4403, 129.4076
66185, 9427200, 135.4416, 131.9065
66191, 9428160, 135.4431, 135.2259
66198, 9429120, 135.4423, 133.246
66202, 9430080, 135.4433, 133.9182
66208, 9431040, 135.4425, 134.651
66214, 9432000, 135.4417, 134.2137
66222, 9432960, 135.4381, 131.8058
66228, 9433920, 135.4399, 131.7436
66234, 9434880, 135.4391, 133.7172
66239, 9435840, 135.4424, 136.3421
66243, 9436800, 135.4435, 137.8469
66250, 9437760, 135.4416, 137.0157
66257, 9438720, 135.4392, 134.7694
66263, 9439680, 135.4393, 135.045
66270, 9440640, 135.4375, 132.3969
66275, 9441600, 135.4372, 131.7295
66281, 9442560, 135.4376, 133.6178
66287, 9443520, 135.4377, 132.7853
66291, 9444480, 135.4404, 133.6656
66297, 9445440, 135.4386, 132.9334
66302, 9446400, 135.4387, 132.3969
66307, 9447360, 135.4384, 132.9279
66311, 9448320, 135.4385, 132.4976
66318, 9449280, 135.4367, 133.5634
66326, 9450240, 135.4326, 130.3821
66332, 9451200, 135.4324, 130.5885
66339, 9452160, 135.4303, 127.3937
66346, 9453120, 135.4281, 125.8107
66352, 9454080, 135.4284, 126.5072
66360, 9455040, 135.4232, 125.4177
66366, 9456000, 135.4211, 123.9754
66370, 9456960, 135.4206, 124.2505
66378, 9457920, 135.4184, 122.783
66384, 9458880, 135.4186, 122.3825
66392, 9459840, 135.4157, 119.0263
66399, 9460800, 135.4155, 119.7148
66405, 9461760, 135.4148, 119.3472
66410, 9462720, 135.4141, 119.1776
66416, 9463680, 135.4124, 118.5953
66422, 9464640, 135.412, 121.3123
66426, 9465600, 135.415, 123.7946
66431, 9466560, 135.4173, 125.5463
66435, 9467520, 135.4175, 125.9769
66440, 9468480, 135.4179, 127.1579
66447, 9469440, 135.416, 127.686
66455, 9470400, 135.4113, 125.0435
66461, 9471360, 135.4124, 128.5401
66468, 9472320, 135.4117, 128.9881
66474, 9473280, 135.4114, 129.8349
66479, 9474240, 135.4099, 129.7279
66484, 9475200, 135.4093, 129.1774
66490, 9476160, 135.4099, 131.689
66494, 9477120, 135.4108, 132.6486
66499, 9478080, 135.4119, 133.0314
66503, 9479040, 135.4124, 133.482
66508, 9480000, 135.4132, 134.7265
66513, 9480960, 135.4122, 134.3788
66518, 9481920, 135.4128, 136.2892
66525, 9482880, 135.4111, 132.9915
66531, 9483840, 135.4089, 129.7899
66536, 9484800, 135.4083, 129.0836
66543, 9485760, 135.4062, 128.6607
66549, 9486720, 135.4049, 129.2758
66554, 9487680, 135.4053, 130.88
66559, 9488640, 135.4064, 131.508
66564, 9489600, 135.406, 131.373
66571, 9490560, 135.4046, 130.3972
66576, 9491520, 135.4052, 131.7168
66581, 9492480, 135.4064, 133.2592
66586, 9493440, 135.4069, 133.4852
66592, 9494400, 135.4055, 132.2415
66599, 9495360, 135.4046, 130.5575
66607, 9496320, 135.4042, 129.6726
66614, 9497280, 135.4024, 128.7681
66619, 9498240, 135.4033, 129.1389
66626, 9499200, 135.4037, 130.5963
66633, 9500160, 135.4033, 132.1292
66637, 9501120, 135.4028, 131.6862
66642, 9502080, 135.4037, 133.3198
66648, 9503040, 135.4023, 133.5395
66653, 9504000, 135.4018, 133.2212
66661, 9504960, 135.3987, 129.9604
66667, 9505920, 135.3987, 130.4573
66672, 9506880, 135.3991, 131.7282
66680, 9507840, 135.399, 130.3684
66686, 9508800, 135.3975, 129.1555
66694, 9509760, 135.3958, 129.0073
66702, 9510720, 135.3905, 125.9228
66709, 9511680, 135.389, 125.6735
66716, 9512640, 135.3871, 124.7223
66723, 9513600, 135.3869, 123.7705
66729, 9514560, 135.3886, 125.1317
66734, 9515520, 135.389, 125.7668
66740, 9516480, 135.3879, 125.4385
66746, 9517440, 135.3858, 123.5697
66753, 9518400, 135.3846, 123.9221
66759, 9519360, 135.3847, 125.2124
66766, 9520320, 135.3822, 124.1639
66771, 9521280, 135.3827, 124.762
66778, 9522240, 135.3819, 124.6118
66783, 9523200, 135.3834, 125.7659
66787, 9524160, 135.3847, 126.4736
66793, 9525120, 135.3843, 127.9569
66799, 9526080, 135.3856, 130.9274
66805, 9527040, 135.3863, 132.3795
66809, 9528000, 135.3882, 134.8262
66814, 9528960, 135.391, 138.3287
66820, 9529920, 135.39, 137.0339
66828, 9530880, 135.3882, 135.099
66833, 9531840, 135.3882, 134.6743
66838, 9532800, 135.3881, 135.5547
66843, 9533760, 135.3907, 137.4439
66850, 9534720, 135.3923, 140.2735
66856, 9535680, 135.3915, 139.8288
66863, 9536640, 135.3897, 139.9277
66868, 9537600, 135.3904, 140.7402
66874, 9538560, 135.3898, 140.9563
66879, 9539520, 135.3921, 141.6074
66886, 9540480, 135.3922, 140.8091
66894, 9541440, 135.3903, 138.7194
66902, 9542400, 135.3884, 136.7227
66907, 9543360, 135.3905, 137.5949
66913, 9544320, 135.3902, 134.9809
66920, 9545280, 135.3897, 135.1787
66925, 9546240, 135.3895, 135.6674
66930, 9547200, 135.3912, 137.198
66935, 9548160, 135.3915, 137.6311
66942, 9549120, 135.3925, 137.4349
66950, 9550080, 135.3925, 135.5548
66954, 9551040, 135.394, 136.7301
66959, 9552000, 135.3952, 137.9248
66967, 9552960, 135.3931, 137.7765
66974, 9553920, 135.3918, 136.7435
66980, 9554880, 135.3908, 134.298
66986, 9555840, 135.3927, 135.7162
66992, 9556800, 135.3915, 136.0685
66996, 9557760, 135.3944, 138.0259
67002, 9558720, 135.3962, 140.6479
67008, 9559680, 135.3956, 139.0959
67015, 9560640, 135.3961, 139.454
67019, 9561600, 135.398, 140.4081
67025, 9562560, 135.4019, 143.7123
67031, 9563520, 135.4035, 143.5721
67038, 9564480, 135.4051, 144.4681
67044, 9565440, 135.4063, 144.3078
67048, 9566400, 135.4082, 145.8953
67053, 9567360, 135.4107, 146.7528
67058, 9568320, 135.4135, 147.5121
67064, 9569280, 135.417, 150.9268
67071, 9570240, 135.4167, 151.2449
67075, 9571200, 135.4187, 153.3898
67082, 9572160, 135.4186, 153.353
67087, 9573120, 135.4204, 154.0875
67093, 9574080, 135.4196, 154.0576
67100, 9575040, 135.4207, 152.2536
67107, 9576000, 135.42, 151.1139
67112, 9576960, 135.42, 150.1853
67118, 9577920, 135.4193, 150.1028
67123, 9578880, 135.4206, 148.7019
67128, 9579840, 135.4234, 150.2543
67135, 9580800, 135.4223, 148.0327
67143, 9581760, 135.4208, 145.0432
67150, 9582720, 135.4206, 143.1093
67157, 9583680, 135.4181, 138.2366
67163, 9584640, 135.4185, 137.7927
67170, 9585600, 135.4156, 134.9762
67177, 9586560, 135.415, 132.8255
67183, 9587520, 135.4147, 132.6669
67190, 9588480, 135.4144, 131.1649
67195, 9589440, 135.4164, 132.0664
67201, 9590400, 135.4147, 131.0843
67206, 9591360, 135.4147, 131.9521
67217, 9592320, 135.4086, 128.765
67225, 9593280, 135.4057, 124.1215
67235, 9594240, 135.3987, 119.5675
67243, 9595200, 135.3951, 118.1875
67249, 9596160, 135.3964, 119.4687
67256, 9597120, 135.3956, 119.3493
67264, 9598080, 135.392, 117.2125
67270, 9599040, 135.3918, 119.4072
67275, 9600000, 135.3926, 120.865
67280, 9600960, 135.3925, 119.4791
67284, 9601920, 135.395, 122.1536
67290, 9602880, 135.3947, 122.1197
67295, 9603840, 135.3967, 122.2056
67301, 9604800, 135.3964, 123.0548
67306, 9605760, 135.3984, 124.4232
67312, 9606720, 135.4013, 128.2895
67317, 9607680, 135.4049, 132.8774
67322, 9608640, 135.4073, 136.8188
67327, 9609600, 135.4102, 139.3782
67332, 9610560, 135.4112, 141.6958
67336, 9611520, 135.4162, 147.9036
67341, 9612480, 135.4196, 151.3237
67345, 9613440, 135.4232, 153.4944
67349, 9614400, 135.4285, 156.9799
67355, 9615360, 135.4318, 159.973
67360, 9616320, 135.4352, 162.1976
67364, 9617280, 135.4362, 165.161
67369, 9618240, 135.439, 166.5561
67376, 9619200, 135.4399, 167.6123
67382, 9620160, 135.4404, 166.5543
67387, 9621120, 135.4415, 166.5617
67392, 9622080, 135.4436, 167.7406
67397, 9623040, 135.4461, 168.9304
67402, 9624000, 135.4473, 169.5712
67406, 9624960, 135.4501, 170.252
67411, 9625920, 135.4537, 171.1484
67417, 9626880, 135.4543, 168.7428
67421, 9627840, 135.457, 170.5272
67426, 9628800, 135.4584, 168.0351
67430, 9629760, 135.4605, 168.3991
67436, 9630720, 135.4659, 168.9046
67441, 9631680, 135.4673, 167.537
67447, 9632640, 135.4682, 164.3978
67452, 9633600, 135.4718, 162.9468
67457, 9634560, 135.4746, 163.3502
67464, 9635520, 135.4731, 160.3172
67470, 9636480, 135.4754, 159.7663
67474, 9637440, 135.4789, 161.67
67480, 9638400, 135.4777, 160.5634
67486, 9639360, 135.4799, 161.5386
67492, 9640320, 135.4819, 161.2492
67498, 9641280, 135.4823, 158.9557
67506, 9642240, 135.4839, 158.2583
67510, 9643200, 135.4885, 159.5704
67515, 9644160, 135.4898, 159.9882
67520, 9645120, 135.4938, 160.6115
67524, 9646080, 135.4975, 162.536
67528, 9647040, 135.4983, 161.9422
67533, 9648000, 135.5027, 163.3512
67539, 9648960, 135.5052, 160.4351
67545, 9649920, 135.5045, 158.5471
67551, 9650880, 135.5044, 158.1568
67558, 9651840, 135.5053, 155.7482
67564, 9652800, 135.5086, 159.4325
67570, 9653760, 135.5118, 160.0739
67574, 9654720, 135.5129, 158.4688
67579, 9655680, 135.5154, 160.1867
67583, 9656640, 135.5176, 161.4394
67588, 9657600, 135.5186, 161.0372
67593, 9658560, 135.5201, 160.9798
67597, 9659520, 135.5208, 160.6381
67602, 9660480, 135.5219, 161.8732
67606, 9661440, 135.5241, 162.6768
67610, 9662400, 135.5247, 159.9616
67614, 9663360, 135.5274, 161.0197
67619, 9664320, 135.5294, 160.8932
67624, 9665280, 135.5287, 156.6368
67629, 9666240, 135.5306, 156.3735
67633, 9667200, 135.5336, 156.3756
67638, 9668160, 135.5369, 156.9516
67642, 9669120, 135.5401, 159.0475
67647, 9670080, 135.5401, 159.4139
67651, 9671040, 135.5439, 162.224
67658, 9672000, 135.5401, 159.0802
67663, 9672960, 135.5408, 157.1418
67667, 9673920, 135.5409, 155.7811
67673, 9674880, 135.5402, 155.0268
67679, 9675840, 135.5381, 150.8585
67683, 9676800, 135.5384, 149.6215
67691, 9677760, 135.5354, 146.5015
67696, 9678720, 135.5365, 146.3356
67701, 9679680, 135.5385, 147.7557
67706, 9680640, 135.5415, 147.319
67711, 9681600, 135.5428, 146.8228
67716, 9682560, 135.5446, 146.9094
67721, 9683520, 135.544, 144.7549
67726, 9684480, 135.5446, 145.4366
67730, 9685440, 135.5492, 147.0326
67735, 9686400, 135.5495, 145.6381
67742, 9687360, 135.5473, 140.4598
67746, 9688320, 135.5496, 142.4457
67752, 9689280, 135.5512, 141.3907
67757, 9690240, 135.555, 144.7899
67762, 9691200, 135.5581, 147.4088
67769, 9692160, 135.5566, 146.8085
67773, 9693120, 135.5608, 149.4755
67779, 9694080, 135.5624, 152.0412
67784, 9695040, 135.5656, 153.571
67790, 9696000, 135.5644, 154.5535
67795, 9696960, 135.5655, 154.7295
67801, 9697920, 135.5656, 153.9079
67805, 9698880, 135.5675, 153.9032
67810, 9699840, 135.5692, 153.1725
67816, 9700800, 135.5694, 152.3549
67822, 9701760, 135.5683, 151.6867
67826, 9702720, 135.5735, 155.1098
67831, 9703680, 135.5753, 152.5882
67838, 9704640, 135.575, 153.935
67843, 9705600, 135.5774, 155.3445
67848, 9706560, 135.5793, 154.6599
67853, 9707520, 135.5838, 157.1349
67860, 9708480, 135.5821, 151.9483
67866, 9709440, 135.5842, 154.0715
67870, 9710400, 135.5863, 155.1982
67879, 9711360, 135.5852, 151.03
67884, 9712320, 135.5859, 149.3407
67888, 9713280, 135.5884, 151.4057
67893, 9714240, 135.5897, 153.0467
67898, 9715200, 135.5939, 154.0517
67903, 9716160, 135.5952, 154.905
67908, 9717120, 135.5975, 156.4515
67914, 9718080, 135.5992, 155.2771
67920, 9719040, 135.601, 156.5079
67924, 9720000, 135.604, 159.1665
67929, 9720960, 135.6063, 157.2307
67936, 9721920, 135.6063, 155.7175
67941, 9722880, 135.6088, 157.3466
67946, 9723840, 135.616, 160.5802
67950, 9724800, 135.6217, 163.6529
67954, 9725760, 135.6231, 162.2649
67960, 9726720, 135.6246, 164.4501
67965, 9727680, 135.6281, 164.7757
67969, 9728640, 135.6316, 167.116
67973, 9729600, 135.633, 167.4606
67978, 9730560, 135.6361, 169.5083
67982, 9731520, 135.6388, 171.4727
67987, 9732480, 135.6386, 170.0713
67992, 9733440, 135.6441, 173.0268
67998, 9734400, 135.6501, 173.784
68004, 9735360, 135.6548, 175.6012
68009, 9736320, 135.6589, 176.9413
68013, 9737280, 135.663, 179.6815
68018, 9738240, 135.6641, 179.6842
68023, 9739200, 135.6697, 180.8768
68027, 9740160, 135.6713, 180.7165
68033, 9741120, 135.6766, 182.6747
68038, 9742080, 135.6813, 186.3288
68042, 9743040, 135.6855, 186.6494
68047, 9744000, 135.6878, 184.3339
68052, 9744960, 135.691, 183.0294
68060, 9745920, 135.6912, 180.921
68068, 9746880, 135.6923, 177.2177
68077, 9747840, 135.688, 171.2429
68084, 9748800, 135.6899, 169.9655
68088, 9749760, 135.6948, 172.8943
68094, 9750720, 135.6984, 172.4365
68100, 9751680, 135.7003, 169.6541
68107, 9752640, 135.7045, 167.239
68113, 9753600, 135.7041, 163.6351
68120, 9754560, 135.7062, 162.6978
68129, 9755520, 135.7044, 156.6929
68135, 9756480, 135.7097, 157.1782
68142, 9757440, 135.7116, 153.4635
68150, 9758400, 135.7119, 151.0789
68158, 9759360, 135.7122, 151.035
68162, 9760320, 135.7161, 151.0351
68168, 9761280, 135.7205, 154.9185
68174, 9762240, 135.722, 158.9433
68179, 9763200, 135.7241, 159.7676
68183, 9764160, 135.7279, 161.2747
68191, 9765120, 135.7269, 155.6983
68197, 9766080, 135.7307, 156.2897
68203, 9767040, 135.7311, 156.2199
68211, 9768000, 135.73, 152.9512
68219, 9768960, 135.729, 151.0188
68226, 9769920, 135.7302, 153.1446
68233, 9770880, 135.7319, 152.9394
68242, 9771840, 135.7341, 151.0892
68253, 9772800, 135.7286, 147.6046
68260, 9773760, 135.729, 144.443
68269, 9774720, 135.7279, 140.5809
68282, 9775680, 135.7227, 132.4019
68289, 9776640, 135.7285, 136.411
68294, 9777600, 135.7324, 137.3536
68304, 9778560, 135.7273, 132.5126
68310, 9779520, 135.7338, 137.5564
68315, 9780480, 135.737, 141.2467
68325, 9781440, 135.7357, 139.0384
68333, 9782400, 135.7368, 139.056
68340, 9783360, 135.7418, 139.2095
68345, 9784320, 135.7461, 145.3224
68352, 9785280, 135.7487, 148.8707
68359, 9786240, 135.7516, 151.6374
68365, 9787200, 135.7534, 151.2147
68372, 9788160, 135.7562, 154.8414
68380, 9789120, 135.7554, 156.8684
68386, 9790080, 135.7583, 156.9161
68391, 9791040, 135.7615, 158.0684
68397, 9792000, 135.7675, 159.3709
68401, 9792960, 135.7733, 166.0942
68412, 9793920, 135.7691, 159.0807
68416, 9794880, 135.7746, 160.6135
68422, 9795840, 135.778, 164.8259
68426, 9796800, 135.7828, 167.1105
68432, 9797760, 135.7848, 168.2286
68440, 9798720, 135.7861, 166.0458
68448, 9799680, 135.7864, 164.2388
68454, 9800640, 135.786, 161.4969
68459, 9801600, 135.794, 164.7696
68464, 9802560, 135.7969, 166.447
68472, 9803520, 135.7999, 165.6439
68477, 9804480, 135.8037, 168.8336
68483, 9805440, 135.8107, 170.988
68487, 9806400, 135.8184, 176.5353
68491, 9807360, 135.8236, 178.2978
68499, 9808320, 135.826, 173.5374
68505, 9809280, 135.8324, 176.2215
68512, 9810240, 135.8342, 180.3147
68517, 9811200, 135.8388, 178.6484
68522, 9812160, 135.845, 181.7302
68527, 9813120, 135.8535, 183.5055
68532, 9814080, 135.8597, 187.1044
68539, 9815040, 135.8622, 187.4448
68548, 9816000, 135.8624, 187.8647
68554, 9816960, 135.8644, 189.501
68559, 9817920, 135.8683, 186.7391
68564, 9818880, 135.8732, 188.1119
68568, 9819840, 135.8799, 192.2651
68576, 9820800, 135.8794, 189.0733
68583, 9821760, 135.8834, 185.6346
68588, 9822720, 135.8879, 181.937
68594, 9823680, 135.8945, 183.2778
68601, 9824640, 135.8947, 180.0642
68606, 9825600, 135.898, 180.0229
68613, 9826560, 135.9027, 181.3408
68617, 9827520, 135.9084, 183.5707
68624, 9828480, 135.9119, 180.7081
68631, 9829440, 135.917, 176.4165
68638, 9830400, 135.9173, 173.0062
68642, 9831360, 135.9256, 177.7385
68647, 9832320, 135.9296, 183.5648
68654, 9833280, 135.934, 183.6552
68661, 9834240, 135.9358, 181.0832
68666, 9835200, 135.94, 179.388
68670, 9836160, 135.9462, 181.305
68680, 9837120, 135.9455, 179.9846
68690, 9838080, 135.9428, 172.8926
68695, 9839040, 135.9487, 173.7079
68700, 9840000, 135.9532, 175.7554
68706, 9840960, 135.9581, 177.2037
68710, 9841920, 135.9657, 180.5243
68717, 9842880, 135.9673, 176.4133
68727, 9843840, 135.9654, 169.9153
68738, 9844800, 135.9641, 168.0731
68746, 9845760, 135.9635, 160.6407
68753, 9846720, 135.9667, 159.5737
68762, 9847680, 135.9669, 156.2893
68768, 9848640, 135.9722, 156.8875
68773, 9849600, 135.9748, 154.1977
68779, 9850560, 135.978, 159.2516
68788, 9851520, 135.9781, 159.6294
68792, 9852480, 135.9829, 161.4038
68797, 9853440, 135.9872, 160.5663
68803, 9854400, 135.9906, 160.8548
68807, 9855360, 135.9946, 160.041
68814, 9856320, 135.9953, 156.3602
68819, 9857280, 136.0015, 158.5864
68823, 9858240, 136.007, 162.2112
68827, 9859200, 136.0123, 168.2598
68832, 9860160, 136.0152, 169.8133
68837, 9861120, 136.0196, 173.5046
68842, 9862080, 136.0251, 176.8781
68846, 9863040, 136.0266, 179.3894
68853, 9864000, 136.0293, 179.067
68858, 9864960, 136.0353, 184.1464
68862, 9865920, 136.0405, 186.6699
68867, 9866880, 136.0436, 186.1708
68872, 9867840, 136.0471, 185.2445
68878, 9868800, 136.0518, 188.1227
68884, 9869760, 136.054, 186.6913
68888, 9870720, 136.0563, 189.8826
68892, 9871680, 136.0614, 190.0977
68898, 9872640, 136.0637, 187.3977
68904, 9873600, 136.0666, 189.1548
68908, 9874560, 136.0726, 189.0197
68913, 9875520, 136.0753, 191.3343
68919, 9876480, 136.0775, 188.3529
68927, 9877440, 136.0804, 182.9168
68933, 9878400, 136.0825, 181.5754
68937, 9879360, 136.0897, 184.3653
68942, 9880320, 136.0927, 182.657
68946, 9881280, 136.0947, 182.998
68953, 9882240, 136.0972, 182.8418
68957, 9883200, 136.1017, 181.1987
68961, 9884160, 136.107, 182.5464
68967, 9885120, 136.1098, 181.7142
68973, 9886080, 136.1134, 180.207
68979, 9887040, 136.1177, 181.4666
68983, 9888000, 136.1224, 183.6607
68989, 9888960, 136.1279, 185.045
68993, 9889920, 136.1305, 183.4506
68998, 9890880, 136.1358, 185.8333
69005, 9891840, 136.1409, 186.4184
69010, 9892800, 136.1435, 183.6634
69018, 9893760, 136.1449, 183.2948
69025, 9894720, 136.146, 184.6397
69030, 9895680, 136.1517, 184.6973
69035, 9896640, 136.1553, 183.5354
69039, 9897600, 136.1606, 183.7178
69047, 9898560, 136.161, 180.6117
69052, 9899520, 136.1661, 183.0263
69057, 9900480, 136.1667, 181.0173
69062, 9901440, 136.1718, 180.2334
69067, 9902400, 136.1748, 180.9628
69075, 9903360, 136.1726, 177.8025
69085, 9904320, 136.1713, 166.5072
69090, 9905280, 136.1759, 168.5176
69097, 9906240, 136.1786, 167.2273
69102, 9907200, 136.1838, 166.1916
69110, 9908160, 136.1838, 163.9864
69116, 9909120, 136.1842, 164.6596
69122, 9910080, 136.1882, 163.7244
69127, 9911040, 136.1926, 167.412
69133, 9912000, 136.1959, 165.0135
69139, 9912960, 136.1974, 161.616
69144, 9913920, 136.2001, 164.3111
69153, 9914880, 136.1992, 158.0518
69163, 9915840, 136.1981, 154.9051
69168, 9916800, 136.2042, 156.9417
69175, 9917760, 136.2046, 158.3366
69182, 9918720, 136.2068, 159.5457
69190, 9919680, 136.209, 159.0625
69197, 9920640, 136.2126, 159.7624
69206, 9921600, 136.2133, 156.2018
69213, 9922560, 136.218, 159.9061
69223, 9923520, 136.2158, 154.49
69231, 9924480, 136.2193, 152.721
69239, 9925440, 136.2181, 150.5327
69248, 9926400, 136.2207, 150.0538
69256, 9927360, 136.2188, 147.6465
69263, 9928320, 136.2209, 152.0142
69268, 9929280, 136.2258, 151.184
69276, 9930240, 136.2277, 151.9667
69281, 9931200, 136.2332, 153.6026
69285, 9932160, 136.2404, 158.3363
69290, 9933120, 136.2452, 161.2591
69294, 9934080, 136.2503, 161.3597
69300, 9935040, 136.2533, 161.9452
69307, 9936000, 136.255, 165.6625
69316, 9936960, 136.2554, 161.5668
69324, 9937920, 136.2564, 163.8801
69328, 9938880, 136.2618, 167.3733
69335, 9939840, 136.2651, 169.3219
69344, 9940800, 136.2667, 167.1906
69348, 9941760, 136.2727, 172.2869
69352, 9942720, 136.2807, 179.6229
69361, 9943680, 136.2827, 180.8601
69368, 9944640, 136.2865, 178.3178
69374, 9945600, 136.2885, 179.2532
69381, 9946560, 136.292, 177.0489
69386, 9947520, 136.2961, 174.9275
69395, 9948480, 136.2955, 166.7335
69404, 9949440, 136.2931, 163.0748
69412, 9950400, 136.2945, 165.0846
69421, 9951360, 136.2948, 163.1227
69428, 9952320, 136.2963, 160.1963
69434, 9953280, 136.2992, 158.8113
69442, 9954240, 136.3002, 160.7795
69449, 9955200, 136.302, 155.4794
69456, 9956160, 136.3052, 152.1078
69462, 9957120, 136.3117, 155.8224
69468, 9958080, 136.3132, 154.86
69474, 9959040, 136.3182, 156.9555
69479, 9960000, 136.3245, 160.616
69483, 9960960, 136.3317, 162.6995
69493, 9961920, 136.3321, 161.5844
69503, 9962880, 136.3331, 165.3769
69508, 9963840, 136.3361, 165.2082
69516, 9964800, 136.3357, 165.8871
69521, 9965760, 136.3392, 167.1837
69530, 9966720, 136.3404, 166.005
69537, 9967680, 136.3406, 164.2696
69545, 9968640, 136.3399, 161.5884
69554, 9969600, 136.3405, 160.2131
69559, 9970560, 136.343, 159.3038
69568, 9971520, 136.3447, 158.2169
69575, 9972480, 136.345, 153.7404
69582, 9973440, 136.3474, 148.3764
69594, 9974400, 136.3441, 142.9854
69601, 9975360, 136.3461, 145.3092
69606, 9976320, 136.3495, 146.4511
69614, 9977280, 136.3522, 147.0463
69622, 9978240, 136.3533, 144.7483
69630, 9979200, 136.3549, 146.4227
69635, 9980160, 136.3576, 148.7478
69644, 9981120, 136.3569, 149.298
69654, 9982080, 136.3542, 145.8448
69662, 9983040, 136.355, 142.8891
69672, 9984000, 136.3554, 141.8476
69680, 9984960, 136.3564, 143.2352
69688, 9985920, 136.3562, 143.6292
69697, 9986880, 136.3587, 146.3141
