episode,timestep,reward, averagate_reward_100
24372, 2764800, 86.1866, 56.9497
24386, 2765760, 86.1657, 56.6916
24400, 2766720, 86.1449, 56.2018
24410, 2767680, 86.1301, 54.7862
24421, 2768640, 86.1142, 55.1442
24433, 2769600, 86.1002, 55.5025
24446, 2770560, 86.0881, 55.677
24458, 2771520, 86.0736, 54.7183
24470, 2772480, 86.0582, 54.1244
24483, 2773440, 86.0395, 54.08
24494, 2774400, 86.0256, 54.4753
24514, 2775360, 85.9959, 54.3859
24529, 2776320, 85.9744, 54.0769
24551, 2777280, 85.9384, 50.3248
24569, 2778240, 85.9096, 49.1774
24587, 2779200, 85.8822, 48.4507
24600, 2780160, 85.863, 47.9996
24610, 2781120, 85.853, 49.41
24625, 2782080, 85.8299, 48.9562
24641, 2783040, 85.8051, 49.0495
24661, 2784000, 85.7726, 48.9232
24671, 2784960, 85.7583, 49.162
24687, 2785920, 85.7323, 48.8792
24701, 2786880, 85.709, 48.0087
24715, 2787840, 85.6874, 46.6832
24735, 2788800, 85.6556, 46.4426
24749, 2789760, 85.6317, 46.1154
24759, 2790720, 85.6176, 46.5556
24774, 2791680, 85.5956, 46.6385
24789, 2792640, 85.578, 48.2011
24800, 2793600, 85.5702, 50.8965
24806, 2794560, 85.5677, 52.6442
24815, 2795520, 85.5669, 55.788
24829, 2796480, 85.5539, 58.2077
24837, 2797440, 85.5481, 59.487
24845, 2798400, 85.5389, 60.69
24856, 2799360, 85.5302, 62.7314
24864, 2800320, 85.523, 64.078
24871, 2801280, 85.5179, 65.6207
24884, 2802240, 85.5043, 65.5873
24893, 2803200, 85.4977, 66.7623
24899, 2804160, 85.5017, 68.0756
24905, 2805120, 85.499, 68.9113
24911, 2806080, 85.5042, 68.9552
24918, 2807040, 85.5107, 72.6038
24925, 2808000, 85.521, 76.139
24931, 2808960, 85.5283, 79.4951
24935, 2809920, 85.5363, 82.0494
24940, 2810880, 85.535, 82.9671
24948, 2811840, 85.5377, 85.4367
24956, 2812800, 85.5379, 87.4645
24961, 2813760, 85.539, 88.648
24966, 2814720, 85.5479, 92.2065
24971, 2815680, 85.5562, 95.0846
24978, 2816640, 85.5578, 97.0803
24982, 2817600, 85.5654, 100.2916
24987, 2818560, 85.5681, 101.7359
24994, 2819520, 85.5685, 101.7301
24999, 2820480, 85.5746, 103.7431
25005, 2821440, 85.5844, 106.8639
25009, 2822400, 85.6013, 109.1053
25014, 2823360, 85.6114, 110.0527
25020, 2824320, 85.6132, 109.8894
25024, 2825280, 85.6226, 111.598
25028, 2826240, 85.6333, 113.7293
25035, 2827200, 85.6413, 111.8194
25041, 2828160, 85.6515, 114.1917
25050, 2829120, 85.6564, 113.9291
25054, 2830080, 85.6604, 115.6168
25062, 2831040, 85.6631, 115.4201
25066, 2832000, 85.6703, 116.2418
25072, 2832960, 85.687, 118.5323
25077, 2833920, 85.702, 122.2771
25082, 2834880, 85.7072, 121.1321
25090, 2835840, 85.711, 121.5596
25094, 2836800, 85.7185, 123.2137
25099, 2837760, 85.732, 125.0768
25105, 2838720, 85.74, 124.6312
25111, 2839680, 85.7423, 119.9589
25115, 2840640, 85.756, 121.3073
25119, 2841600, 85.7726, 125.6466
25124, 2842560, 85.7874, 127.0183
25129, 2843520, 85.7953, 125.8161
25140, 2844480, 85.7878, 119.6421
25154, 2845440, 85.7795, 115.6197
25158, 2846400, 85.7858, 116.5951
25170, 2847360, 85.7913, 113.5135
25176, 2848320, 85.7995, 111.941
25187, 2849280, 85.8007, 108.3447
25196, 2850240, 85.8011, 105.4688
25204, 2851200, 85.8015, 100.962
25223, 2852160, 85.7733, 83.8135
25233, 2853120, 85.7632, 77.3545
25252, 2854080, 85.7314, 73.8401
25270, 2855040, 85.7118, 65.7046
25296, 2856000, 85.6746, 53.8033
25315, 2856960, 85.647, 50.6924
25332, 2857920, 85.6305, 51.8342
25354, 2858880, 85.6002, 52.8763
25364, 2859840, 85.5932, 54.533
25379, 2860800, 85.5761, 53.7263
25394, 2861760, 85.5604, 55.8689
25408, 2862720, 85.5482, 57.561
25420, 2863680, 85.5431, 60.9614
25429, 2864640, 85.5439, 64.1533
25438, 2865600, 85.539, 63.8884
25448, 2866560, 85.5337, 66.0508
25465, 2867520, 85.5218, 67.8527
25476, 2868480, 85.5202, 70.6014
25486, 2869440, 85.521, 73.0404
25501, 2870400, 85.5161, 75.361
25516, 2871360, 85.5077, 77.5399
25523, 2872320, 85.5067, 75.224
25531, 2873280, 85.5106, 77.2159
25543, 2874240, 85.5131, 78.7795
25549, 2875200, 85.5243, 83.2904
25558, 2876160, 85.5373, 87.4901
25566, 2877120, 85.5364, 88.0644
25574, 2878080, 85.5475, 92.9931
25584, 2879040, 85.548, 92.0751
25590, 2880000, 85.5537, 93.6057
25607, 2880960, 85.5413, 93.7068
25615, 2881920, 85.5464, 95.1952
25626, 2882880, 85.542, 93.8818
25638, 2883840, 85.5409, 93.0188
25655, 2884800, 85.5258, 82.9304
25675, 2885760, 85.5047, 74.2459
25680, 2886720, 85.5208, 78.7064
25700, 2887680, 85.5045, 75.1516
25706, 2888640, 85.5049, 75.6468
25717, 2889600, 85.5078, 75.8229
25723, 2890560, 85.516, 77.7852
25730, 2891520, 85.5276, 79.7298
25737, 2892480, 85.5338, 83.1898
25742, 2893440, 85.5498, 86.6954
25750, 2894400, 85.5598, 92.1061
25756, 2895360, 85.5689, 96.9083
25765, 2896320, 85.5684, 98.9084
25776, 2897280, 85.559, 97.4848
25791, 2898240, 85.5494, 95.0088
25797, 2899200, 85.5638, 99.8138
25803, 2900160, 85.5672, 101.9178
25811, 2901120, 85.5757, 101.6296
25817, 2902080, 85.5833, 104.9957
25823, 2903040, 85.6016, 107.631
25830, 2904000, 85.6128, 107.5456
25836, 2904960, 85.6225, 109.3263
25844, 2905920, 85.6275, 104.8292
25850, 2906880, 85.6372, 105.5735
25854, 2907840, 85.6548, 107.6108
25860, 2908800, 85.6679, 110.7634
25864, 2909760, 85.6861, 115.5804
25868, 2910720, 85.6936, 118.3465
25874, 2911680, 85.7056, 122.6366
25878, 2912640, 85.7176, 126.7976
25882, 2913600, 85.7267, 128.4065
25886, 2914560, 85.7408, 133.585
25890, 2915520, 85.7535, 138.0075
25895, 2916480, 85.7648, 138.5929
25900, 2917440, 85.7661, 137.6852
25906, 2918400, 85.7706, 136.8692
25910, 2919360, 85.776, 137.2787
25917, 2920320, 85.7837, 137.5427
25921, 2921280, 85.7889, 135.8049
25925, 2922240, 85.804, 136.3062
25932, 2923200, 85.8068, 133.9886
25937, 2924160, 85.8082, 133.9311
25941, 2925120, 85.8131, 132.982
25945, 2926080, 85.8212, 135.6005
25950, 2927040, 85.8228, 133.7885
25955, 2928000, 85.8244, 127.9935
25961, 2928960, 85.8256, 124.7363
25965, 2929920, 85.8346, 123.8925
25969, 2930880, 85.8387, 122.7962
25974, 2931840, 85.8377, 120.0059
25980, 2932800, 85.8431, 117.0621
25988, 2933760, 85.8443, 110.6424
25994, 2934720, 85.8451, 108.4697
25998, 2935680, 85.847, 106.9
26004, 2936640, 85.8543, 107.9285
26010, 2937600, 85.8557, 106.5274
26018, 2938560, 85.8576, 104.8791
26024, 2939520, 85.8565, 100.9132
26028, 2940480, 85.8566, 99.7667
26033, 2941440, 85.8637, 100.4952
26037, 2942400, 85.8659, 100.8459
26041, 2943360, 85.8683, 100.1882
26045, 2944320, 85.8732, 99.3615
26050, 2945280, 85.8805, 100.8564
26055, 2946240, 85.8842, 101.4262
26059, 2947200, 85.89, 102.4215
26065, 2948160, 85.9005, 103.0178
26069, 2949120, 85.9019, 102.316
26075, 2950080, 85.9028, 102.7501
26080, 2951040, 85.9073, 102.5898
26085, 2952000, 85.9073, 103.2358
26089, 2952960, 85.9104, 102.9877
26094, 2953920, 85.9147, 104.0135
26098, 2954880, 85.9138, 103.2912
26106, 2955840, 85.9124, 101.3591
26110, 2956800, 85.9204, 102.7258
26115, 2957760, 85.9207, 101.9002
26121, 2958720, 85.9184, 102.2824
26126, 2959680, 85.9257, 103.7281
26130, 2960640, 85.9286, 103.8956
26137, 2961600, 85.9212, 100.3095
26141, 2962560, 85.9192, 99.168
26147, 2963520, 85.9214, 97.6686
26152, 2964480, 85.9188, 95.7567
26165, 2965440, 85.9086, 88.0119
26170, 2966400, 85.9057, 86.7167
26177, 2967360, 85.8999, 85.2366
26186, 2968320, 85.8889, 80.9132
26194, 2969280, 85.8814, 77.1928
26198, 2970240, 85.8785, 76.6784
26202, 2971200, 85.88, 77.7406
26208, 2972160, 85.8715, 73.1692
26217, 2973120, 85.8581, 69.7822
26227, 2974080, 85.8427, 63.7858
26241, 2975040, 85.8265, 61.5919
26249, 2976000, 85.8189, 59.3896
26255, 2976960, 85.8113, 58.0485
26263, 2977920, 85.7992, 57.538
26269, 2978880, 85.7899, 55.0524
26280, 2979840, 85.7753, 54.2227
26291, 2980800, 85.7587, 53.1305
26307, 2981760, 85.7363, 49.8614
26320, 2982720, 85.7151, 49.5254
26331, 2983680, 85.6995, 49.4699
26357, 2984640, 85.6535, 44.9045
26365, 2985600, 85.6402, 44.663
26387, 2986560, 85.6017, 42.4446
26409, 2987520, 85.5638, 41.0035
26422, 2988480, 85.5456, 41.9023
26434, 2989440, 85.5284, 42.1557
26459, 2990400, 85.4811, 41.1047
26473, 2991360, 85.4571, 40.7063
26494, 2992320, 85.4183, 40.6048
26522, 2993280, 85.37, 38.9801
26534, 2994240, 85.349, 37.9285
26545, 2995200, 85.3338, 39.5673
26563, 2996160, 85.3038, 40.2047
26576, 2997120, 85.2838, 40.6198
26586, 2998080, 85.2736, 42.5885
26597, 2999040, 85.2612, 45.0831
26604, 3000000, 85.2618, 48.3499
26617, 3000960, 85.2459, 49.9676
26626, 3001920, 85.2519, 55.5445
26635, 3002880, 85.2438, 57.0697
26649, 3003840, 85.2276, 58.6337
26657, 3004800, 85.2267, 62.3573
26666, 3005760, 85.2182, 63.8448
26677, 3006720, 85.2092, 65.9079
26686, 3007680, 85.204, 66.6855
26694, 3008640, 85.1983, 67.4163
26712, 3009600, 85.1628, 62.081
26739, 3010560, 85.1098, 49.9899
26750, 3011520, 85.0892, 46.4428
26773, 3012480, 85.0444, 41.5959
26789, 3013440, 85.0136, 34.1762
26803, 3014400, 84.9893, 33.3212
26819, 3015360, 84.959, 33.8504
26836, 3016320, 84.9296, 35.1184
26845, 3017280, 84.9144, 35.6774
26860, 3018240, 84.8888, 36.4262
26871, 3019200, 84.8722, 37.5914
26884, 3020160, 84.8484, 37.9914
26893, 3021120, 84.8388, 39.8303
26906, 3022080, 84.8216, 41.3059
26916, 3023040, 84.8092, 43.0064
26922, 3024000, 84.7994, 43.4177
26934, 3024960, 84.7825, 44.4508
26939, 3025920, 84.7788, 45.6842
26950, 3026880, 84.7637, 46.506
26960, 3027840, 84.754, 48.5349
26975, 3028800, 84.7331, 49.2674
26985, 3029760, 84.721, 50.671
26998, 3030720, 84.7015, 49.5593
27012, 3031680, 84.6848, 49.3937
27018, 3032640, 84.6827, 51.3928
27027, 3033600, 84.6714, 52.9
27036, 3034560, 84.6596, 52.2592
27045, 3035520, 84.6517, 52.7943
27055, 3036480, 84.6419, 53.3147
27066, 3037440, 84.6271, 52.2971
27076, 3038400, 84.617, 53.6401
27084, 3039360, 84.6077, 53.61
27094, 3040320, 84.5981, 54.7286
27102, 3041280, 84.5894, 54.5873
27106, 3042240, 84.5883, 55.9296
27113, 3043200, 84.5858, 57.663
27125, 3044160, 84.5708, 56.4014
27133, 3045120, 84.5596, 56.6608
27137, 3046080, 84.5607, 57.5931
27146, 3047040, 84.5484, 56.9737
27152, 3048000, 84.5476, 57.7696
27166, 3048960, 84.5308, 58.4751
27178, 3049920, 84.5155, 57.5668
27188, 3050880, 84.5038, 57.4603
27196, 3051840, 84.4935, 56.9297
27206, 3052800, 84.4842, 56.2492
27215, 3053760, 84.4746, 55.1873
27222, 3054720, 84.4707, 56.3064
27231, 3055680, 84.4616, 57.0902
27239, 3056640, 84.4557, 56.6583
27246, 3057600, 84.4543, 58.9271
27250, 3058560, 84.4525, 58.7985
27260, 3059520, 84.4445, 59.1854
27266, 3060480, 84.4396, 59.655
27277, 3061440, 84.4267, 59.8801
27285, 3062400, 84.4186, 60.4761
27294, 3063360, 84.4128, 62.4045
27299, 3064320, 84.4098, 61.731
27309, 3065280, 84.4019, 62.8538
27315, 3066240, 84.3982, 63.5995
27325, 3067200, 84.3883, 62.8315
27330, 3068160, 84.3879, 63.9153
27340, 3069120, 84.3786, 62.8929
27345, 3070080, 84.3753, 62.387
27355, 3071040, 84.3697, 63.0596
27361, 3072000, 84.3644, 62.5912
27371, 3072960, 84.3531, 62.4712
27383, 3073920, 84.3349, 61.1771
27395, 3074880, 84.3193, 59.0017
27408, 3075840, 84.3019, 56.4211
27419, 3076800, 84.2848, 55.2208
27434, 3077760, 84.2613, 49.8292
27441, 3078720, 84.2513, 49.3637
27454, 3079680, 84.2301, 45.7966
27471, 3080640, 84.2016, 42.7087
27479, 3081600, 84.1948, 44.8826
27493, 3082560, 84.1753, 44.3993
27502, 3083520, 84.1635, 44.0868
27522, 3084480, 84.1308, 42.9256
27545, 3085440, 84.0895, 41.1304
27557, 3086400, 84.0714, 41.3013
27584, 3087360, 84.026, 39.5804
27600, 3088320, 83.9996, 38.4329
27612, 3089280, 83.9797, 38.3651
27631, 3090240, 83.9483, 37.9301
27642, 3091200, 83.9322, 38.9988
27648, 3092160, 83.9321, 41.0527
27653, 3093120, 83.9294, 42.6089
27660, 3094080, 83.9249, 45.2519
27666, 3095040, 83.9192, 46.1202
27673, 3096000, 83.9106, 47.0186
27681, 3096960, 83.9057, 49.1788
27693, 3097920, 83.8883, 49.7552
27700, 3098880, 83.8815, 51.2822
27708, 3099840, 83.874, 52.6364
27712, 3100800, 83.8748, 54.9025
27717, 3101760, 83.8751, 57.2068
27728, 3102720, 83.8645, 59.3448
27734, 3103680, 83.8605, 61.0119
27739, 3104640, 83.8634, 64.2335
27748, 3105600, 83.8533, 62.0552
27754, 3106560, 83.8498, 62.1053
27764, 3107520, 83.8412, 61.8402
27772, 3108480, 83.8353, 62.9055
27779, 3109440, 83.8296, 62.5667
27792, 3110400, 83.8107, 61.7518
27802, 3111360, 83.8014, 62.2552
27807, 3112320, 83.7993, 62.7654
27815, 3113280, 83.7971, 62.1214
27821, 3114240, 83.7977, 63.0236
27828, 3115200, 83.796, 64.8085
27832, 3116160, 83.7992, 66.1662
27838, 3117120, 83.7952, 64.4448
27844, 3118080, 83.7923, 64.8027
27855, 3119040, 83.7792, 64.3381
27860, 3120000, 83.7761, 65.2314
27866, 3120960, 83.7745, 65.8956
27890, 3121920, 83.7403, 63.4676
27896, 3122880, 83.7372, 63.6426
27902, 3123840, 83.739, 66.3958
27909, 3124800, 83.7334, 65.407
27915, 3125760, 83.7272, 64.2833
27924, 3126720, 83.7187, 62.0095
27936, 3127680, 83.7075, 58.3561
27942, 3128640, 83.7014, 57.7232
27950, 3129600, 83.6973, 59.7415
27956, 3130560, 83.6929, 60.0561
27964, 3131520, 83.6888, 58.9587
27971, 3132480, 83.6843, 59.9862
27979, 3133440, 83.6806, 61.9288
27990, 3134400, 83.6744, 65.2932
27994, 3135360, 83.6778, 66.956
28000, 3136320, 83.6726, 65.2022
28006, 3137280, 83.6693, 65.0832
28012, 3138240, 83.6679, 66.4453
28018, 3139200, 83.6663, 66.9663
28026, 3140160, 83.6608, 68.3674
28032, 3141120, 83.6613, 69.7365
28040, 3142080, 83.6542, 69.609
28044, 3143040, 83.6583, 72.018
28048, 3144000, 83.657, 72.2606
28058, 3144960, 83.6475, 71.6551
28068, 3145920, 83.635, 68.9551
28073, 3146880, 83.635, 69.3123
28079, 3147840, 83.6358, 71.1039
28088, 3148800, 83.6274, 70.6758
28092, 3149760, 83.6252, 69.5258
28097, 3150720, 83.6267, 70.1093
28104, 3151680, 83.6198, 69.5825
28111, 3152640, 83.6201, 69.8489
28119, 3153600, 83.6145, 69.4264
28123, 3154560, 83.6256, 73.666
28130, 3155520, 83.6199, 72.0478
28137, 3156480, 83.6163, 72.4938
28141, 3157440, 83.6166, 72.8207
28148, 3158400, 83.6114, 70.8037
28153, 3159360, 83.6097, 71.8311
28157, 3160320, 83.6107, 72.8801
28161, 3161280, 83.6111, 74.4629
28167, 3162240, 83.6075, 75.5069
28174, 3163200, 83.6083, 75.9123
28179, 3164160, 83.6064, 75.3622
28184, 3165120, 83.6066, 76.8134
28188, 3166080, 83.6052, 77.3857
28194, 3167040, 83.6063, 78.4483
28201, 3168000, 83.6007, 77.145
28207, 3168960, 83.6035, 78.4035
28212, 3169920, 83.6017, 78.4852
28219, 3170880, 83.6001, 79.5428
28225, 3171840, 83.5952, 75.3663
28230, 3172800, 83.5915, 75.5997
28237, 3173760, 83.5887, 75.8318
28250, 3174720, 83.5752, 74.0721
28259, 3175680, 83.5695, 71.7743
28264, 3176640, 83.572, 73.0748
28269, 3177600, 83.5722, 72.7908
28274, 3178560, 83.5726, 73.5329
28278, 3179520, 83.571, 73.2075
28283, 3180480, 83.5717, 73.9927
28288, 3181440, 83.5781, 75.9369
28294, 3182400, 83.5754, 74.8556
28299, 3183360, 83.5748, 75.4916
28304, 3184320, 83.5733, 75.6068
28308, 3185280, 83.5759, 75.5455
28315, 3186240, 83.5725, 76.2348
28319, 3187200, 83.5734, 76.0531
28325, 3188160, 83.5682, 75.9332
28329, 3189120, 83.5716, 77.7941
28334, 3190080, 83.5695, 78.2447
28344, 3191040, 83.5594, 76.9907
28352, 3192000, 83.5537, 76.7677
28358, 3192960, 83.5534, 78.6995
28365, 3193920, 83.5482, 76.913
28373, 3194880, 83.5423, 74.591
28378, 3195840, 83.5429, 75.5851
28382, 3196800, 83.5385, 74.0832
28390, 3197760, 83.534, 71.2545
28396, 3198720, 83.5292, 69.7816
28400, 3199680, 83.5347, 72.5496
28405, 3200640, 83.5344, 72.6159
28412, 3201600, 83.5261, 69.9249
28420, 3202560, 83.5187, 68.3902
28429, 3203520, 83.5151, 67.5196
28434, 3204480, 83.5145, 67.9178
28443, 3205440, 83.5126, 69.8596
28456, 3206400, 83.5, 68.2298
28460, 3207360, 83.5034, 69.4837
28467, 3208320, 83.5059, 72.0588
28475, 3209280, 83.5007, 71.786
28483, 3210240, 83.495, 71.2663
28489, 3211200, 83.4952, 72.4781
28493, 3212160, 83.4952, 73.3227
28498, 3213120, 83.4972, 74.6355
28506, 3214080, 83.4992, 74.0031
28511, 3215040, 83.4984, 75.1695
28517, 3216000, 83.4929, 75.1434
28523, 3216960, 83.4953, 77.1394
28530, 3217920, 83.492, 76.9154
28534, 3218880, 83.4939, 77.6339
28539, 3219840, 83.4896, 77.4945
28546, 3220800, 83.4907, 77.7964
28551, 3221760, 83.493, 79.8985
28558, 3222720, 83.4908, 79.9793
28564, 3223680, 83.4924, 81.0752
28570, 3224640, 83.4924, 79.9231
28574, 3225600, 83.4906, 80.5417
28580, 3226560, 83.4893, 81.541
28585, 3227520, 83.4901, 81.3459
28592, 3228480, 83.4896, 81.6009
28597, 3229440, 83.4866, 80.6077
28601, 3230400, 83.4873, 81.3359
28605, 3231360, 83.4868, 79.9588
28615, 3232320, 83.4785, 79.0596
28621, 3233280, 83.4738, 77.1722
28629, 3234240, 83.467, 75.7861
28636, 3235200, 83.4597, 74.1515
28646, 3236160, 83.4549, 73.2521
28655, 3237120, 83.4506, 71.4011
28659, 3238080, 83.4547, 73.2344
28666, 3239040, 83.4521, 71.9114
28675, 3240000, 83.4442, 70.1073
28686, 3240960, 83.4353, 67.3399
28695, 3241920, 83.4306, 67.7635
28703, 3242880, 83.429, 67.155
28709, 3243840, 83.4286, 67.3397
28716, 3244800, 83.4242, 67.8078
28722, 3245760, 83.418, 66.9892
28730, 3246720, 83.4102, 67.3662
28738, 3247680, 83.4097, 69.6204
28743, 3248640, 83.4059, 69.6078
28748, 3249600, 83.402, 69.0012
28755, 3250560, 83.4039, 70.0434
28764, 3251520, 83.3927, 65.5397
28773, 3252480, 83.3836, 65.3261
28778, 3253440, 83.3838, 66.0966
28786, 3254400, 83.3784, 67.0524
28794, 3255360, 83.3742, 67.4454
28804, 3256320, 83.3685, 65.9725
28810, 3257280, 83.3618, 64.66
28815, 3258240, 83.3629, 65.4486
28820, 3259200, 83.3627, 66.879
28828, 3260160, 83.3575, 67.4619
28833, 3261120, 83.364, 69.7444
28849, 3262080, 83.3431, 66.2924
28859, 3263040, 83.3319, 64.227
28867, 3264000, 83.3292, 65.507
28878, 3264960, 83.3158, 63.7368
28883, 3265920, 83.3109, 63.2234
28889, 3266880, 83.3055, 62.8722
28898, 3267840, 83.2955, 61.6589
28911, 3268800, 83.2789, 59.7705
28930, 3269760, 83.2538, 53.1872
28943, 3270720, 83.2371, 50.1242
28951, 3271680, 83.2336, 52.1135
28961, 3272640, 83.2213, 51.4111
28970, 3273600, 83.2228, 53.7304
28976, 3274560, 83.2211, 54.9138
28984, 3275520, 83.2188, 56.9133
28996, 3276480, 83.2039, 56.1314
29007, 3277440, 83.1948, 57.038
29017, 3278400, 83.1839, 57.7921
29022, 3279360, 83.1839, 59.7673
29029, 3280320, 83.18, 61.4265
29042, 3281280, 83.1771, 65.385
29049, 3282240, 83.171, 64.431
29054, 3283200, 83.1734, 66.8559
29063, 3284160, 83.1683, 68.0431
29072, 3285120, 83.1661, 66.8755
29082, 3286080, 83.1572, 64.8555
29086, 3287040, 83.1586, 66.2926
29091, 3288000, 83.1567, 67.9341
29095, 3288960, 83.1591, 69.8326
29101, 3289920, 83.161, 71.5933
29110, 3290880, 83.1593, 73.5583
29118, 3291840, 83.1554, 74.8424
29124, 3292800, 83.1521, 73.5813
29131, 3293760, 83.1531, 73.2147
29135, 3294720, 83.1541, 74.1211
29143, 3295680, 83.1484, 74.6731
29150, 3296640, 83.1463, 74.9604
29157, 3297600, 83.1451, 74.2858
29162, 3298560, 83.1419, 75.0008
29170, 3299520, 83.1369, 74.8876
29178, 3300480, 83.1345, 75.542
29185, 3301440, 83.1322, 76.2856
29192, 3302400, 83.1278, 74.5174
29198, 3303360, 83.1254, 72.9378
29204, 3304320, 83.1242, 72.5259
29213, 3305280, 83.1176, 71.2724
29218, 3306240, 83.1155, 71.5003
29225, 3307200, 83.1157, 70.9534
29230, 3308160, 83.1145, 71.4408
29238, 3309120, 83.1108, 70.9651
29247, 3310080, 83.1015, 69.899
29258, 3311040, 83.0931, 67.7825
29265, 3312000, 83.0874, 67.6736
29270, 3312960, 83.0868, 68.4499
29276, 3313920, 83.0879, 68.8477
29288, 3314880, 83.0767, 67.0883
29292, 3315840, 83.075, 67.6681
29300, 3316800, 83.0712, 66.8003
29306, 3317760, 83.066, 66.4947
29317, 3318720, 83.0545, 65.3198
29323, 3319680, 83.05, 63.8287
29327, 3320640, 83.0517, 64.4617
29334, 3321600, 83.0464, 62.9839
29340, 3322560, 83.0403, 62.7055
29351, 3323520, 83.0312, 62.4072
29358, 3324480, 83.0299, 64.5446
29366, 3325440, 83.0219, 64.1651
29372, 3326400, 83.0229, 65.0312
29378, 3327360, 83.0236, 63.8268
29386, 3328320, 83.0151, 64.1573
29393, 3329280, 83.0108, 64.2011
29397, 3330240, 83.0082, 64.0183
29407, 3331200, 82.9991, 63.6934
29414, 3332160, 82.9944, 64.2913
29426, 3333120, 82.9811, 62.313
29435, 3334080, 82.9725, 61.6882
29440, 3335040, 82.9703, 62.415
29451, 3336000, 82.9607, 62.2572
29458, 3336960, 82.9543, 60.7541
29466, 3337920, 82.9464, 60.765
29477, 3338880, 82.9358, 56.8112
29484, 3339840, 82.9294, 56.7974
29492, 3340800, 82.921, 56.2527
29497, 3341760, 82.9205, 57.129
29506, 3342720, 82.9144, 57.7502
29512, 3343680, 82.9093, 57.2586
29523, 3344640, 82.9019, 58.4406
29533, 3345600, 82.8928, 58.5068
29541, 3346560, 82.8851, 58.1586
29550, 3347520, 82.8777, 58.0303
29559, 3348480, 82.8714, 58.7964
29565, 3349440, 82.8691, 59.8024
29573, 3350400, 82.8653, 60.9677
29578, 3351360, 82.8659, 62.5586
29583, 3352320, 82.8629, 63.1543
29590, 3353280, 82.8593, 63.9028
29594, 3354240, 82.8577, 64.6363
29600, 3355200, 82.8583, 65.5534
29610, 3356160, 82.8472, 63.6485
29615, 3357120, 82.8444, 63.8777
29627, 3358080, 82.8318, 63.2073
29636, 3359040, 82.8246, 63.5423
29641, 3360000, 82.8276, 65.8325
29651, 3360960, 82.8193, 65.6359
29657, 3361920, 82.8161, 66.2103
29661, 3362880, 82.8152, 66.5632
29668, 3363840, 82.8109, 66.3987
29675, 3364800, 82.8083, 65.8123
29686, 3365760, 82.7982, 63.6389
29691, 3366720, 82.7957, 64.3057
29696, 3367680, 82.7954, 64.0683
29705, 3368640, 82.7914, 64.8152
29711, 3369600, 82.7913, 66.2432
29720, 3370560, 82.7822, 66.0523
29724, 3371520, 82.7789, 66.4128
29733, 3372480, 82.777, 68.3472
29738, 3373440, 82.7732, 67.8445
29743, 3374400, 82.7727, 66.679
29749, 3375360, 82.7725, 68.1207
29754, 3376320, 82.7711, 69.0797
29759, 3377280, 82.7689, 69.1499
29763, 3378240, 82.7712, 69.5803
29768, 3379200, 82.7704, 70.7659
29773, 3380160, 82.7697, 71.3331
29783, 3381120, 82.7672, 73.2031
29789, 3382080, 82.76, 71.5354
29798, 3383040, 82.7545, 70.5376
29802, 3384000, 82.7568, 71.5966
29814, 3384960, 82.7467, 70.6075
29819, 3385920, 82.7445, 71.1527
29829, 3386880, 82.7361, 69.3758
29834, 3387840, 82.7427, 72.8861
29840, 3388800, 82.7455, 73.8562
29844, 3389760, 82.7498, 75.354
29850, 3390720, 82.7442, 74.3872
29855, 3391680, 82.742, 74.4905
29860, 3392640, 82.7388, 73.9416
29866, 3393600, 82.7364, 72.8864
29873, 3394560, 82.7312, 71.29
29879, 3395520, 82.7327, 72.1061
29886, 3396480, 82.7362, 74.512
29891, 3397440, 82.7361, 75.9753
29896, 3398400, 82.7496, 81.0739
29900, 3399360, 82.7518, 82.395
29908, 3400320, 82.753, 82.3085
29914, 3401280, 82.7542, 85.0038
29923, 3402240, 82.7482, 84.8718
29928, 3403200, 82.751, 86.8827
29932, 3404160, 82.749, 85.5239
29937, 3405120, 82.7505, 84.3228
29942, 3406080, 82.7501, 83.9233
29951, 3407040, 82.7433, 82.8449
29963, 3408000, 82.7345, 82.1785
29969, 3408960, 82.7317, 81.9448
29977, 3409920, 82.7348, 83.1246
29983, 3410880, 82.7331, 82.7493
29992, 3411840, 82.7241, 77.2215
29996, 3412800, 82.7255, 75.5309
30003, 3413760, 82.7217, 71.478
30008, 3414720, 82.723, 73.7542
30015, 3415680, 82.7214, 73.2964
30024, 3416640, 82.7214, 74.844
30033, 3417600, 82.7142, 72.3509
30038, 3418560, 82.7162, 72.5073
30044, 3419520, 82.7132, 71.3537
30052, 3420480, 82.706, 71.2007
30059, 3421440, 82.701, 71.8013
30065, 3422400, 82.6971, 72.125
30070, 3423360, 82.7077, 75.7556
30075, 3424320, 82.7061, 73.9055
30084, 3425280, 82.7007, 73.3294
30093, 3426240, 82.6956, 74.1018
30098, 3427200, 82.6975, 74.7985
30102, 3428160, 82.7007, 76.2003
30111, 3429120, 82.6989, 74.518
30115, 3430080, 82.705, 77.7767
30119, 3431040, 82.7046, 79.2013
30127, 3432000, 82.6984, 76.1272
30133, 3432960, 82.6961, 77.2503
30138, 3433920, 82.7004, 77.9495
30147, 3434880, 82.6963, 77.9765
30156, 3435840, 82.6884, 78.1005
30162, 3436800, 82.6859, 78.4501
30171, 3437760, 82.68, 74.2945
30176, 3438720, 82.6836, 75.5356
30183, 3439680, 82.6832, 77.5966
30190, 3440640, 82.6818, 78.1258
