episode,reward,curriculum_level
1119,2.4361191450104793,1
1120,1.264403622095588,1
1121,2.3296928928890392,1
1122,1.70409717140764,1
1123,2.5114875329312145,1
1124,1.912238925889533,1
1125,2.468580009098307,1
1126,2.382416104887931,1
1127,2.7138233162821344,1
1128,3.4446560101999912,1
1129,2.5815964440247123,1
1130,2.4511023810865895,1
1131,2.99647240745491,1
1132,2.0811955756327647,1
1133,2.969815913992932,1
1134,2.7714681945137585,1
1135,2.7321672828150536,1
1136,3.1309802152842554,1
1137,2.7550053349544004,1
1138,3.0760080045131626,1
1139,2.82552742307637,1
1140,2.261001925947808,1
1141,3.2533143826182958,1
1142,2.376817635199239,1
1143,4.5116967678865265,1
1144,3.9911679539063005,1
1145,2.826730184839337,1
1146,2.902296717943194,1
1147,3.147567971603185,1
1148,3.3602741157691414,1
1149,3.1198973511406916,1
1150,3.7492088216282444,1
1151,3.0911392848753247,1
1152,3.1655829572009053,1
1153,3.8722002256668255,1
1154,3.064454278691192,1
1155,13.110010120573474,1
1156,3.0993419134266316,1
1157,3.4543379999600767,1
1158,3.1197161463035217,1
1159,3.7258303179361336,1
1160,3.1074905983172663,1
1161,3.4364199100098936,1
1162,2.8566138686609697,1
1163,3.1650620621438637,1
1164,3.5141829680606103,1
1165,3.046419769207067,1
1166,4.130772033172937,1
1167,3.1603273501313094,1
1168,3.2732567452734336,1
1169,3.0961265861117413,1
1170,5.042112130283416,1
1171,3.4716984182605706,2
1172,7.5824095153374245,2
1173,7.0341640384769395,2
1174,6.863773403752351,2
1175,7.126880334883353,2
1176,8.33207934706373,2
1177,8.282640747548475,2
1178,10.763996615973104,2
1179,8.714491992662637,2
1180,9.796550406125045,2
1181,7.031010874753372,2
1182,6.860465108113041,2
1183,9.377432520425053,2
1184,9.481789298504658,2
1185,8.768706327909667,2
1186,7.460484705902764,2
1187,8.057065014650497,2
1188,8.287803864646923,2
1189,9.405170927142287,2
1190,31.696890630760635,2
1191,8.928200786991628,2
1192,12.050730821838483,2
1193,9.177284037423462,2
1194,8.26671828919757,2
1195,8.498794267442637,2
1196,9.96819573808362,2
1197,9.572467780006429,2
1198,9.889370052632067,2
1199,8.391672031394329,2
1200,7.672933605757005,2
1201,8.083749211546598,2
1202,8.539761340373941,2
1203,9.054811542708297,2
1204,8.520154904605997,2
1205,9.721497808826822,2
1206,10.648639698117513,2
1207,9.376470279883781,2
1208,10.966914084611847,2
1209,10.73711810654355,2
1210,8.028553468356524,2
1211,10.555827281019713,2
1212,11.448939892939142,2
1213,8.566917884572483,2
1214,9.816010209946766,2
1215,8.83624123251513,2
1216,13.855649095808046,2
1217,7.422399667558782,2
1218,8.144752776238464,2
1219,10.738332680875734,2
1220,8.750413079424783,2
1221,33.48074318315807,2
1222,9.279772147449751,2
1223,22.88069990095685,2
1224,29.47454220305858,2
1225,17.619276776730533,2
1226,15.76985280706712,2
1227,4.745825222290209,2
1228,20.38515522985019,2
1229,14.403076622345576,2
1230,2.9197745188066375,2
1231,8.392357621899759,2
1232,8.111308980872757,2
1233,12.40486000968711,2
1234,6.954464024425521,2
1235,11.468577528064824,2
1236,8.232433897352415,2
1237,8.714656969493609,2
1238,11.49010613115807,2
1239,12.694377981732298,2
1240,12.054079682378623,2
1241,8.509813951770095,2
1242,8.634716173991508,2
1243,14.155130862326132,2
1244,21.591609890516317,2
1245,13.223035558582609,2
1246,10.141449707280774,2
1247,9.267289261791904,2
1248,12.144088571373954,2
1249,9.591094367077604,2
1250,2.8924070067045378,2
1251,12.188786354419541,2
1252,12.968501620327611,2
1253,11.608766362998097,2
1254,8.572133244446452,2
1255,19.655254045269213,2
1256,12.78411310041193,2
1257,16.11551569663961,2
1258,13.322232357918336,2
1259,10.861855150983407,2
1260,7.020118331510562,2
1261,11.281005773572991,2
1262,10.958339762443225,2
1263,9.514729712335006,2
1264,10.906797393190775,2
1265,8.795896652966192,2
1266,11.064128599496188,2
1267,17.115261378649947,2
1268,9.142533905693176,2
1269,13.936227226335019,2
1270,16.84962407461861,2
1271,19.163871542556294,2
1272,10.494189585710238,2
1273,76.53320900516374,2
1274,57.26302702978306,2
1275,13.993431870751554,2
1276,17.004765702625566,2
1277,21.894396825498863,2
1278,34.35038111920352,2
1279,18.78148593421929,2
1280,35.674275088584096,2
1281,9.8669082874824,2
1282,31.928652037827096,2
1283,15.924803522748093,2
1284,20.817069356401845,2
1285,16.743121562968884,2
1286,24.98854157856527,2
1287,20.668727457284152,2
1288,10.306896057703383,2
1289,34.912710527985155,2
1290,7.910627778137691,2
1291,13.343137212577277,2
1292,25.77255415185327,2
1293,26.00162384624394,2
1294,18.12857919011543,2
1295,56.431111358360475,2
1296,36.13226359743337,2
1297,37.33329464337362,2
1298,17.360199999657407,2
1299,18.4855703502855,2
1300,19.539705977792707,2
1301,29.390755678315056,2
1302,27.42684221017552,2
1303,9.76629010826379,2
1304,13.582875543079505,2
1305,50.205240849149774,2
1306,149.19551080635839,2
1307,31.39956772778118,2
1308,10.337537160135826,2
1309,43.34191094457547,2
1310,21.191169130967516,2
1311,84.73968365241168,2
1312,11.80333869545102,2
1313,72.38212613133655,2
1314,68.81071628291699,2
1315,16.279359694397993,2
1316,88.29672832364422,2
1317,41.09325915790212,2
1318,20.672883207717984,2
1319,19.828221968831997,2
1320,14.38714250415163,2
1321,31.210070417973363,2
1322,15.122394960481135,2
1323,27.943875156443465,2
1324,47.61434072341848,2
1325,60.257723587932965,2
1326,53.29394284592948,2
1327,19.66515558598127,2
1328,43.31431351363031,2
1329,27.73005455790003,2
1330,43.910835461143265,2
1331,15.642581928477627,2
1332,15.257536622375952,2
1333,33.177663156361675,2
1334,25.780449599507108,2
1335,40.28097881172486,2
1336,32.232008920571054,2
1337,24.18196263674012,2
1338,26.663285809001767,2
1339,88.53328282357128,2
1340,25.335250009969354,2
1341,41.023835205047966,2
1342,33.954202623884186,2
1343,30.861861615079725,2
1344,53.92519801940686,2
1345,23.492007661130113,2
1346,59.13607481161867,2
1347,19.136400358416655,2
1348,21.47818568225148,2
1349,22.964755728793445,2
1350,45.75343097470233,2
1351,59.56911000912779,2
1352,42.51125283883101,2
1353,44.680981775883005,2
1354,43.18212789213569,2
1355,32.097828628892685,2
1356,23.485974838411618,2
1357,23.549236765103327,2
1358,14.221046936867815,2
1359,23.22254109481764,2
1360,26.56186698467261,2
1361,9.244885795240702,2
1362,44.4132539051331,2
1363,21.401826124739962,2
1364,119.03684902099435,2
1365,31.63388433882862,2
1366,47.99701829898008,2
1367,31.54857237217078,2
1368,20.273857785426706,2
1369,11.038745182081204,2
1370,12.2318584643787,2
1371,38.75422189568264,2
1372,24.733190211362277,2
1373,23.820367800089798,2
1374,53.037728870393124,2
1375,11.359814195356456,2
1376,17.61899271711674,2
1377,64.63401917840744,2
1378,10.676066343544953,2
1379,11.243172371635586,2
1380,11.798393655163238,2
1381,52.70115978880386,2
1382,8.227250296515592,2
1383,8.973017111864408,2
1384,7.171732836706132,2
1385,7.79580298134034,2
1386,7.335915352223817,2
1387,14.439627311512831,2
1388,8.76740955887117,2
1389,6.972786451649405,2
1390,16.370298151744755,2
1391,8.497058736897541,2
1392,7.441995482844088,2
1393,10.199906673154835,2
1394,8.281164293862984,2
1395,8.568661298127196,2
1396,8.108761783089351,2
1397,7.39944780812445,2
1398,9.27780658791339,2
1399,11.857566215499862,2
1400,10.50887994107658,2
1401,8.518508471215696,2
1402,8.384139092003245,2
1403,9.231175294763961,2
1404,10.525024566081855,2
1405,8.759481129947858,2
1406,11.175492770359385,2
1407,9.60843172494221,2
1408,7.389287376674717,2
1409,6.526681340824608,2
1410,7.188660284106288,2
1411,18.83773096411792,2
1412,12.219142551417725,2
1413,15.93667479211654,2
1414,12.309656715896441,2
1415,9.265812987508331,2
1416,7.554667263892625,2
1417,5.736944925618793,2
1418,10.45165668944417,2
1419,8.024574223007356,2
1420,11.07743213642111,2
1421,9.003987470051857,2
1422,22.881436972690103,2
1423,10.462297742819185,2
1424,9.952047159065591,2
1425,8.964721283121355,2
1426,10.064156572459973,2
1427,38.53736927342744,2
1428,11.499510653906773,2
1429,11.810008526124953,2
1430,22.619343364127715,2
1431,11.161926866889106,2
1432,27.843143430905062,2
1433,12.061013388235967,2
1434,9.26284990773355,2
1435,8.673014644099283,2
1436,53.29140932519472,2
1437,9.030002810580223,2
1438,17.39621873597594,2
1439,24.12032791323715,2
1440,31.949504384953656,2
1441,82.52819058590836,2
1442,57.25763908696878,2
1443,37.52343678544049,2
1444,36.65374203967383,2
1445,54.00303482844943,2
1446,60.922514043121815,2
1447,50.44748853735778,2
1448,19.901474491735154,2
1449,22.04153422795237,2
1450,45.64603703055013,2
1451,47.75082469835434,2
1452,27.895617988219406,2
1453,25.921646275803987,2
1454,27.90907411100574,2
1455,22.818108190150415,2
1456,25.232103005733624,2
1457,39.769131716379434,2
1458,22.686589196568452,2
1459,21.07733138357315,2
1460,27.73210027166464,2
1461,20.506423583800217,2
1462,20.181479179322526,2
1463,23.708210556443962,2
1464,27.543393682407316,2
1465,17.691117684326898,2
1466,4.8142251396912785,2
1467,21.293650729300445,2
1468,22.203977914619546,2
1469,21.675148402647366,2
1470,12.773328462873048,2
1471,5.963144264328239,2
1472,22.82315988625625,2
1473,21.741074844994063,2
1474,12.020304840729345,2
1475,23.6432476879614,2
1476,3.8616896985088727,2
1477,18.234746880119314,2
1478,39.55619987449938,2
1479,19.27396313642826,2
1480,20.72281705358887,2
1481,4.459068290639573,2
1482,28.68867860700472,2
1483,20.21843276768055,2
1484,23.330408336647377,2
1485,28.755647090305587,2
1486,24.11491432836469,2
1487,34.18396033458578,2
1488,21.696104677643937,2
1489,19.51483899271105,2
1490,29.066936517309507,2
1491,47.79166609601763,2
1492,18.726941407179638,2
1493,28.50287179667838,2
1494,32.010960077503704,2
1495,27.362024616382474,2
1496,53.74244985484643,2
1497,25.949238837544296,2
1498,30.837952985088737,2
1499,28.749834505884763,2
1500,31.20199100520536,2
1501,39.35144730152615,2
1502,22.56068316972777,2
1503,31.927942542381803,2
1504,24.829914349055958,2
1505,34.27208013658946,2
1506,22.62860530195201,2
1507,24.08541654613274,2
1508,33.18724077758448,2
1509,32.5652838130999,2
1510,50.51368194664264,2
1511,58.26717779365688,2
1512,47.84152425670351,2
1513,64.53431173843774,2
1514,39.875709713065376,2
1515,92.96235837115243,2
1516,42.65961932512092,2
1517,81.64620419063147,2
1518,78.43448900154708,2
1519,23.080151424821135,2
1520,28.9676355626257,2
1521,100.53773242145836,2
1522,33.13529725674175,2
1523,31.39869917114486,2
1524,69.72905879475222,2
1525,65.35515524127983,2
1526,29.33961220394626,2
1527,36.89243408861107,2
1528,14.027597285741356,2
1529,26.203480136720813,2
1530,22.25966170704072,2
1531,16.89299498531862,2
1532,23.795497309593177,2
1533,16.205688150671676,2
1534,13.320092456809906,2
1535,16.649242430150746,2
1536,19.042185064168184,2
1537,16.42108456560002,2
1538,9.225471901277494,2
1539,23.134276459454085,2
1540,21.86131775802832,2
1541,10.90259443460445,2
1542,9.693711492429589,2
1543,12.687862429115711,2
1544,14.729097411919662,2
1545,19.35243753100136,2
1546,17.723133720569873,2
1547,19.550648407578414,2
1548,28.49751750129892,2
1549,13.09213465873262,2
1550,11.737530401193828,2
1551,14.870091174635641,2
1552,12.1318188562791,2
1553,9.714803916365975,2
1554,34.45972542018852,2
1555,16.340956125053772,2
1556,18.04537895958872,2
1557,15.259983370197203,2
1558,11.348244922344165,2
1559,10.176666529924374,2
1560,25.621238167001152,2
1561,14.573301052630134,2
1562,10.207784426270207,2
1563,12.598719052342044,2
1564,12.889514378415994,2
1565,10.134813678066237,2
1566,69.19666073722871,2
1567,10.70196909987773,2
1568,12.317373836738323,2
1569,15.191845494952473,2
1570,18.640510656818233,2
1571,22.670855117399057,2
1572,17.562902646528453,2
1573,12.44449347395062,2
1574,21.03752183219015,2
1575,21.375727280078333,2
1576,21.138590474987296,2
1577,17.204115675114746,2
1578,22.4191067887592,2
1579,59.438087244380164,2
1580,31.162104220712965,2
1581,42.20481919809226,2
1582,20.27173471176629,2
1583,123.70273277546706,2
1584,20.049818232601588,2
1585,30.93583131657255,2
1586,10.850020378312433,2
1587,85.67017704156468,2
1588,11.55690279726952,2
1589,26.875637406520735,2
1590,82.44482207425014,2
1591,17.45464355452944,2
1592,17.68612450736965,2
1593,48.21332584168692,2
1594,46.517858727438394,2
1595,22.86712783360656,2
1596,67.41344869769988,2
1597,14.308726400611494,2
1598,58.38598236818141,2
1599,14.50114462800038,2
1600,25.457694943534374,2
1601,32.94699207810881,2
1602,41.58802308770113,2
1603,19.10370987452343,2
1604,49.97413634354649,2
1605,51.835223623799166,2
1606,17.283456947472047,2
1607,47.11346875662663,2
1608,13.17036048841883,2
1609,30.09202441181583,2
1610,42.65199594526664,2
1611,51.93591631617301,2
1612,48.00834592898286,2
1613,22.666494283217318,2
1614,15.002954359991952,2
1615,62.46819894825025,2
1616,49.07429260844909,2
1617,33.61405808235674,2
1618,80.50775634537655,2
1619,15.323320768032378,2
1620,16.54709107136983,2
1621,40.92158640603756,2
1622,41.27159961889638,2
1623,24.03014672635929,2
1624,13.989193099702108,2
1625,52.96062412734959,2
1626,35.05531890865367,2
1627,49.68291788206836,2
1628,46.169238058745755,2
1629,58.90675661101854,2
1630,40.04221334947802,2
1631,40.067932190135856,2
1632,75.64265692347897,2
1633,15.147306503690315,2
1634,39.30113065190052,2
1635,14.694208013078839,2
1636,44.503656708340955,2
1637,34.12176770119691,2
1638,39.163972082554594,2
1639,33.00547680610949,2
1640,11.871976292376127,2
1641,14.288139340856654,2
1642,9.40361647700155,2
1643,12.378406259693985,2
1644,11.923469494818656,2
1645,33.95638413820501,2
1646,32.235536267008925,2
1647,31.243405739721418,2
1648,20.962630683364008,2
1649,6.845989869118097,2
1650,8.475071041517058,2
1651,10.913751706978871,2
1652,15.192088166924243,2
1653,16.451257049422477,2
1654,8.823945888148693,2
1655,20.724025073139735,2
1656,8.946543784410144,2
1657,14.492033500295518,2
1658,11.286037775146744,2
1659,22.633238204258554,2
1660,39.425149069043236,2
1661,18.706584131169222,2
1662,13.446176067456804,2
1663,7.894181798883103,2
1664,11.425587529213635,2
1665,19.443398211162627,2
1666,12.26435604228899,2
1667,16.632171631181958,2
1668,15.782504332750946,2
1669,18.854042390569646,2
1670,15.637193223786971,2
1671,46.03299928275226,2
1672,10.174184472843319,2
1673,6.327051803076645,2
1674,7.13296896528277,2
1675,31.345275188270005,2
1676,7.745742668493842,2
1677,13.555915842832748,2
1678,7.046900804216844,2
1679,3.6387303215688376,2
1680,11.093869130033129,2
1681,15.9353895224286,2
1682,7.527603721578358,2
1683,14.32396405927619,2
1684,13.57191777498463,2
1685,17.494707693149692,2
1686,38.82550993334735,2
1687,22.999992502439277,2
1688,31.9979692969837,2
1689,36.921963114072994,2
1690,20.473023385182138,2
1691,24.555561849181508,2
1692,15.57823147858929,2
1693,7.930393464955794,2
1694,12.470922336445698,2
1695,13.83167548718767,2
1696,7.092126304190282,2
1697,17.144831621311397,2
1698,6.567262769942877,2
1699,86.48756749961757,2
1700,15.166951631204254,2
1701,29.08312068069658,2
1702,29.846364982020567,2
1703,12.960625635274832,2
1704,19.83863463235094,2
1705,38.273083462855375,2
1706,35.81585811122733,2
1707,23.76373589433827,2
1708,19.984926146361165,2
1709,48.87010404308769,2
1710,25.31364156841108,2
1711,18.388063277334354,2
1712,99.72553156141605,2
1713,69.02015466133288,2
1714,31.823169662762336,2
1715,39.82066736139761,2
1716,117.13472181350156,2
1717,68.2396661084576,2
1718,58.14573021891145,2
1719,35.22026489577168,2
1720,12.245451455485497,2
1721,78.62160392054425,2
1722,43.38484165419322,2
1723,19.277842414480073,2
1724,28.14761692298253,2
1725,26.544432884024562,2
1726,22.56295933322322,2
1727,21.540198099080918,2
1728,40.43987649976534,2
1729,7.241237620462301,2
1730,20.056339904203437,2
1731,22.07483935106637,2
1732,23.81263434976318,2
1733,16.33154590986857,2
1734,31.028225928809828,2
1735,22.818796887761447,2
1736,25.46613704521127,2
1737,17.807237520926414,2
1738,24.398000791938443,2
1739,18.291871366839036,2
1740,27.661296746307375,2
1741,20.4119819896542,2
1742,22.558352179655614,2
1743,22.22621538438272,2
1744,19.79882751659928,2
1745,25.89923908341019,2
1746,21.000816756627966,2
1747,16.375562541176986,2
1748,16.70173500682866,2
1749,8.143342539175652,2
1750,17.732209065886195,2
1751,14.769197884516007,2
1752,17.24345847091822,2
1753,13.765955285780485,2
1754,11.60489059491199,2
1755,11.697342189554176,2
1756,16.44536172964456,2
1757,17.859968665074422,2
1758,7.749219029030807,2
1759,4.403663870477553,2
1760,15.529395880452192,2
1761,15.64086107318282,2
1762,17.374581359387054,2
1763,12.83579028410445,2
1764,15.58440444089481,2
1765,12.403804765139293,2
1766,10.574892705862968,2
1767,10.104649414482548,2
1768,33.23141769700837,2
1769,15.338576821264649,2
1770,19.644340303937,2
1771,15.570313473434261,2
1772,9.4460634694834,2
1773,8.222450404127885,2
1774,9.692874654983886,2
1775,13.200935995315543,2
1776,10.219438920225777,2
1777,10.87829705933698,2
1778,13.73758764445694,2
1779,12.59192348364704,2
1780,10.725449278798978,2
1781,12.583613817133514,2
1782,5.904287324634335,2
1783,6.884711910888864,2
1784,11.292741485841196,2
1785,19.575741961399327,2
1786,16.178208391048617,2
1787,6.473295659494272,2
1788,5.29280762435071,2
1789,16.643871577641775,2
1790,16.35545361247861,2
1791,5.507737945246678,2
1792,6.704776455654018,2
1793,4.337240864734735,2
1794,12.299200956026588,2
1795,19.83662709501698,2
1796,17.17381059414964,2
1797,14.487610429734863,2
1798,18.856414562789944,2
1799,15.613283070539458,2
1800,18.285566509089893,2
1801,16.221445898548144,2
1802,11.84176429610858,2
1803,16.53759518263877,2
1804,14.03481500428758,2
1805,20.495129461466377,2
1806,10.045295293213625,2
1807,20.943604022115423,2
1808,3.4104598446527428,2
1809,18.771892958367754,2
1810,20.77034947832408,2
1811,29.333223433171554,2
