episode,timestep,reward, averagate_reward_100
30026, 4117440, 152.1693, 122.5902
30039, 4118400, 152.1338, 119.9316
30048, 4119360, 152.1229, 120.3602
30063, 4120320, 152.0924, 112.1118
30071, 4121280, 152.0818, 105.5003
30082, 4122240, 152.0697, 101.3281
30090, 4123200, 152.0608, 103.1814
30101, 4124160, 152.0392, 97.6277
30110, 4125120, 152.0342, 103.2511
30123, 4126080, 152.0062, 102.6149
30134, 4127040, 151.9838, 104.8006
30150, 4128000, 151.9445, 98.0348
30158, 4128960, 151.9367, 102.5982
30167, 4129920, 151.9261, 105.5931
30187, 4130880, 151.8646, 89.3778
30209, 4131840, 151.7935, 78.1722
30219, 4132800, 151.7795, 81.4399
30234, 4133760, 151.7443, 79.5759
30240, 4134720, 151.7455, 82.4356
30248, 4135680, 151.7387, 87.2413
30267, 4136640, 151.6837, 78.5608
30282, 4137600, 151.6457, 81.5344
30298, 4138560, 151.608, 83.2152
30309, 4139520, 151.5939, 91.3188
30323, 4140480, 151.5567, 86.8097
30337, 4141440, 151.5256, 84.632
30347, 4142400, 151.5126, 84.2467
30357, 4143360, 151.4982, 88.0007
30368, 4144320, 151.4761, 89.543
30379, 4145280, 151.4632, 95.1294
30396, 4146240, 151.4202, 93.729
30406, 4147200, 151.4128, 93.2329
30415, 4148160, 151.4009, 95.8997
30428, 4149120, 151.3838, 104.1837
30436, 4150080, 151.3783, 105.7964
30452, 4151040, 151.3392, 97.8551
30464, 4152000, 151.3174, 98.7297
30477, 4152960, 151.293, 99.3387
30496, 4153920, 151.2331, 94.3714
30509, 4154880, 151.2134, 93.3641
30524, 4155840, 151.1795, 87.5456
30540, 4156800, 151.1348, 81.3321
30559, 4157760, 151.0769, 76.9465
30575, 4158720, 151.0316, 68.9046
30591, 4159680, 150.9884, 73.7214
30604, 4160640, 150.958, 69.4572
30618, 4161600, 150.9301, 70.8283
30629, 4162560, 150.9057, 71.2083
30641, 4163520, 150.8771, 73.0003
30660, 4164480, 150.83, 75.8669
30666, 4165440, 150.8315, 80.7628
30674, 4166400, 150.8267, 87.2922
30686, 4167360, 150.8142, 93.6475
30698, 4168320, 150.7911, 95.7893
30709, 4169280, 150.7805, 99.6954
30718, 4170240, 150.7681, 101.1623
30727, 4171200, 150.7642, 106.7386
30739, 4172160, 150.7403, 107.0
30748, 4173120, 150.7271, 108.1721
30761, 4174080, 150.7107, 113.3701
30769, 4175040, 150.7078, 110.8975
30777, 4176000, 150.7121, 115.7148
30795, 4176960, 150.6545, 106.6209
30805, 4177920, 150.6368, 104.4791
30819, 4178880, 150.6086, 100.7525
30830, 4179840, 150.5947, 100.0463
30845, 4180800, 150.5681, 98.2408
30860, 4181760, 150.527, 95.3172
30880, 4182720, 150.4769, 80.9935
30900, 4183680, 150.4206, 79.5159
30912, 4184640, 150.3994, 79.0388
30926, 4185600, 150.3681, 76.5687
30946, 4186560, 150.3127, 72.7868
30966, 4187520, 150.252, 68.4703
30990, 4188480, 150.1774, 67.7675
31006, 4189440, 150.1415, 65.9225
31021, 4190400, 150.1041, 64.1344
31036, 4191360, 150.0717, 67.4282
31047, 4192320, 150.0504, 69.6755
31057, 4193280, 150.0427, 75.8937
31076, 4194240, 149.9957, 80.487
31088, 4195200, 149.9735, 84.7776
31106, 4196160, 149.9364, 86.3635
31115, 4197120, 149.9277, 90.6422
31127, 4198080, 149.9059, 92.0051
31145, 4199040, 149.8564, 87.9268
31160, 4200000, 149.8259, 81.7256
31178, 4200960, 149.7848, 83.2212
31194, 4201920, 149.748, 81.8389
31202, 4202880, 149.7465, 87.6364
31213, 4203840, 149.7315, 86.4624
31230, 4204800, 149.6864, 83.0952
31249, 4205760, 149.63, 78.2398
31259, 4206720, 149.6187, 84.3652
31279, 4207680, 149.5662, 82.511
31295, 4208640, 149.5228, 80.4505
31309, 4209600, 149.5003, 75.4265
31324, 4210560, 149.4659, 74.3025
31335, 4211520, 149.449, 78.5885
31351, 4212480, 149.4118, 80.8958
31367, 4213440, 149.3689, 77.2842
31385, 4214400, 149.3183, 74.2643
31406, 4215360, 149.2531, 72.2763
31422, 4216320, 149.2093, 68.1073
31438, 4217280, 149.1659, 59.2787
31454, 4218240, 149.1331, 65.4241
31464, 4219200, 149.1183, 68.6859
31477, 4220160, 149.0908, 68.3005
31502, 4221120, 149.0089, 67.9981
31517, 4222080, 148.9771, 71.8899
31535, 4223040, 148.9284, 73.2379
31549, 4224000, 148.8992, 68.6307
31560, 4224960, 148.8819, 73.1625
31577, 4225920, 148.8402, 69.9762
31587, 4226880, 148.83, 76.3873
31604, 4227840, 148.7838, 77.6971
31615, 4228800, 148.7644, 80.2725
31636, 4229760, 148.7061, 77.4108
31649, 4230720, 148.6826, 80.3299
31659, 4231680, 148.6662, 79.3423
31674, 4232640, 148.6417, 82.1782
31694, 4233600, 148.5856, 75.5425
31708, 4234560, 148.5526, 74.2024
31720, 4235520, 148.5274, 79.264
31731, 4236480, 148.508, 81.3534
31750, 4237440, 148.4605, 79.426
31762, 4238400, 148.4474, 78.8029
31772, 4239360, 148.4394, 83.0622
31786, 4240320, 148.4131, 84.4292
31802, 4241280, 148.3714, 85.6063
31814, 4242240, 148.3469, 88.2641
31829, 4243200, 148.3219, 87.5037
31836, 4244160, 148.3191, 90.2745
31854, 4245120, 148.2751, 88.2642
31863, 4246080, 148.2656, 91.5386
31869, 4247040, 148.2702, 93.4199
31878, 4248000, 148.2651, 94.9709
31889, 4248960, 148.2555, 101.3948
31899, 4249920, 148.2438, 104.0235
31913, 4250880, 148.2159, 105.2652
31927, 4251840, 148.1869, 102.9528
31936, 4252800, 148.1747, 102.1856
31945, 4253760, 148.1687, 104.3118
31951, 4254720, 148.173, 112.0887
31959, 4255680, 148.1723, 114.2296
31965, 4256640, 148.1746, 119.0412
31975, 4257600, 148.1662, 113.9833
31985, 4258560, 148.154, 113.6433
31991, 4259520, 148.1586, 117.1343
32002, 4260480, 148.135, 116.5378
32008, 4261440, 148.1463, 121.9495
32019, 4262400, 148.1301, 124.4938
32026, 4263360, 148.1295, 128.4478
32035, 4264320, 148.1284, 132.1625
32050, 4265280, 148.0975, 125.2115
32057, 4266240, 148.0988, 126.7651
32065, 4267200, 148.0967, 123.2072
32072, 4268160, 148.1005, 125.6993
32076, 4269120, 148.1062, 127.9787
32082, 4270080, 148.1162, 135.304
32089, 4271040, 148.1246, 138.1969
32096, 4272000, 148.1262, 139.0959
32102, 4272960, 148.1288, 146.1285
32109, 4273920, 148.1399, 146.3867
32120, 4274880, 148.1234, 145.2851
32128, 4275840, 148.1273, 146.5488
32137, 4276800, 148.114, 142.3244
32144, 4277760, 148.1147, 149.9118
32150, 4278720, 148.1199, 155.294
32155, 4279680, 148.1358, 158.1153
32163, 4280640, 148.137, 159.3614
32171, 4281600, 148.1362, 158.5266
32175, 4282560, 148.146, 160.3098
32183, 4283520, 148.1471, 156.7361
32190, 4284480, 148.1502, 157.5587
32197, 4285440, 148.1447, 152.3987
32201, 4286400, 148.1616, 157.5103
32207, 4287360, 148.1683, 155.0844
32214, 4288320, 148.1779, 164.3684
32218, 4289280, 148.1903, 167.9655
32224, 4290240, 148.1895, 167.8693
32230, 4291200, 148.1981, 173.3015
32237, 4292160, 148.2095, 178.9057
32242, 4293120, 148.2183, 182.238
32246, 4294080, 148.2308, 185.7173
32251, 4295040, 148.2422, 185.7177
32257, 4296000, 148.2527, 184.0859
32264, 4296960, 148.2575, 185.9123
32268, 4297920, 148.2734, 191.8697
32272, 4298880, 148.2908, 196.9378
32278, 4299840, 148.2999, 194.461
32282, 4300800, 148.3155, 201.6389
32290, 4301760, 148.3119, 200.3453
32295, 4302720, 148.3317, 208.5244
32302, 4303680, 148.334, 202.6251
32307, 4304640, 148.3411, 203.9939
32315, 4305600, 148.3503, 202.9248
32321, 4306560, 148.3571, 202.8527
32325, 4307520, 148.3752, 207.0436
32329, 4308480, 148.3901, 209.8324
32334, 4309440, 148.4017, 212.4625
32340, 4310400, 148.4115, 210.1894
32346, 4311360, 148.4182, 208.8264
32350, 4312320, 148.437, 212.5066
32356, 4313280, 148.4503, 214.0152
32362, 4314240, 148.457, 215.1879
32367, 4315200, 148.472, 213.7473
32372, 4316160, 148.486, 211.465
32376, 4317120, 148.4992, 213.2903
32381, 4318080, 148.517, 214.8886
32386, 4319040, 148.534, 219.8035
32392, 4320000, 148.5347, 217.0832
32399, 4320960, 148.5466, 215.0734
32404, 4321920, 148.5573, 218.9865
32413, 4322880, 148.5543, 214.9879
32419, 4323840, 148.5683, 217.4704
32426, 4324800, 148.5653, 208.5541
32434, 4325760, 148.567, 202.0077
32439, 4326720, 148.5807, 204.3637
32447, 4327680, 148.5815, 199.5666
32452, 4328640, 148.5971, 197.2909
32456, 4329600, 148.6157, 202.1318
32462, 4330560, 148.6194, 201.1684
32466, 4331520, 148.6288, 199.9257
32473, 4332480, 148.64, 197.6587
32478, 4333440, 148.6538, 195.2899
32482, 4334400, 148.6664, 195.4695
32490, 4335360, 148.6715, 190.5438
32496, 4336320, 148.6768, 192.5289
32505, 4337280, 148.6772, 187.5927
32513, 4338240, 148.6787, 189.0003
32520, 4339200, 148.6776, 185.1547
32525, 4340160, 148.6962, 190.3531
32530, 4341120, 148.7093, 194.9338
32536, 4342080, 148.7248, 198.1186
32543, 4343040, 148.7305, 199.1963
32548, 4344000, 148.7346, 197.0118
32555, 4344960, 148.7386, 189.8085
32562, 4345920, 148.7413, 188.3003
32569, 4346880, 148.7522, 184.0706
32575, 4347840, 148.7604, 187.5822
32581, 4348800, 148.7697, 183.7762
32588, 4349760, 148.7725, 179.1983
32592, 4350720, 148.79, 184.1691
32597, 4351680, 148.8076, 189.7506
32602, 4352640, 148.816, 194.927
32607, 4353600, 148.83, 199.7753
32614, 4354560, 148.8389, 201.5439
32625, 4355520, 148.8267, 191.2734
32630, 4356480, 148.8353, 189.8194
32636, 4357440, 148.8468, 188.5228
32642, 4358400, 148.8562, 188.969
32647, 4359360, 148.8706, 192.0944
32652, 4360320, 148.8802, 197.6131
32661, 4361280, 148.8667, 190.8213
32667, 4362240, 148.8771, 192.2224
32672, 4363200, 148.8869, 192.3023
32680, 4364160, 148.891, 187.3934
32690, 4365120, 148.8812, 182.0129
32697, 4366080, 148.8836, 173.6658
32702, 4367040, 148.897, 175.3266
32707, 4368000, 148.9052, 173.4188
32714, 4368960, 148.9144, 173.5388
32721, 4369920, 148.9142, 174.4032
32727, 4370880, 148.9215, 181.3602
32734, 4371840, 148.9279, 176.8499
32741, 4372800, 148.9381, 177.4061
32750, 4373760, 148.9296, 165.2023
32754, 4374720, 148.949, 168.9508
32761, 4375680, 148.9599, 179.3869
32768, 4376640, 148.9668, 176.8803
32776, 4377600, 148.9637, 172.4359
32780, 4378560, 148.9766, 176.981
32787, 4379520, 148.9835, 182.3294
32792, 4380480, 148.9941, 185.7444
32797, 4381440, 149.0119, 190.9644
32804, 4382400, 149.0177, 188.8448
32808, 4383360, 149.0364, 190.6557
32815, 4384320, 149.0368, 187.5395
32821, 4385280, 149.0476, 192.6945
32830, 4386240, 149.0458, 186.5435
32839, 4387200, 149.0454, 184.4853
32847, 4388160, 149.0459, 186.5665
32859, 4389120, 149.0304, 175.235
32865, 4390080, 149.0341, 172.7489
32874, 4391040, 149.0308, 174.3578
32884, 4392000, 149.0237, 161.4617
32890, 4392960, 149.0407, 165.7499
32899, 4393920, 149.0399, 156.7573
32905, 4394880, 149.0501, 157.8893
32911, 4395840, 149.054, 151.1349
32919, 4396800, 149.0566, 154.6954
32928, 4397760, 149.0532, 151.7579
32933, 4398720, 149.067, 154.2199
32941, 4399680, 149.0739, 157.864
32949, 4400640, 149.0658, 154.9871
32955, 4401600, 149.0846, 163.0127
32963, 4402560, 149.0868, 163.9777
32968, 4403520, 149.1026, 172.2486
32973, 4404480, 149.1179, 176.7264
32979, 4405440, 149.1211, 177.6628
32984, 4406400, 149.1372, 186.4801
32989, 4407360, 149.1525, 187.7534
32999, 4408320, 149.1401, 182.0842
33009, 4409280, 149.131, 173.1342
33016, 4410240, 149.1288, 172.8951
33022, 4411200, 149.1425, 177.5405
33028, 4412160, 149.1562, 183.09
33034, 4413120, 149.1609, 178.4441
33043, 4414080, 149.1612, 179.4794
33053, 4415040, 149.1491, 169.6074
33059, 4416000, 149.1626, 170.0987
33066, 4416960, 149.1713, 171.4016
33070, 4417920, 149.1842, 175.4497
33076, 4418880, 149.1947, 175.4358
33085, 4419840, 149.1972, 167.848
33093, 4420800, 149.19, 163.0977
33101, 4421760, 149.1917, 168.3366
33108, 4422720, 149.1975, 169.9508
33113, 4423680, 149.2039, 173.2098
33119, 4424640, 149.2127, 174.2062
33127, 4425600, 149.2164, 168.0668
33131, 4426560, 149.2357, 173.5832
33138, 4427520, 149.2422, 172.7823
33147, 4428480, 149.2442, 178.2647
33151, 4429440, 149.2625, 184.3909
33158, 4430400, 149.2599, 180.4648
33165, 4431360, 149.2668, 179.681
33172, 4432320, 149.2786, 177.1425
33177, 4433280, 149.2967, 181.3454
33182, 4434240, 149.3105, 183.4585
33189, 4435200, 149.3129, 188.5271
33196, 4436160, 149.3181, 189.8249
33200, 4437120, 149.3367, 197.1503
33207, 4438080, 149.3379, 197.3417
33214, 4439040, 149.3487, 196.3677
33220, 4440000, 149.3562, 195.1934
33227, 4440960, 149.3663, 199.0098
33235, 4441920, 149.3673, 190.3284
33243, 4442880, 149.3653, 190.7213
33252, 4443840, 149.3592, 182.4638
33259, 4444800, 149.367, 183.3926
33263, 4445760, 149.378, 184.7523
33272, 4446720, 149.3835, 184.1824
33277, 4447680, 149.3925, 181.1741
33283, 4448640, 149.4082, 182.8625
33288, 4449600, 149.4186, 183.3543
33295, 4450560, 149.4262, 184.1386
33300, 4451520, 149.4374, 182.8848
33304, 4452480, 149.4445, 185.3606
33309, 4453440, 149.4549, 185.8494
33316, 4454400, 149.4642, 186.9505
33321, 4455360, 149.4706, 186.4199
33326, 4456320, 149.4832, 190.0374
33333, 4457280, 149.4897, 189.3045
33339, 4458240, 149.4904, 191.8705
33343, 4459200, 149.5042, 195.6787
33349, 4460160, 149.5131, 197.5196
33355, 4461120, 149.5222, 201.7302
33361, 4462080, 149.5333, 204.2201
33365, 4463040, 149.5519, 206.4057
33373, 4464000, 149.5554, 204.9109
33377, 4464960, 149.5715, 209.1297
33382, 4465920, 149.5845, 207.8961
33386, 4466880, 149.6016, 210.6575
33391, 4467840, 149.6081, 210.6167
33395, 4468800, 149.6249, 215.7655
33402, 4469760, 149.637, 214.4934
33406, 4470720, 149.655, 219.3713
33410, 4471680, 149.6658, 218.493
33415, 4472640, 149.6782, 220.0367
33420, 4473600, 149.689, 221.3974
33426, 4474560, 149.7012, 222.3324
33432, 4475520, 149.7064, 223.4924
33438, 4476480, 149.7097, 224.0014
33442, 4477440, 149.7302, 226.3642
33446, 4478400, 149.7498, 227.4464
33453, 4479360, 149.7587, 226.8893
33458, 4480320, 149.7755, 233.1584
33463, 4481280, 149.7921, 233.0924
33470, 4482240, 149.7911, 226.3244
33476, 4483200, 149.796, 226.0517
33481, 4484160, 149.807, 225.1782
33487, 4485120, 149.8225, 222.3655
33492, 4486080, 149.8297, 222.7745
33496, 4487040, 149.8447, 221.8777
33503, 4488000, 149.8442, 217.57
33507, 4488960, 149.8539, 214.2723
33512, 4489920, 149.8705, 215.631
33518, 4490880, 149.8785, 213.8626
33525, 4491840, 149.8784, 210.6966
33531, 4492800, 149.8915, 212.5061
33537, 4493760, 149.8891, 211.1294
33544, 4494720, 149.8878, 199.2355
33550, 4495680, 149.8921, 196.4884
33560, 4496640, 149.8858, 183.8928
33565, 4497600, 149.8933, 183.5276
33570, 4498560, 149.9075, 188.8746
33576, 4499520, 149.9104, 188.1888
33582, 4500480, 149.911, 182.9903
33587, 4501440, 149.9183, 182.0106
33592, 4502400, 149.9305, 183.6788
33598, 4503360, 149.9339, 179.2738
33602, 4504320, 149.9488, 183.885
33606, 4505280, 149.9606, 186.0635
33611, 4506240, 149.9722, 185.6638
33616, 4507200, 149.9862, 184.2877
33621, 4508160, 150.0, 191.8023
33625, 4509120, 150.0077, 193.3391
33629, 4510080, 150.0224, 193.7586
33634, 4511040, 150.0327, 200.4053
33638, 4512000, 150.0509, 203.1218
33643, 4512960, 150.062, 207.6533
33649, 4513920, 150.0709, 208.9333
33653, 4514880, 150.0861, 215.4287
33660, 4515840, 150.0827, 216.1685
33665, 4516800, 150.0981, 218.8269
33670, 4517760, 150.1059, 216.7097
33674, 4518720, 150.1201, 219.0282
33680, 4519680, 150.1253, 223.0488
33685, 4520640, 150.1347, 225.0096
33691, 4521600, 150.1344, 218.4714
33695, 4522560, 150.1483, 223.2014
33699, 4523520, 150.1627, 225.4055
33703, 4524480, 150.1757, 225.4158
33709, 4525440, 150.1888, 225.0792
33714, 4526400, 150.2016, 225.6452
33720, 4527360, 150.2104, 222.4985
33724, 4528320, 150.2249, 224.6599
33728, 4529280, 150.2357, 223.3632
33732, 4530240, 150.2536, 226.9068
33737, 4531200, 150.2594, 222.1652
33743, 4532160, 150.2713, 220.694
33747, 4533120, 150.2834, 223.1487
33752, 4534080, 150.2918, 220.9605
33756, 4535040, 150.2989, 220.8576
33761, 4536000, 150.3121, 225.5486
33765, 4536960, 150.3236, 226.2453
33769, 4537920, 150.3367, 228.0289
33773, 4538880, 150.3454, 226.9428
33778, 4539840, 150.3515, 227.3848
33784, 4540800, 150.3595, 226.6944
33788, 4541760, 150.3707, 228.8479
33793, 4542720, 150.3772, 229.5378
33798, 4543680, 150.3862, 226.7022
33802, 4544640, 150.3993, 226.1757
33806, 4545600, 150.4105, 227.4533
33812, 4546560, 150.4205, 225.2319
33816, 4547520, 150.4332, 227.4496
33821, 4548480, 150.4492, 229.9418
33826, 4549440, 150.4636, 229.1156
33830, 4550400, 150.4779, 229.2952
33834, 4551360, 150.4944, 229.8961
33838, 4552320, 150.5125, 235.2797
33842, 4553280, 150.527, 236.8574
33846, 4554240, 150.5447, 239.764
33850, 4555200, 150.5615, 243.9963
33856, 4556160, 150.5691, 241.7501
33860, 4557120, 150.5818, 242.309
33866, 4558080, 150.5878, 237.8858
33873, 4559040, 150.5972, 235.6279
33877, 4560000, 150.6081, 238.2335
33883, 4560960, 150.6198, 239.6449
33887, 4561920, 150.6352, 240.7904
33892, 4562880, 150.6505, 243.6151
33896, 4563840, 150.6644, 245.2326
33901, 4564800, 150.6782, 246.3617
33906, 4565760, 150.692, 245.8252
33910, 4566720, 150.7009, 248.4301
33915, 4567680, 150.7122, 245.1884
33920, 4568640, 150.729, 245.7428
33924, 4569600, 150.7443, 247.2192
33928, 4570560, 150.7599, 248.4061
33932, 4571520, 150.7737, 248.3744
33937, 4572480, 150.7866, 244.7088
33942, 4573440, 150.7958, 241.7618
33946, 4574400, 150.8091, 240.3135
33950, 4575360, 150.8245, 239.8516
33955, 4576320, 150.837, 243.3193
33959, 4577280, 150.8491, 242.3529
33963, 4578240, 150.865, 244.7443
33967, 4579200, 150.876, 246.6925
33971, 4580160, 150.892, 248.6714
33975, 4581120, 150.9066, 253.121
33979, 4582080, 150.9236, 254.9118
33983, 4583040, 150.9425, 260.2778
33987, 4584000, 150.9534, 258.7905
33991, 4584960, 150.9652, 258.8715
33995, 4585920, 150.9773, 257.9933
34000, 4586880, 150.9944, 259.3038
34004, 4587840, 151.0031, 258.1077
34008, 4588800, 151.0187, 260.6164
34012, 4589760, 151.0295, 259.045
34016, 4590720, 151.0433, 261.585
34022, 4591680, 151.0499, 257.3728
34026, 4592640, 151.0601, 256.1879
34030, 4593600, 151.0773, 256.4758
34036, 4594560, 151.0919, 254.4288
34040, 4595520, 151.1042, 257.6142
34044, 4596480, 151.1169, 258.7225
34048, 4597440, 151.132, 257.5173
34052, 4598400, 151.1457, 259.897
34056, 4599360, 151.162, 261.0496
34060, 4600320, 151.179, 261.9783
34064, 4601280, 151.1942, 263.3699
34068, 4602240, 151.2055, 261.3353
34072, 4603200, 151.2192, 261.1085
34077, 4604160, 151.2297, 258.3039
34082, 4605120, 151.2422, 255.1445
34086, 4606080, 151.2507, 253.1655
34090, 4607040, 151.2655, 254.5935
34095, 4608000, 151.2781, 253.5496
34099, 4608960, 151.2878, 252.1422
34103, 4609920, 151.2968, 252.4306
34108, 4610880, 151.3104, 250.5097
34112, 4611840, 151.3262, 252.2614
34116, 4612800, 151.3358, 250.8341
34120, 4613760, 151.348, 253.0128
34125, 4614720, 151.3601, 254.3237
34129, 4615680, 151.3776, 255.5481
34133, 4616640, 151.3857, 253.2598
34137, 4617600, 151.4002, 255.3862
34141, 4618560, 151.4088, 254.9842
34145, 4619520, 151.4227, 253.9079
34149, 4620480, 151.4356, 253.6645
34153, 4621440, 151.4514, 254.2368
34158, 4622400, 151.4633, 251.1136
34162, 4623360, 151.4751, 249.3916
34167, 4624320, 151.487, 248.3154
34171, 4625280, 151.4927, 245.9486
34175, 4626240, 151.5049, 246.8791
34179, 4627200, 151.5139, 245.9629
34184, 4628160, 151.5301, 247.8684
34188, 4629120, 151.5457, 249.2067
34192, 4630080, 151.5578, 251.3094
34197, 4631040, 151.5711, 250.0226
34201, 4632000, 151.5877, 252.1183
34205, 4632960, 151.6031, 254.3435
34210, 4633920, 151.6162, 253.2126
34214, 4634880, 151.6274, 253.1715
34218, 4635840, 151.6404, 253.1929
34222, 4636800, 151.6545, 256.2119
34226, 4637760, 151.6678, 255.1731
34230, 4638720, 151.6793, 254.0221
34235, 4639680, 151.6914, 253.7172
34239, 4640640, 151.7068, 254.6699
34243, 4641600, 151.7194, 255.4919
34247, 4642560, 151.7337, 255.1661
34251, 4643520, 151.7509, 257.1854
34256, 4644480, 151.7632, 255.6973
34260, 4645440, 151.7808, 258.7611
34264, 4646400, 151.7919, 258.3331
34268, 4647360, 151.8045, 259.7152
34273, 4648320, 151.8179, 261.6434
34277, 4649280, 151.8312, 261.8275
34281, 4650240, 151.8426, 261.0102
34286, 4651200, 151.8566, 260.5393
34290, 4652160, 151.8722, 261.5767
34294, 4653120, 151.8873, 261.3713
34298, 4654080, 151.9012, 264.1035
34302, 4655040, 151.917, 263.5443
34306, 4656000, 151.9304, 262.6926
34310, 4656960, 151.9459, 264.7141
34314, 4657920, 151.9598, 265.7097
34318, 4658880, 151.9766, 267.036
34322, 4659840, 151.9872, 265.8618
34326, 4660800, 152.0044, 267.2213
34330, 4661760, 152.0171, 267.6467
34334, 4662720, 152.033, 270.1189
34338, 4663680, 152.041, 267.2611
34343, 4664640, 152.0528, 266.234
34347, 4665600, 152.0646, 265.3697
34351, 4666560, 152.0779, 264.097
34355, 4667520, 152.0908, 263.0816
34359, 4668480, 152.1026, 264.1548
34363, 4669440, 152.1142, 263.6584
34367, 4670400, 152.1242, 262.6441
34371, 4671360, 152.1397, 263.5337
34375, 4672320, 152.1546, 266.1466
34380, 4673280, 152.1658, 264.4443
34384, 4674240, 152.1803, 265.7143
34388, 4675200, 152.1966, 266.2766
34392, 4676160, 152.2103, 265.1689
34396, 4677120, 152.2164, 262.7363
34400, 4678080, 152.2294, 262.0519
34404, 4679040, 152.2411, 260.7137
34408, 4680000, 152.25, 259.1532
34412, 4680960, 152.2622, 258.0602
34417, 4681920, 152.2659, 252.5913
34422, 4682880, 152.2744, 250.831
34427, 4683840, 152.2844, 247.8504
34432, 4684800, 152.2946, 244.4492
34436, 4685760, 152.3052, 243.9648
34440, 4686720, 152.3159, 244.7782
34444, 4687680, 152.3259, 244.9534
34448, 4688640, 152.3293, 241.7064
34454, 4689600, 152.3335, 236.2674
34458, 4690560, 152.3462, 237.3424
34462, 4691520, 152.3581, 237.2454
34466, 4692480, 152.367, 236.7347
34470, 4693440, 152.3795, 236.5797
34474, 4694400, 152.3908, 234.5883
34479, 4695360, 152.3989, 233.9997
34485, 4696320, 152.4059, 228.2105
34490, 4697280, 152.4171, 225.6392
34494, 4698240, 152.4253, 225.0597
34498, 4699200, 152.4368, 225.8564
34502, 4700160, 152.4478, 225.5738
34506, 4701120, 152.4607, 226.246
34511, 4702080, 152.4708, 225.0781
34516, 4703040, 152.4773, 224.3284
34520, 4704000, 152.4781, 222.9844
34525, 4704960, 152.4839, 221.1401
34530, 4705920, 152.4977, 224.1885
34534, 4706880, 152.504, 222.4392
34539, 4707840, 152.5024, 217.5915
34544, 4708800, 152.5113, 216.3788
34548, 4709760, 152.5189, 217.8459
34555, 4710720, 152.5154, 213.5666
34559, 4711680, 152.5222, 211.2105
34563, 4712640, 152.5274, 209.9882
34568, 4713600, 152.5338, 207.5023
34575, 4714560, 152.5264, 198.532
34579, 4715520, 152.5346, 199.3082
34584, 4716480, 152.5443, 201.0324
34591, 4717440, 152.5418, 194.8177
34596, 4718400, 152.5435, 190.2544
34602, 4719360, 152.5446, 185.964
34609, 4720320, 152.5451, 178.1892
34614, 4721280, 152.5443, 175.1325
34618, 4722240, 152.5524, 177.8644
34625, 4723200, 152.5531, 176.4562
34629, 4724160, 152.5605, 176.0402
34635, 4725120, 152.5577, 170.2441
34640, 4726080, 152.5645, 172.6566
34645, 4727040, 152.5713, 172.7004
34653, 4728000, 152.5665, 170.7709
34657, 4728960, 152.5767, 172.1242
34661, 4729920, 152.5852, 174.3118
34665, 4730880, 152.5915, 173.244
34673, 4731840, 152.5888, 173.6934
34678, 4732800, 152.5992, 175.4875
34682, 4733760, 152.6031, 175.0041
34687, 4734720, 152.6078, 175.3375
34694, 4735680, 152.6053, 175.6547
34700, 4736640, 152.6079, 175.8336
34706, 4737600, 152.6052, 172.5018
34713, 4738560, 152.6103, 176.0065
34717, 4739520, 152.6104, 173.4211
34722, 4740480, 152.6146, 172.2834
34728, 4741440, 152.6188, 172.7359
34735, 4742400, 152.6187, 173.7551
34746, 4743360, 152.603, 163.703
34752, 4744320, 152.6012, 165.323
34758, 4745280, 152.5957, 157.84
34764, 4746240, 152.6008, 154.5194
34768, 4747200, 152.6068, 159.0733
34775, 4748160, 152.6107, 157.9491
34779, 4749120, 152.6225, 160.3997
34784, 4750080, 152.6261, 159.5722
34788, 4751040, 152.6295, 160.0527
34794, 4752000, 152.6309, 161.5099
34798, 4752960, 152.6368, 164.6079
34805, 4753920, 152.633, 163.117
34811, 4754880, 152.6362, 161.8024
34819, 4755840, 152.6278, 157.2322
34825, 4756800, 152.6307, 155.2049
34829, 4757760, 152.6374, 158.1859
34834, 4758720, 152.6395, 159.4691
34839, 4759680, 152.6453, 164.285
34843, 4760640, 152.6528, 167.5135
34848, 4761600, 152.6596, 172.7158
34855, 4762560, 152.6556, 171.7238
34859, 4763520, 152.6648, 176.0477
34863, 4764480, 152.6698, 177.8322
34870, 4765440, 152.6664, 174.0293
34874, 4766400, 152.6733, 175.7229
34881, 4767360, 152.6727, 169.0355
34887, 4768320, 152.6698, 165.6059
34892, 4769280, 152.6765, 168.5863
34897, 4770240, 152.6801, 168.3417
34902, 4771200, 152.6865, 169.7243
34907, 4772160, 152.6919, 172.6808
34912, 4773120, 152.6996, 175.7117
34918, 4774080, 152.696, 175.8229
34923, 4775040, 152.7031, 179.4383
34928, 4776000, 152.7112, 179.1804
34936, 4776960, 152.7003, 173.5803
34940, 4777920, 152.7079, 173.6821
34946, 4778880, 152.7117, 172.3704
34953, 4779840, 152.7047, 171.4038
34957, 4780800, 152.7117, 171.2537
34963, 4781760, 152.7147, 168.3872
34968, 4782720, 152.7205, 171.5662
34976, 4783680, 152.7133, 165.9997
34981, 4784640, 152.7158, 167.76
34985, 4785600, 152.7255, 170.0134
34990, 4786560, 152.7223, 171.0653
34995, 4787520, 152.7309, 169.2774
35001, 4788480, 152.7325, 169.1061
35008, 4789440, 152.7297, 165.191
35013, 4790400, 152.7302, 163.4484
35018, 4791360, 152.7365, 166.8624
35024, 4792320, 152.7362, 163.3771
