episode,timestep,reward, averagate_reward_100
6433, 1070880, 103.971, 79.2804
6436, 1071360, 103.9685, 78.6786
6439, 1071840, 103.9662, 79.031
6441, 1072320, 103.9756, 81.1592
6446, 1072800, 103.9557, 79.9098
6449, 1073280, 103.9356, 79.025
6453, 1073760, 103.9245, 79.0625
6457, 1074240, 103.9156, 78.1279
6459, 1074720, 103.9319, 80.6011
6462, 1075200, 103.9182, 79.5584
6465, 1075680, 103.9221, 79.6278
6468, 1076160, 103.9239, 80.913
6471, 1076640, 103.9129, 81.6483
6477, 1077120, 103.8643, 79.9172
6480, 1077600, 103.8514, 79.5864
6484, 1078080, 103.8232, 80.1425
6490, 1078560, 103.7858, 79.6906
6492, 1079040, 103.7988, 81.5977
6494, 1079520, 103.8146, 84.1024
6499, 1080000, 103.7886, 84.1349
6501, 1080480, 103.7779, 84.1575
6505, 1080960, 103.7763, 84.7407
6509, 1081440, 103.7586, 84.9895
6511, 1081920, 103.7712, 87.1858
6514, 1082400, 103.7635, 87.4993
6516, 1082880, 103.7753, 89.0215
6518, 1083360, 103.7771, 89.6378
6520, 1083840, 103.7859, 90.044
6523, 1084320, 103.7925, 91.3121
6525, 1084800, 103.808, 93.2588
6529, 1085280, 103.794, 92.0725
6532, 1085760, 103.7907, 92.7393
6537, 1086240, 103.7517, 89.6817
6541, 1086720, 103.7397, 88.5441
6544, 1087200, 103.7344, 88.9109
6548, 1087680, 103.7016, 87.9714
6550, 1088160, 103.7077, 88.4729
6555, 1088640, 103.6849, 87.4856
6559, 1089120, 103.6747, 87.0647
6562, 1089600, 103.6747, 87.9393
6566, 1090080, 103.6443, 85.9117
6568, 1090560, 103.6335, 84.8524
6571, 1091040, 103.6293, 85.2745
6574, 1091520, 103.6068, 84.7499
6580, 1092000, 103.5755, 85.7031
6585, 1092480, 103.5384, 84.4966
6589, 1092960, 103.5217, 85.6262
6592, 1093440, 103.5075, 84.5973
6596, 1093920, 103.5004, 84.1701
6598, 1094400, 103.5084, 84.9285
6601, 1094880, 103.5023, 85.5856
6605, 1095360, 103.4799, 84.1989
6611, 1095840, 103.4328, 81.3957
6616, 1096320, 103.401, 79.0158
6624, 1096800, 103.3091, 71.3109
6630, 1097280, 103.2668, 69.1296
6636, 1097760, 103.2156, 67.4115
6639, 1098240, 103.1985, 66.2328
6648, 1098720, 103.1183, 64.9271
6652, 1099200, 103.096, 62.2734
6664, 1099680, 102.9665, 58.3623
6668, 1100160, 102.9439, 57.6502
6670, 1100640, 102.9466, 57.6171
6673, 1101120, 102.9448, 58.7249
6679, 1101600, 102.8885, 56.7336
6684, 1102080, 102.8614, 57.6049
6692, 1102560, 102.7792, 54.767
6696, 1103040, 102.7641, 54.2001
6699, 1103520, 102.756, 52.8229
6704, 1104000, 102.7191, 52.3007
6707, 1104480, 102.7142, 53.357
6710, 1104960, 102.7119, 55.4659
6717, 1105440, 102.6438, 53.1007
6724, 1105920, 102.5855, 54.6576
6732, 1106400, 102.4986, 52.5678
6736, 1106880, 102.4842, 53.9437
6739, 1107360, 102.465, 53.764
6745, 1107840, 102.4229, 54.5214
6753, 1108320, 102.3516, 53.5228
6757, 1108800, 102.3336, 55.4599
6760, 1109280, 102.315, 56.3548
6764, 1109760, 102.293, 57.4133
6768, 1110240, 102.2815, 58.1083
6770, 1110720, 102.2797, 57.7976
6774, 1111200, 102.2494, 56.378
6780, 1111680, 102.1992, 56.2653
6782, 1112160, 102.194, 56.5465
6786, 1112640, 102.1788, 56.8262
6793, 1113120, 102.1327, 59.5652
6796, 1113600, 102.1264, 59.424
6799, 1114080, 102.1254, 59.8853
6805, 1114560, 102.0815, 59.1842
6810, 1115040, 102.0411, 57.0293
6813, 1115520, 102.0316, 58.7316
6816, 1116000, 102.0386, 60.6917
6823, 1116480, 101.9797, 60.6367
6829, 1116960, 101.9374, 62.11
6831, 1117440, 101.9427, 63.9069
6833, 1117920, 101.9364, 64.263
6836, 1118400, 101.9325, 64.7703
6840, 1118880, 101.9202, 65.4087
6842, 1119360, 101.9215, 66.7522
6845, 1119840, 101.9156, 67.7013
6849, 1120320, 101.8929, 67.6823
6851, 1120800, 101.8934, 69.3754
6854, 1121280, 101.8889, 70.7748
6858, 1121760, 101.8754, 71.3707
6861, 1122240, 101.8755, 72.2055
6866, 1122720, 101.8411, 71.1049
6869, 1123200, 101.8284, 71.3448
6872, 1123680, 101.8241, 71.7004
6874, 1124160, 101.8269, 73.2075
6877, 1124640, 101.8277, 74.8029
6880, 1125120, 101.8135, 75.6596
6882, 1125600, 101.8246, 76.7697
6885, 1126080, 101.8235, 76.8364
6889, 1126560, 101.8001, 77.6564
6893, 1127040, 101.7774, 77.6455
6895, 1127520, 101.7689, 77.5732
6901, 1128000, 101.7352, 76.1475
6904, 1128480, 101.7312, 77.7805
6907, 1128960, 101.7238, 78.3209
6910, 1129440, 101.7228, 80.0532
6912, 1129920, 101.7236, 80.2529
6916, 1130400, 101.7091, 79.2525
6918, 1130880, 101.7009, 80.1006
6921, 1131360, 101.715, 81.8228
6923, 1131840, 101.7141, 83.5875
6925, 1132320, 101.7148, 85.1379
6928, 1132800, 101.7088, 85.4536
6930, 1133280, 101.7069, 85.8441
6934, 1133760, 101.6887, 84.5808
6936, 1134240, 101.6984, 85.6944
6939, 1134720, 101.697, 86.3362
6943, 1135200, 101.6831, 85.4747
6947, 1135680, 101.669, 85.0202
6950, 1136160, 101.6532, 85.3743
6952, 1136640, 101.66, 85.3813
6954, 1137120, 101.6603, 85.9944
6958, 1137600, 101.656, 86.6116
6960, 1138080, 101.6568, 86.4689
6962, 1138560, 101.666, 87.7715
6964, 1139040, 101.6576, 87.8007
6966, 1139520, 101.6587, 89.1373
6969, 1140000, 101.6715, 90.8928
6971, 1140480, 101.6861, 91.5947
6973, 1140960, 101.6938, 92.7072
6975, 1141440, 101.7014, 93.0717
6978, 1141920, 101.7087, 93.4219
6980, 1142400, 101.7232, 95.5082
6982, 1142880, 101.7218, 94.643
6984, 1143360, 101.7313, 95.4763
6988, 1143840, 101.7196, 95.7851
6991, 1144320, 101.7176, 96.5147
6994, 1144800, 101.7092, 96.9472
6997, 1145280, 101.7164, 98.7681
7001, 1145760, 101.7065, 99.7233
7003, 1146240, 101.7041, 99.4629
7007, 1146720, 101.6849, 98.9988
7011, 1147200, 101.6656, 97.3689
7014, 1147680, 101.6501, 96.8971
7018, 1148160, 101.6415, 97.5343
7020, 1148640, 101.6392, 96.7707
7023, 1149120, 101.6443, 96.8124
7028, 1149600, 101.6154, 95.1425
7030, 1150080, 101.6281, 96.1641
7035, 1150560, 101.5972, 94.7701
7037, 1151040, 101.6041, 94.8899
7039, 1151520, 101.6185, 96.1668
7041, 1152000, 101.6163, 96.4603
7047, 1152480, 101.5815, 95.5051
7052, 1152960, 101.553, 94.1152
7056, 1153440, 101.5373, 92.6161
7060, 1153920, 101.5193, 91.95
7062, 1154400, 101.5353, 92.4344
7068, 1154880, 101.5009, 89.4213
7071, 1155360, 101.4981, 88.3924
7073, 1155840, 101.4946, 87.6104
7076, 1156320, 101.4944, 86.582
7078, 1156800, 101.4966, 86.693
7080, 1157280, 101.5135, 86.8791
7082, 1157760, 101.5184, 87.32
7086, 1158240, 101.4988, 85.9935
7088, 1158720, 101.4901, 85.4495
7090, 1159200, 101.4978, 85.4217
7093, 1159680, 101.491, 86.069
7096, 1160160, 101.4941, 86.6136
7098, 1160640, 101.5028, 86.0654
7100, 1161120, 101.5061, 87.6221
7103, 1161600, 101.4885, 86.3927
7105, 1162080, 101.4848, 87.004
7107, 1162560, 101.4843, 87.4286
7110, 1163040, 101.4773, 87.6836
7112, 1163520, 101.4853, 89.4423
7114, 1164000, 101.4929, 90.4629
7116, 1164480, 101.4964, 90.4757
7118, 1164960, 101.5039, 91.8458
7121, 1165440, 101.5011, 91.2281
7123, 1165920, 101.5004, 91.3943
7125, 1166400, 101.5083, 91.8711
7127, 1166880, 101.504, 93.2019
7129, 1167360, 101.512, 93.8315
7131, 1167840, 101.5153, 93.9742
7134, 1168320, 101.5135, 94.982
7136, 1168800, 101.5213, 96.2042
7138, 1169280, 101.5324, 95.9009
7140, 1169760, 101.5449, 95.727
7142, 1170240, 101.5584, 97.3408
7146, 1170720, 101.5558, 98.7971
7149, 1171200, 101.5591, 100.5111
7152, 1171680, 101.5628, 102.2572
7154, 1172160, 101.552, 101.894
7157, 1172640, 101.5668, 103.4093
7159, 1173120, 101.5737, 104.5394
7161, 1173600, 101.5776, 105.1145
7164, 1174080, 101.5591, 103.4396
7167, 1174560, 101.5421, 103.5716
7169, 1175040, 101.553, 104.6876
7171, 1175520, 101.5601, 105.9467
7176, 1176000, 101.5387, 104.6709
7179, 1176480, 101.5324, 103.4396
7181, 1176960, 101.5407, 103.3411
7183, 1177440, 101.552, 103.7826
7185, 1177920, 101.5452, 104.8486
7187, 1178400, 101.5504, 105.8564
7190, 1178880, 101.5461, 104.9706
7192, 1179360, 101.5529, 106.2283
7194, 1179840, 101.5606, 106.084
7196, 1180320, 101.5739, 107.2299
7199, 1180800, 101.5764, 106.6229
7203, 1181280, 101.5721, 107.512
7205, 1181760, 101.5797, 108.3228
7208, 1182240, 101.5733, 107.7941
7210, 1182720, 101.577, 108.6619
7212, 1183200, 101.5829, 108.522
7214, 1183680, 101.5928, 108.7062
7217, 1184160, 101.5915, 108.0908
7220, 1184640, 101.5885, 108.2018
7223, 1185120, 101.5835, 107.5018
7226, 1185600, 101.5738, 106.4933
7229, 1186080, 101.5636, 105.2385
7231, 1186560, 101.5677, 105.305
7235, 1187040, 101.5529, 104.2115
7238, 1187520, 101.543, 102.2998
7240, 1188000, 101.5472, 101.7147
7242, 1188480, 101.5533, 101.1916
7244, 1188960, 101.5559, 101.4007
7247, 1189440, 101.5523, 100.7962
7249, 1189920, 101.5544, 101.2144
7251, 1190400, 101.5575, 101.7298
7253, 1190880, 101.5584, 102.0035
7256, 1191360, 101.5524, 100.8461
7258, 1191840, 101.5442, 99.7062
7260, 1192320, 101.5323, 98.2683
7262, 1192800, 101.532, 99.075
7266, 1193280, 101.5084, 98.3254
7268, 1193760, 101.5106, 98.897
7271, 1194240, 101.5056, 97.5985
7274, 1194720, 101.4981, 98.2029
7279, 1195200, 101.4622, 96.421
7281, 1195680, 101.4564, 95.399
7283, 1196160, 101.4558, 94.5494
7287, 1196640, 101.4526, 94.4235
7290, 1197120, 101.4518, 94.6703
7292, 1197600, 101.4593, 94.7228
7294, 1198080, 101.4521, 93.6457
7297, 1198560, 101.4468, 91.7595
7300, 1199040, 101.4561, 92.5646
7303, 1199520, 101.4504, 92.6864
7306, 1200000, 101.4463, 91.6443
7308, 1200480, 101.4528, 92.7707
7310, 1200960, 101.4651, 93.3983
7313, 1201440, 101.4734, 93.3906
7315, 1201920, 101.4843, 93.5186
7317, 1202400, 101.4917, 94.2857
7321, 1202880, 101.4748, 92.9951
7324, 1203360, 101.4801, 94.481
7327, 1203840, 101.4695, 94.3076
7331, 1204320, 101.4666, 94.1543
7333, 1204800, 101.4757, 94.6699
7335, 1205280, 101.4835, 96.4648
7337, 1205760, 101.4941, 98.095
7341, 1206240, 101.4941, 97.3354
7343, 1206720, 101.5015, 98.1286
7346, 1207200, 101.4967, 97.6406
7348, 1207680, 101.5111, 98.4182
7351, 1208160, 101.4971, 97.122
7354, 1208640, 101.4952, 96.818
7357, 1209120, 101.4982, 97.9763
7360, 1209600, 101.4989, 99.0767
7362, 1210080, 101.5006, 99.2234
7364, 1210560, 101.4998, 99.639
7366, 1211040, 101.4945, 100.4812
7370, 1211520, 101.4851, 100.2109
7372, 1212000, 101.4698, 98.8277
7374, 1212480, 101.4813, 100.2629
7376, 1212960, 101.4887, 101.0183
7379, 1213440, 101.4852, 103.1652
7381, 1213920, 101.492, 104.0814
7384, 1214400, 101.4897, 103.8382
7387, 1214880, 101.4851, 103.8508
7389, 1215360, 101.4908, 104.9504
7391, 1215840, 101.4802, 103.3068
7393, 1216320, 101.4814, 102.8478
7397, 1216800, 101.4684, 103.0452
7399, 1217280, 101.482, 103.7224
7401, 1217760, 101.4897, 104.1433
7404, 1218240, 101.4749, 103.6104
7409, 1218720, 101.4443, 100.3642
7411, 1219200, 101.4407, 99.3124
7417, 1219680, 101.4083, 95.3099
7420, 1220160, 101.4126, 96.3296
7423, 1220640, 101.4051, 96.0306
7425, 1221120, 101.4199, 97.7015
7427, 1221600, 101.4027, 96.5121
7431, 1222080, 101.4092, 97.204
7433, 1222560, 101.4135, 96.8553
7435, 1223040, 101.4231, 96.9936
7438, 1223520, 101.4261, 95.9601
7440, 1224000, 101.4381, 96.6513
7444, 1224480, 101.4201, 95.4598
7446, 1224960, 101.426, 96.23
7448, 1225440, 101.4309, 95.5337
7451, 1225920, 101.4335, 96.7584
7453, 1226400, 101.4423, 97.6046
7457, 1226880, 101.4378, 96.992
7459, 1227360, 101.4463, 98.1796
7463, 1227840, 101.4412, 97.4368
7465, 1228320, 101.4535, 97.7203
7467, 1228800, 101.4609, 98.6978
7471, 1229280, 101.456, 99.9337
7473, 1229760, 101.4535, 99.9604
7477, 1230240, 101.4545, 98.4273
7481, 1230720, 101.4437, 97.8829
7484, 1231200, 101.4442, 98.0844
7487, 1231680, 101.4398, 98.0955
7490, 1232160, 101.4414, 98.2215
7497, 1232640, 101.3864, 95.3202
7500, 1233120, 101.3799, 93.3346
7503, 1233600, 101.3739, 93.3043
7506, 1234080, 101.3893, 95.7699
7510, 1234560, 101.3644, 95.6517
7512, 1235040, 101.361, 95.0041
7515, 1235520, 101.3557, 96.9684
7519, 1236000, 101.3437, 95.6584
7521, 1236480, 101.3441, 95.8174
7523, 1236960, 101.3511, 97.343
7528, 1237440, 101.3241, 94.825
7530, 1237920, 101.3341, 95.8061
7532, 1238400, 101.3512, 96.9973
7535, 1238880, 101.3543, 96.2412
7537, 1239360, 101.3601, 96.6263
7541, 1239840, 101.3478, 95.4267
7543, 1240320, 101.3583, 97.3264
7545, 1240800, 101.3605, 96.7112
7548, 1241280, 101.3609, 96.1485
7550, 1241760, 101.3649, 95.5538
7553, 1242240, 101.3673, 95.7794
7555, 1242720, 101.3748, 96.535
7558, 1243200, 101.3769, 96.4998
7561, 1243680, 101.3647, 94.7201
7563, 1244160, 101.3712, 96.148
7567, 1244640, 101.371, 94.6571
7570, 1245120, 101.3718, 94.2173
7574, 1245600, 101.3535, 93.4771
7579, 1246080, 101.3373, 92.5705
7583, 1246560, 101.3257, 92.3784
7585, 1247040, 101.342, 93.3199
7587, 1247520, 101.3528, 94.8374
7590, 1248000, 101.3525, 94.6955
7595, 1248480, 101.3297, 95.6526
7597, 1248960, 101.3372, 97.6551
7600, 1249440, 101.347, 98.8853
7602, 1249920, 101.3437, 98.2178
7609, 1250400, 101.2954, 95.5886
7613, 1250880, 101.2914, 95.6512
7617, 1251360, 101.277, 95.822
7619, 1251840, 101.2897, 97.2347
7623, 1252320, 101.2697, 95.1457
7625, 1252800, 101.2836, 96.7078
7627, 1253280, 101.2916, 98.3242
7629, 1253760, 101.303, 99.4897
7634, 1254240, 101.2825, 95.0828
7637, 1254720, 101.2883, 95.8751
7641, 1255200, 101.2774, 95.9662
7643, 1255680, 101.2693, 94.5519
7646, 1256160, 101.2783, 94.6996
7648, 1256640, 101.2842, 95.4944
7652, 1257120, 101.2829, 94.247
7655, 1257600, 101.2824, 94.298
7660, 1258080, 101.273, 93.5776
7662, 1258560, 101.2816, 94.5545
7665, 1259040, 101.2803, 94.7126
7667, 1259520, 101.277, 94.1656
7669, 1260000, 101.2875, 94.1782
7671, 1260480, 101.3002, 96.374
7674, 1260960, 101.3151, 98.4102
7678, 1261440, 101.2987, 98.5161
7680, 1261920, 101.3061, 98.4932
7683, 1262400, 101.3106, 100.1641
7686, 1262880, 101.3175, 99.053
7692, 1263360, 101.2882, 97.3231
7694, 1263840, 101.2861, 97.4547
7700, 1264320, 101.2623, 94.8207
7706, 1264800, 101.2232, 93.8565
7708, 1265280, 101.232, 96.1773
7713, 1265760, 101.2077, 94.8376
7718, 1266240, 101.1964, 94.6382
7720, 1266720, 101.2074, 94.8235
7722, 1267200, 101.2132, 96.1467
7724, 1267680, 101.2267, 97.561
7726, 1268160, 101.2413, 97.721
7729, 1268640, 101.2393, 96.3825
7731, 1269120, 101.2535, 96.9236
7734, 1269600, 101.2693, 100.2591
7739, 1270080, 101.2377, 97.9988
7742, 1270560, 101.2303, 98.2618
7746, 1271040, 101.2304, 97.5716
7749, 1271520, 101.2266, 96.1273
7752, 1272000, 101.2211, 96.4923
7756, 1272480, 101.2047, 94.9739
7759, 1272960, 101.1993, 94.9221
7762, 1273440, 101.1994, 94.9071
7764, 1273920, 101.207, 94.7739
7766, 1274400, 101.2146, 95.6134
7770, 1274880, 101.2028, 94.2204
7772, 1275360, 101.2143, 94.4266
7775, 1275840, 101.2049, 93.2861
7778, 1276320, 101.2061, 94.0959
7784, 1276800, 101.186, 91.0696
7791, 1277280, 101.1375, 88.6974
7794, 1277760, 101.1348, 89.4952
7800, 1278240, 101.0999, 88.599
7806, 1278720, 101.06, 88.4779
7808, 1279200, 101.0686, 88.478
7811, 1279680, 101.0608, 88.7823
7813, 1280160, 101.0757, 90.8932
7816, 1280640, 101.0753, 90.3367
7822, 1281120, 101.0521, 88.6122
7825, 1281600, 101.0375, 85.804
7828, 1282080, 101.0408, 86.0466
7833, 1282560, 101.0285, 83.0473
7836, 1283040, 101.022, 82.2998
7839, 1283520, 101.0234, 84.4365
7846, 1284000, 100.9598, 79.9961
7848, 1284480, 100.9722, 80.7604
7858, 1284960, 100.8934, 77.4164
7863, 1285440, 100.8742, 75.4177
7871, 1285920, 100.8145, 70.3347
7876, 1286400, 100.7671, 66.2484
7884, 1286880, 100.7194, 64.3993
7888, 1287360, 100.7088, 65.0467
7892, 1287840, 100.6838, 65.2228
7901, 1288320, 100.6271, 64.2229
7905, 1288800, 100.6072, 64.5699
7910, 1289280, 100.5851, 62.8472
7917, 1289760, 100.5405, 57.9408
7920, 1290240, 100.5368, 58.9814
7926, 1290720, 100.5009, 58.2869
7928, 1291200, 100.5105, 58.9978
7931, 1291680, 100.5065, 59.7225
7934, 1292160, 100.5072, 60.3936
7940, 1292640, 100.4789, 58.1467
7943, 1293120, 100.466, 59.3613
7949, 1293600, 100.4311, 57.8782
7951, 1294080, 100.4372, 59.6858
7955, 1294560, 100.4219, 61.0309
7961, 1295040, 100.4063, 63.1755
7964, 1295520, 100.3926, 63.1959
7966, 1296000, 100.3929, 64.8562
7969, 1296480, 100.3948, 65.6403
7975, 1296960, 100.3607, 67.5296
7981, 1297440, 100.3239, 67.1208
7985, 1297920, 100.3088, 67.607
7989, 1298400, 100.2965, 67.4579
7993, 1298880, 100.2886, 68.7481
7995, 1299360, 100.2913, 69.8337
7998, 1299840, 100.2825, 71.2563
8002, 1300320, 100.2746, 72.0143
8005, 1300800, 100.2673, 73.3977
8010, 1301280, 100.2468, 73.4857
8013, 1301760, 100.229, 74.2487
8019, 1302240, 100.194, 72.7437
8022, 1302720, 100.1933, 73.0325
8026, 1303200, 100.181, 74.8251
8029, 1303680, 100.178, 73.5948
8033, 1304160, 100.1545, 71.5426
8039, 1304640, 100.1311, 72.0335
8045, 1305120, 100.0891, 71.0259
8054, 1305600, 100.0193, 67.717
8059, 1306080, 99.9897, 66.6822
8063, 1306560, 99.977, 67.0666
8068, 1307040, 99.951, 64.9797
8072, 1307520, 99.9357, 64.9737
8076, 1308000, 99.9159, 64.4287
8080, 1308480, 99.9072, 66.0421
8084, 1308960, 99.885, 66.2834
8088, 1309440, 99.8726, 65.2329
8092, 1309920, 99.8523, 64.2699
8098, 1310400, 99.8169, 62.5797
8101, 1310880, 99.8158, 62.4232
8104, 1311360, 99.8155, 62.8836
8107, 1311840, 99.8077, 63.4381
8113, 1312320, 99.7688, 62.8974
8117, 1312800, 99.764, 64.6683
8121, 1313280, 99.7364, 63.2465
8126, 1313760, 99.7153, 62.3403
8133, 1314240, 99.6679, 60.5755
8138, 1314720, 99.6371, 60.1208
8145, 1315200, 99.5945, 59.802
8150, 1315680, 99.5683, 60.5517
8154, 1316160, 99.5504, 61.7786
8159, 1316640, 99.523, 61.9146
8161, 1317120, 99.52, 61.8687
8164, 1317600, 99.5259, 63.67
8172, 1318080, 99.4749, 62.2753
8175, 1318560, 99.4728, 63.3128
8181, 1319040, 99.437, 61.4927
8185, 1319520, 99.4247, 61.6288
8188, 1320000, 99.4265, 63.3435
8194, 1320480, 99.3906, 62.5484
8201, 1320960, 99.3367, 60.5272
8204, 1321440, 99.3351, 60.4073
8206, 1321920, 99.348, 62.02
8213, 1322400, 99.3069, 61.8338
8217, 1322880, 99.2884, 60.6848
8222, 1323360, 99.2716, 61.2827
8229, 1323840, 99.2275, 61.3961
8233, 1324320, 99.2065, 61.6862
8236, 1324800, 99.2071, 63.2835
8240, 1325280, 99.2029, 64.4713
8243, 1325760, 99.1919, 64.8806
8246, 1326240, 99.1939, 65.9678
8252, 1326720, 99.1704, 67.0299
8257, 1327200, 99.1425, 67.6248
8263, 1327680, 99.1088, 64.5028
8270, 1328160, 99.0616, 63.8604
8273, 1328640, 99.0601, 65.0284
8280, 1329120, 99.0187, 64.1054
8284, 1329600, 98.9961, 63.1361
8287, 1330080, 98.987, 62.6949
8293, 1330560, 98.9665, 64.7167
8300, 1331040, 98.9112, 63.2244
8303, 1331520, 98.9192, 64.0936
8310, 1332000, 98.8811, 62.8167
8313, 1332480, 98.8812, 63.9134
8321, 1332960, 98.8279, 61.7931
8323, 1333440, 98.8253, 62.8451
8327, 1333920, 98.8109, 63.2555
8335, 1334400, 98.7585, 62.2011
8342, 1334880, 98.7175, 59.0624
8347, 1335360, 98.6949, 57.3444
8352, 1335840, 98.6662, 57.0622
8357, 1336320, 98.6537, 58.2986
8362, 1336800, 98.6281, 59.0425
8366, 1337280, 98.6037, 58.84
8371, 1337760, 98.5911, 59.2755
8374, 1338240, 98.5902, 60.2934
8383, 1338720, 98.525, 58.9763
8388, 1339200, 98.5056, 58.2101
8391, 1339680, 98.4942, 57.8116
8396, 1340160, 98.4653, 58.8636
8401, 1340640, 98.4515, 59.8937
8407, 1341120, 98.4226, 59.1524
8411, 1341600, 98.41, 59.6804
8417, 1342080, 98.3732, 57.6632
8420, 1342560, 98.3652, 59.3094
8427, 1343040, 98.3143, 56.965
8432, 1343520, 98.2931, 57.3017
8441, 1344000, 98.2314, 56.9461
8444, 1344480, 98.2306, 58.9467
8448, 1344960, 98.2132, 57.4921
8452, 1345440, 98.199, 59.1783
8457, 1345920, 98.1808, 58.6568
8459, 1346400, 98.19, 60.6288
8464, 1346880, 98.1586, 59.4846
8468, 1347360, 98.1493, 59.4759
8471, 1347840, 98.1373, 60.1512
8476, 1348320, 98.1247, 59.6162
8482, 1348800, 98.0888, 60.7349
8485, 1349280, 98.0918, 61.796
8489, 1349760, 98.0728, 61.977
8494, 1350240, 98.0521, 61.8346
8502, 1350720, 97.9925, 59.2165
8506, 1351200, 97.9736, 59.4047
8513, 1351680, 97.9203, 58.1197
8520, 1352160, 97.8836, 57.334
8524, 1352640, 97.8749, 58.9256
8526, 1353120, 97.8823, 60.7837
8534, 1353600, 97.8248, 59.5069
8538, 1354080, 97.8065, 59.8834
8544, 1354560, 97.7867, 60.304
8551, 1355040, 97.7376, 58.2712
8553, 1355520, 97.7354, 58.3346
8556, 1356000, 97.7259, 59.6241
8558, 1356480, 97.7306, 59.3051
8565, 1356960, 97.7007, 58.8948
8568, 1357440, 97.701, 59.7341
8574, 1357920, 97.6656, 57.4026
8576, 1358400, 97.6759, 59.6296
8584, 1358880, 97.614, 56.4829
8589, 1359360, 97.5954, 57.0665
8595, 1359840, 97.5593, 55.8554
8598, 1360320, 97.5541, 57.6282
8602, 1360800, 97.5494, 59.879
8606, 1361280, 97.5324, 60.001
8614, 1361760, 97.4756, 59.2999
8617, 1362240, 97.4694, 59.6734
8619, 1362720, 97.476, 61.9553
8624, 1363200, 97.4485, 61.1027
8628, 1363680, 97.4383, 61.0322
8630, 1364160, 97.4515, 63.8031
8634, 1364640, 97.4459, 65.1109
8640, 1365120, 97.4104, 62.4214
8645, 1365600, 97.3947, 64.5146
8649, 1366080, 97.386, 66.5792
8652, 1366560, 97.3828, 67.2707
8659, 1367040, 97.3551, 65.0759
8662, 1367520, 97.3439, 66.0516
8667, 1368000, 97.3335, 65.7605
8670, 1368480, 97.3351, 67.337
8673, 1368960, 97.3351, 68.4145
8675, 1369440, 97.3436, 69.4598
8677, 1369920, 97.3558, 70.6536
8682, 1370400, 97.3438, 72.5562
8687, 1370880, 97.3209, 72.3238
8691, 1371360, 97.3042, 73.6622
8693, 1371840, 97.3132, 75.8956
8697, 1372320, 97.3061, 75.8886
8701, 1372800, 97.3009, 75.0827
8703, 1373280, 97.3018, 76.2482
8706, 1373760, 97.3089, 78.0725
8711, 1374240, 97.2936, 79.4013
8715, 1374720, 97.2704, 79.4597
8718, 1375200, 97.2676, 79.4823
8725, 1375680, 97.2296, 78.4531
8729, 1376160, 97.2257, 78.3885
8734, 1376640, 97.2044, 76.3523
8739, 1377120, 97.1836, 76.9469
8743, 1377600, 97.1816, 77.1376
8745, 1378080, 97.195, 79.9301
8751, 1378560, 97.1591, 78.3676
8754, 1379040, 97.1562, 77.1235
8759, 1379520, 97.133, 77.9041
8764, 1380000, 97.1215, 77.4756
8769, 1380480, 97.0984, 77.1058
8775, 1380960, 97.0623, 72.6594
8781, 1381440, 97.0331, 69.8551
8789, 1381920, 96.9757, 67.1131
8797, 1382400, 96.9205, 63.3844
