episode,timestep,reward
18936, 3216000, 77.8552
18939, 3216480, 90.1462
18944, 3216960, 70.3732
18947, 3217440, 99.5424
18949, 3217920, 118.232
18953, 3218400, 80.2287
18958, 3218880, 71.7894
18962, 3219360, 75.3084
18967, 3219840, 33.48
18972, 3220320, 78.2678
18975, 3220800, 96.5276
18979, 3221280, 90.5266
18981, 3221760, 105.3578
18984, 3222240, 114.5193
18988, 3222720, 84.5578
18991, 3223200, 79.6169
18995, 3223680, 75.66
18999, 3224160, 79.8739
19002, 3224640, 73.4072
19007, 3225120, 63.1677
19011, 3225600, 81.5343
19018, 3226080, 45.8932
19023, 3226560, 51.6729
19026, 3227040, 90.9832
19030, 3227520, 81.5592
19034, 3228000, 85.2924
19037, 3228480, 117.8051
19040, 3228960, 88.5911
19043, 3229440, 114.8138
19047, 3229920, 78.1586
19050, 3230400, 77.3509
19054, 3230880, 69.5263
19057, 3231360, 84.2322
19060, 3231840, 132.1087
19062, 3232320, 140.2333
19067, 3232800, 75.0548
19072, 3233280, 68.0483
19076, 3233760, 55.266
19080, 3234240, 84.1435
19084, 3234720, 82.4466
19089, 3235200, 62.7104
19091, 3235680, 115.9064
19095, 3236160, 83.8884
19098, 3236640, 119.0636
19101, 3237120, 84.8693
19106, 3237600, 73.9077
19108, 3238080, 128.9504
19114, 3238560, 40.221
19119, 3239040, 60.5753
19123, 3239520, 86.4231
19125, 3240000, 106.9336
19130, 3240480, 82.2158
19133, 3240960, 104.9232
19135, 3241440, 107.4325
19139, 3241920, 93.534
19143, 3242400, 64.5161
19145, 3242880, 115.8918
19149, 3243360, 81.89
19152, 3243840, 106.0759
19158, 3244320, 52.6709
19160, 3244800, 120.2247
19162, 3245280, 128.0967
19166, 3245760, 79.2064
19169, 3246240, 115.0721
19173, 3246720, 68.2137
19179, 3247200, 46.9297
19183, 3247680, 77.0519
19185, 3248160, 138.6556
19189, 3248640, 76.1414
19194, 3249120, 61.8868
19199, 3249600, 73.4439
19202, 3250080, 92.354
19204, 3250560, 144.4634
19207, 3251040, 104.7567
19213, 3251520, 63.3656
19218, 3252000, 57.1232
19221, 3252480, 53.4255
19227, 3252960, 66.1917
19231, 3253440, 78.2238
19234, 3253920, 85.7738
19240, 3254400, 51.9316
19244, 3254880, 64.3288
19247, 3255360, 103.2833
19250, 3255840, 100.6862
19255, 3256320, 56.2976
19260, 3256800, 60.7083
19264, 3257280, 76.4476
19268, 3257760, 73.8066
19272, 3258240, 56.1211
19276, 3258720, 84.7535
19281, 3259200, 58.6446
19284, 3259680, 90.9209
19288, 3260160, 103.2496
19294, 3260640, 45.379
19297, 3261120, 73.847
19301, 3261600, 72.2591
19304, 3262080, 104.2256
19308, 3262560, 73.8576
19312, 3263040, 65.3495
19315, 3263520, 71.5643
19318, 3264000, 99.5375
19323, 3264480, 81.0234
19327, 3264960, 53.7694
19331, 3265440, 84.4129
19335, 3265920, 87.8309
19337, 3266400, 99.5838
19342, 3266880, 63.756
19346, 3267360, 51.9271
19354, 3267840, 56.5235
19356, 3268320, 96.3514
19361, 3268800, 66.4681
19365, 3269280, 64.7258
19371, 3269760, 50.0491
19374, 3270240, 96.19
19376, 3270720, 96.5622
19380, 3271200, 89.0421
19386, 3271680, 57.2891
19392, 3272160, 51.9381
19394, 3272640, 99.1896
19397, 3273120, 99.8922
19400, 3273600, 122.3464
19403, 3274080, 116.8575
19405, 3274560, 123.2108
19409, 3275040, 65.4297
19413, 3275520, 68.6695
19416, 3276000, 103.9418
19419, 3276480, 99.3547
19421, 3276960, 97.4723
19427, 3277440, 58.8179
19434, 3277920, 43.8044
19438, 3278400, 58.4826
19442, 3278880, 89.256
19445, 3279360, 98.0688
19448, 3279840, 103.2978
19455, 3280320, 53.0024
19459, 3280800, 67.5162
19463, 3281280, 89.3638
19466, 3281760, 84.6956
19469, 3282240, 104.6774
19472, 3282720, 77.5064
19476, 3283200, 75.3613
19482, 3283680, 62.7376
19486, 3284160, 82.7538
19490, 3284640, 67.1707
19493, 3285120, 53.0997
19502, 3285600, 48.0319
19506, 3286080, 78.7481
19509, 3286560, 107.2698
19511, 3287040, 131.0568
19515, 3287520, 45.173
19522, 3288000, 68.2499
19525, 3288480, 86.1929
19529, 3288960, 70.6925
19533, 3289440, 98.0944
19537, 3289920, 87.6883
19540, 3290400, 80.65
19544, 3290880, 94.5374
19547, 3291360, 117.9891
19550, 3291840, 80.626
19552, 3292320, 130.022
19558, 3292800, 61.9426
19561, 3293280, 100.5056
19564, 3293760, 105.9201
19567, 3294240, 107.5915
19570, 3294720, 52.2502
19573, 3295200, 74.0771
19577, 3295680, 94.0575
19579, 3296160, 137.2572
19582, 3296640, 137.3156
19584, 3297120, 117.6032
19592, 3297600, 46.0262
19598, 3298080, 43.9892
19601, 3298560, 95.0897
19603, 3299040, 125.1882
19607, 3299520, 75.8293
19611, 3300000, 57.3932
19615, 3300480, 66.571
19618, 3300960, 99.7597
19623, 3301440, 43.9315
19627, 3301920, 92.6573
19631, 3302400, 79.4917
19634, 3302880, 62.0196
19640, 3303360, 71.1548
19645, 3303840, 61.5924
19649, 3304320, 68.4427
19653, 3304800, 68.998
19656, 3305280, 99.7136
19661, 3305760, 62.1094
19667, 3306240, 60.3506
19671, 3306720, 48.4102
19676, 3307200, 86.5397
19678, 3307680, 147.275
19683, 3308160, 65.8461
19687, 3308640, 47.3619
19693, 3309120, 48.6316
19697, 3309600, 96.0806
19703, 3310080, 53.0588
19705, 3310560, 110.9791
19709, 3311040, 83.0682
19713, 3311520, 70.0372
19719, 3312000, 57.9959
19722, 3312480, 97.6126
19725, 3312960, 66.6923
19731, 3313440, 69.5527
19734, 3313920, 67.4766
19738, 3314400, 99.5503
19740, 3314880, 78.7804
19744, 3315360, 49.8934
19748, 3315840, 85.2412
19752, 3316320, 85.282
19756, 3316800, 58.9676
19758, 3317280, 91.881
19762, 3317760, 68.1753
19766, 3318240, 77.0179
19769, 3318720, 103.227
19772, 3319200, 74.5273
19779, 3319680, 48.6213
19781, 3320160, 79.7784
19786, 3320640, 83.9967
19788, 3321120, 135.8689
19792, 3321600, 61.3276
19796, 3322080, 89.798
19800, 3322560, 63.2112
19803, 3323040, 92.2431
19809, 3323520, 62.4113
19812, 3324000, 81.0669
19817, 3324480, 62.3618
19820, 3324960, 94.258
19824, 3325440, 83.2159
19832, 3325920, 48.5189
19839, 3326400, 38.1967
19842, 3326880, 92.5245
19846, 3327360, 54.0135
19855, 3327840, 43.2767
19858, 3328320, 92.7184
19863, 3328800, 68.995
19866, 3329280, 78.6743
19869, 3329760, 81.0236
19873, 3330240, 94.711
19879, 3330720, 49.3418
19882, 3331200, 92.3841
19884, 3331680, 97.874
19887, 3332160, 110.1102
19892, 3332640, 79.5746
19896, 3333120, 61.9136
19899, 3333600, 98.6229
19901, 3334080, 126.0366
19907, 3334560, 58.689
19909, 3335040, 111.0312
19912, 3335520, 90.9311
19915, 3336000, 97.9324
19921, 3336480, 45.8031
19927, 3336960, 65.1896
19930, 3337440, 72.7069
19935, 3337920, 73.4671
19938, 3338400, 88.141
19942, 3338880, 84.4257
19945, 3339360, 68.5951
19947, 3339840, 112.152
19951, 3340320, 90.4288
19954, 3340800, 89.1434
19957, 3341280, 67.4009
19961, 3341760, 113.744
19965, 3342240, 60.4452
19968, 3342720, 79.2178
19972, 3343200, 67.4553
19976, 3343680, 63.3498
19983, 3344160, 48.566
19988, 3344640, 60.7168
19991, 3345120, 54.3376
19995, 3345600, 69.8896
20001, 3346080, 59.2021
20005, 3346560, 63.0472
20010, 3347040, 73.5718
20013, 3347520, 92.9176
20015, 3348000, 124.0181
20018, 3348480, 68.8832
20024, 3348960, 63.2579
20028, 3349440, 76.3947
20032, 3349920, 86.6345
20035, 3350400, 79.104
20041, 3350880, 65.3187
20046, 3351360, 60.4202
20053, 3351840, 50.6368
20057, 3352320, 62.9517
20061, 3352800, 89.6406
20064, 3353280, 66.5089
20066, 3353760, 90.8347
20070, 3354240, 83.6994
20074, 3354720, 74.6096
20076, 3355200, 154.454
20079, 3355680, 86.2805
20085, 3356160, 56.0019
20092, 3356640, 43.8035
20097, 3357120, 47.9748
20101, 3357600, 78.2521
20107, 3358080, 45.9127
20110, 3358560, 72.0719
20116, 3359040, 49.6648
20121, 3359520, 51.4022
20124, 3360000, 90.353
20127, 3360480, 85.3942
20132, 3360960, 76.0532
20134, 3361440, 145.7376
20137, 3361920, 53.6214
20142, 3362400, 72.6722
20148, 3362880, 58.8016
20153, 3363360, 48.0213
20157, 3363840, 54.7196
20162, 3364320, 52.8306
20167, 3364800, 62.0531
20171, 3365280, 58.7283
20180, 3365760, 50.1652
20185, 3366240, 63.1741
20188, 3366720, 55.7424
20194, 3367200, 61.0404
20199, 3367680, 51.2686
20201, 3368160, 73.1651
20206, 3368640, 69.8057
20210, 3369120, 64.2295
20212, 3369600, 116.0335
20215, 3370080, 103.4365
20218, 3370560, 64.4989
20224, 3371040, 66.4947
20228, 3371520, 68.7887
20231, 3372000, 109.6561
20235, 3372480, 78.4425
20239, 3372960, 66.3219
20243, 3373440, 76.4987
20248, 3373920, 74.4199
20253, 3374400, 44.2771
20257, 3374880, 68.2121
20263, 3375360, 45.5144
20268, 3375840, 59.8219
20275, 3376320, 59.2695
20278, 3376800, 83.6326
20282, 3377280, 84.2676
20284, 3377760, 133.9036
20289, 3378240, 63.6477
20293, 3378720, 67.1917
20296, 3379200, 59.6615
20299, 3379680, 79.1969
20305, 3380160, 60.1128
20311, 3380640, 40.7774
20317, 3381120, 46.0462
20320, 3381600, 84.5385
20325, 3382080, 51.31
20329, 3382560, 67.0566
20334, 3383040, 49.75
20337, 3383520, 103.8583
20344, 3384000, 37.4776
20347, 3384480, 77.3593
20351, 3384960, 61.8038
20355, 3385440, 83.8323
20358, 3385920, 66.5429
20364, 3386400, 60.7102
20371, 3386880, 49.4885
20379, 3387360, 42.9714
20384, 3387840, 48.5859
20393, 3388320, 38.1442
20400, 3388800, 41.8267
20406, 3389280, 55.2374
20409, 3389760, 101.0952
20414, 3390240, 54.6488
20418, 3390720, 90.595
20421, 3391200, 83.2787
20427, 3391680, 57.9432
20432, 3392160, 54.4116
20436, 3392640, 60.1722
20441, 3393120, 63.7298
20445, 3393600, 71.8771
20452, 3394080, 39.232
20458, 3394560, 53.9352
20463, 3395040, 53.4314
20466, 3395520, 104.1939
20471, 3396000, 60.5199
20475, 3396480, 93.1161
20480, 3396960, 46.3102
20483, 3397440, 81.4474
20488, 3397920, 72.443
20492, 3398400, 68.6041
20496, 3398880, 64.3981
20501, 3399360, 69.436
20505, 3399840, 83.6964
20508, 3400320, 56.2962
20513, 3400800, 76.7191
20518, 3401280, 51.4355
20527, 3401760, 39.0011
20529, 3402240, 94.1145
20537, 3402720, 47.3908
20542, 3403200, 57.3556
20550, 3403680, 34.4108
20555, 3404160, 62.6054
20559, 3404640, 65.7822
20566, 3405120, 45.9826
20569, 3405600, 78.6094
20575, 3406080, 60.7248
20581, 3406560, 55.432
20587, 3407040, 35.5244
20592, 3407520, 66.5052
20598, 3408000, 55.7515
20602, 3408480, 62.9939
20605, 3408960, 128.4105
20608, 3409440, 86.1621
20613, 3409920, 59.3916
20618, 3410400, 50.074
20622, 3410880, 73.7601
20625, 3411360, 97.9186
20630, 3411840, 79.2516
20637, 3412320, 38.0812
20639, 3412800, 106.2418
20641, 3413280, 121.9116
20645, 3413760, 82.3485
20650, 3414240, 65.5147
20655, 3414720, 51.3388
20662, 3415200, 49.9037
20666, 3415680, 60.3695
20669, 3416160, 74.0629
20673, 3416640, 86.2871
20676, 3417120, 73.1967
20679, 3417600, 89.0959
20684, 3418080, 72.4671
20691, 3418560, 39.9238
20694, 3419040, 103.1812
20700, 3419520, 55.8869
20704, 3420000, 57.8635
20710, 3420480, 36.9045
20717, 3420960, 52.6992
20722, 3421440, 37.5194
20728, 3421920, 75.0488
20732, 3422400, 73.4158
20738, 3422880, 52.3435
20742, 3423360, 80.1859
20746, 3423840, 54.5124
20751, 3424320, 65.4718
20758, 3424800, 51.6357
20762, 3425280, 57.1816
20767, 3425760, 77.1141
20771, 3426240, 93.7675
20779, 3426720, 41.8254
20782, 3427200, 93.9763
20786, 3427680, 65.104
20791, 3428160, 69.4581
20798, 3428640, 38.6211
20806, 3429120, 50.99
20810, 3429600, 63.4365
20819, 3430080, 31.7515
20824, 3430560, 70.0052
20826, 3431040, 133.7908
20828, 3431520, 115.302
20835, 3432000, 52.2476
20841, 3432480, 52.7624
20847, 3432960, 47.9207
20852, 3433440, 53.2541
20858, 3433920, 54.9376
20862, 3434400, 44.2737
20866, 3434880, 87.9334
20868, 3435360, 123.2353
20874, 3435840, 70.2223
20880, 3436320, 55.8071
20883, 3436800, 78.2378
20889, 3437280, 65.2487
20892, 3437760, 73.9076
20897, 3438240, 79.0959
20907, 3438720, 40.5197
20915, 3439200, 43.6091
20921, 3439680, 39.9632
20928, 3440160, 44.3381
20932, 3440640, 59.3475
20934, 3441120, 123.8362
20941, 3441600, 60.1671
20943, 3442080, 148.25
20947, 3442560, 74.3841
20951, 3443040, 67.8246
20959, 3443520, 42.5144
20963, 3444000, 77.1378
20968, 3444480, 69.1242
20972, 3444960, 80.3769
20976, 3445440, 44.0298
20982, 3445920, 59.8874
20988, 3446400, 62.247
20992, 3446880, 71.7223
20996, 3447360, 52.7696
20998, 3447840, 132.3418
21005, 3448320, 57.1805
21010, 3448800, 55.9907
21013, 3449280, 83.2832
21018, 3449760, 49.6618
21023, 3450240, 61.8742
21027, 3450720, 71.8461
21035, 3451200, 39.4158
21037, 3451680, 144.263
21042, 3452160, 71.9988
21047, 3452640, 59.2945
21054, 3453120, 46.4179
21059, 3453600, 42.0369
21063, 3454080, 104.6006
21067, 3454560, 68.1685
21070, 3455040, 139.0495
21074, 3455520, 64.3486
21076, 3456000, 111.3255
21080, 3456480, 83.0814
21084, 3456960, 63.0878
21089, 3457440, 82.0057
21095, 3457920, 52.3779
21100, 3458400, 68.7906
21103, 3458880, 87.0105
21105, 3459360, 145.9765
21110, 3459840, 63.9059
21113, 3460320, 111.0505
21117, 3460800, 65.311
21122, 3461280, 60.0613
21127, 3461760, 65.9053
21132, 3462240, 67.6927
21140, 3462720, 38.069
21143, 3463200, 115.5649
21147, 3463680, 66.9106
21151, 3464160, 64.2738
21156, 3464640, 74.8231
21161, 3465120, 69.7867
21165, 3465600, 49.1102
21169, 3466080, 71.5391
21175, 3466560, 58.0276
21180, 3467040, 49.7891
21185, 3467520, 72.8048
21189, 3468000, 64.7193
21192, 3468480, 81.4447
21199, 3468960, 50.3435
21201, 3469440, 111.0988
21205, 3469920, 95.7661
21208, 3470400, 74.098
21214, 3470880, 65.9896
21222, 3471360, 44.0094
21227, 3471840, 65.0993
21231, 3472320, 76.0418
21236, 3472800, 58.8538
21241, 3473280, 60.9181
21246, 3473760, 63.0785
21251, 3474240, 62.9172
21256, 3474720, 49.8989
21259, 3475200, 77.1328
21262, 3475680, 128.3626
21265, 3476160, 122.6771
21270, 3476640, 54.3743
21274, 3477120, 83.5136
21279, 3477600, 57.1495
21283, 3478080, 46.9178
21290, 3478560, 65.9694
21292, 3479040, 66.9636
21299, 3479520, 51.5538
21308, 3480000, 41.0879
21313, 3480480, 66.0288
21317, 3480960, 53.6505
21324, 3481440, 42.1041
21328, 3481920, 61.4044
21332, 3482400, 73.7917
21336, 3482880, 70.6649
21341, 3483360, 66.0241
21346, 3483840, 59.2715
21351, 3484320, 54.9951
21355, 3484800, 51.8344
21361, 3485280, 56.9004
21365, 3485760, 54.0888
21369, 3486240, 69.8223
21372, 3486720, 82.5481
21379, 3487200, 46.1864
21381, 3487680, 147.0016
21386, 3488160, 57.8267
21391, 3488640, 69.9224
21398, 3489120, 51.5508
21402, 3489600, 60.8646
21409, 3490080, 38.2725
21415, 3490560, 45.1499
21417, 3491040, 149.8802
21421, 3491520, 62.8575
21425, 3492000, 81.7948
21429, 3492480, 59.7032
21436, 3492960, 47.4302
21442, 3493440, 46.1638
21446, 3493920, 83.5678
21454, 3494400, 44.161
21456, 3494880, 132.5695
21460, 3495360, 67.9881
21465, 3495840, 65.8746
21470, 3496320, 52.2054
21476, 3496800, 53.2878
21478, 3497280, 105.2833
21481, 3497760, 97.4567
21484, 3498240, 111.0008
21488, 3498720, 54.8209
21492, 3499200, 68.1924
21496, 3499680, 85.0648
21500, 3500160, 77.7374
21506, 3500640, 48.1378
21511, 3501120, 57.8443
21516, 3501600, 56.6828
21518, 3502080, 105.6187
21522, 3502560, 101.8698
21524, 3503040, 143.893
21527, 3503520, 80.6868
21533, 3504000, 59.2168
21536, 3504480, 90.0718
21539, 3504960, 73.8522
21544, 3505440, 69.0961
21548, 3505920, 83.2
21550, 3506400, 122.5331
21555, 3506880, 38.9837
21562, 3507360, 53.1187
21565, 3507840, 97.138
21569, 3508320, 59.7557
21575, 3508800, 34.3801
21579, 3509280, 72.9136
21582, 3509760, 105.6673
21586, 3510240, 60.2569
21592, 3510720, 63.6499
21597, 3511200, 63.438
21600, 3511680, 77.8126
21603, 3512160, 45.9354
21606, 3512640, 142.1846
21610, 3513120, 63.0038
21613, 3513600, 65.1377
21617, 3514080, 58.5673
21620, 3514560, 138.7871
21626, 3515040, 35.5982
21628, 3515520, 110.9798
21633, 3516000, 68.5107
21641, 3516480, 34.4742
21646, 3516960, 67.278
21649, 3517440, 92.7718
21655, 3517920, 57.0629
21658, 3518400, 85.4543
21661, 3518880, 85.6363
21664, 3519360, 77.8523
21666, 3519840, 123.4463
21669, 3520320, 113.9615
21672, 3520800, 88.3332
21678, 3521280, 49.9599
21684, 3521760, 45.1327
21689, 3522240, 68.9951
21691, 3522720, 102.1161
21694, 3523200, 104.979
21697, 3523680, 98.0919
21703, 3524160, 52.2072
21708, 3524640, 64.3495
21715, 3525120, 43.923
21721, 3525600, 49.123
21723, 3526080, 107.6857
21730, 3526560, 45.545
21733, 3527040, 68.6985
21737, 3527520, 76.1009
21741, 3528000, 86.6002
21745, 3528480, 81.6505
21749, 3528960, 66.5738
21751, 3529440, 145.5923
21753, 3529920, 132.9698
21757, 3530400, 77.647
21764, 3530880, 48.7809
21769, 3531360, 64.5843
21773, 3531840, 69.6
21777, 3532320, 72.6357
21781, 3532800, 69.7064
21783, 3533280, 54.7011
21787, 3533760, 74.9412
21791, 3534240, 79.393
21795, 3534720, 96.2333
21798, 3535200, 95.5975
21801, 3535680, 81.206
21806, 3536160, 68.7479
21808, 3536640, 121.0113
21810, 3537120, 146.5936
21812, 3537600, 108.768
21815, 3538080, 103.9728
21817, 3538560, 148.1731
21820, 3539040, 123.7383
21822, 3539520, 149.4623
21825, 3540000, 95.9814
21829, 3540480, 67.9194
21832, 3540960, 78.8306
21837, 3541440, 60.5403
21844, 3541920, 36.5686
21847, 3542400, 72.5902
21851, 3542880, 61.4315
21855, 3543360, 64.5122
21859, 3543840, 70.9925
21863, 3544320, 86.3507
21866, 3544800, 72.7756
21868, 3545280, 136.0754
21872, 3545760, 85.2554
21878, 3546240, 54.0381
21880, 3546720, 110.1475
21886, 3547200, 66.2655
21888, 3547680, 78.1349
21893, 3548160, 68.9084
21895, 3548640, 110.6523
21898, 3549120, 110.2083
21901, 3549600, 85.2357
21905, 3550080, 60.3542
21909, 3550560, 61.9981
21913, 3551040, 68.3401
21916, 3551520, 46.154
21918, 3552000, 130.3964
21923, 3552480, 75.9438
21927, 3552960, 69.2724
21933, 3553440, 47.7166
21938, 3553920, 46.8252
21940, 3554400, 115.5828
21945, 3554880, 68.2795
21947, 3555360, 111.2431
21952, 3555840, 62.982
21957, 3556320, 67.69
21962, 3556800, 76.694
21964, 3557280, 89.0568
21969, 3557760, 66.8167
21976, 3558240, 46.2162
21979, 3558720, 71.5742
21982, 3559200, 110.8575
21984, 3559680, 97.1948
21988, 3560160, 97.8588
21992, 3560640, 57.2825
21996, 3561120, 83.6013
21999, 3561600, 85.5205
22001, 3562080, 105.2888
22004, 3562560, 135.9104
22006, 3563040, 94.5051
22012, 3563520, 59.3356
22015, 3564000, 100.8457
22022, 3564480, 38.1985
22027, 3564960, 41.7167
22034, 3565440, 61.4547
22037, 3565920, 73.3693
22040, 3566400, 93.7868
22046, 3566880, 43.6503
22048, 3567360, 81.6863
22052, 3567840, 60.442
22055, 3568320, 101.481
22060, 3568800, 66.0586
22064, 3569280, 70.5271
22068, 3569760, 65.8997
22073, 3570240, 43.5744
22078, 3570720, 86.0425
22082, 3571200, 51.9764
22085, 3571680, 116.653
22087, 3572160, 84.6908
22091, 3572640, 62.4459
22095, 3573120, 80.42
22099, 3573600, 59.1663
22101, 3574080, 104.6697
22107, 3574560, 54.3153
22111, 3575040, 64.1988
22114, 3575520, 108.6311
22117, 3576000, 98.4606
22119, 3576480, 131.8179
22122, 3576960, 83.8194
22126, 3577440, 68.9999
22130, 3577920, 89.3069
22134, 3578400, 53.7786
22136, 3578880, 126.311
22139, 3579360, 102.0255
22142, 3579840, 127.0834
22144, 3580320, 95.1135
22148, 3580800, 77.9204
22150, 3581280, 115.855
22156, 3581760, 63.9723
22159, 3582240, 112.4372
22161, 3582720, 87.5994
22165, 3583200, 74.4037
22169, 3583680, 85.0853
22173, 3584160, 75.5603
22175, 3584640, 152.0654
22177, 3585120, 90.6045
22180, 3585600, 115.1109
22184, 3586080, 67.3703
22189, 3586560, 63.6382
22191, 3587040, 132.3675
22195, 3587520, 93.0808
22199, 3588000, 81.8698
22201, 3588480, 99.9259
22205, 3588960, 94.9216
22209, 3589440, 85.998
22211, 3589920, 35.7494
22216, 3590400, 68.3032
22219, 3590880, 76.6021
22222, 3591360, 93.5222
22225, 3591840, 93.3486
22228, 3592320, 71.4846
22234, 3592800, 43.3819
22236, 3593280, 115.3977
22239, 3593760, 103.7301
22243, 3594240, 72.3138
22248, 3594720, 64.161
22253, 3595200, 69.2347
22258, 3595680, 58.9251
22263, 3596160, 58.5656
22265, 3596640, 126.6531
22267, 3597120, 145.9758
22269, 3597600, 148.4954
22272, 3598080, 88.0149
22277, 3598560, 50.8709
22281, 3599040, 69.4972
22285, 3599520, 84.9882
22288, 3600000, 102.244
22296, 3600480, 41.392
22299, 3600960, 82.6241
22305, 3601440, 59.1037
22308, 3601920, 83.1716
22311, 3602400, 77.7063
22315, 3602880, 102.4293
22318, 3603360, 87.5705
22321, 3603840, 87.5823
22325, 3604320, 93.9778
22328, 3604800, 72.0021
22330, 3605280, 117.4378
22336, 3605760, 62.0805
22339, 3606240, 78.2962
22342, 3606720, 99.7104
22347, 3607200, 67.7678
22350, 3607680, 67.4903
22354, 3608160, 98.1337
22357, 3608640, 97.8717
22359, 3609120, 151.7859
22362, 3609600, 83.6233
22364, 3610080, 131.2205
22369, 3610560, 84.0767
22372, 3611040, 94.4902
22374, 3611520, 126.5411
22376, 3612000, 146.1019
22380, 3612480, 115.3744
22384, 3612960, 75.0513
22387, 3613440, 78.4171
22392, 3613920, 68.3653
22395, 3614400, 66.8022
22400, 3614880, 69.4497
22405, 3615360, 79.7896
22409, 3615840, 48.7633
22413, 3616320, 85.2985
22415, 3616800, 97.8122
22419, 3617280, 115.8255
22422, 3617760, 76.7301
22426, 3618240, 79.5969
22429, 3618720, 112.1848
22431, 3619200, 118.5541
22436, 3619680, 56.6224
22439, 3620160, 116.4166
22441, 3620640, 102.112
22445, 3621120, 89.9106
22449, 3621600, 68.7601
22452, 3622080, 86.5614
22456, 3622560, 96.326
22459, 3623040, 69.6392
22465, 3623520, 60.9946
22467, 3624000, 101.619
22471, 3624480, 81.6678
22473, 3624960, 94.8383
22478, 3625440, 88.4118
22480, 3625920, 83.8035
22484, 3626400, 106.3419
22488, 3626880, 37.8477
22491, 3627360, 100.3393
22495, 3627840, 83.8067
