episode,timestep,reward,cumulative_reward,done
89,590,0.02946055916611111,0.14926183927404615,True
90,591,0.030039794610292447,0.030039794610292447,False
90,592,0.03002341726442756,0.06006321187472001,False
90,593,0.029963802012393514,0.09002701388711352,False
90,594,0.029808401697969486,0.11983541558508301,False
90,595,0.02948184288365644,0.14931725846873944,True
91,596,0.030037300638141667,0.030037300638141667,False
91,597,0.030017065319748206,0.06005436595788988,False
91,598,0.02996255405583451,0.09001692001372438,False
91,599,0.02984063918504966,0.11985755919877404,False
91,600,0.029602362710063203,0.14945992190883725,False
91,601,0.0291807388899468,0.17864066079878405,True
92,602,0.030038606319825304,0.030038606319825304,False
92,603,0.030019402027811854,0.06005800834763716,False
92,604,0.029959688300900553,0.0900176966485377,False
92,605,0.029814452660512972,0.11983214930905067,False
92,606,0.0295203711743351,0.14935252048338576,False
92,607,0.029000282121954133,0.1783528026053399,True
93,608,0.030041717360750095,0.030041717360750095,False
93,609,0.03003528881103191,0.06007700617178201,False
93,610,0.030008827756084117,0.09008583392786612,False
93,611,0.029938282703228285,0.12002411663109441,False
93,612,0.02978611673313376,0.14981023336422816,False
93,613,0.0294933936471317,0.17930362701135985,True
94,614,0.030037833292306512,0.030037833292306512,False
94,615,0.03001798851331902,0.060055821805625534,False
94,616,0.029962147013167875,0.09001796881879341,False
94,617,0.02983327958778526,0.11985124840657867,False
94,618,0.02957742490517244,0.1494286733117511,False
94,619,0.029124259573486893,0.178552932885238,True
95,620,0.030038051830551107,0.030038051830551107,False
95,621,0.03001811185761731,0.06005616368816842,False
95,622,0.02996074782434081,0.09001691151250923,False
95,623,0.029825632491396414,0.11984254400390565,False
95,624,0.0295518808414262,0.14939442484533186,True
96,625,0.03003843237031156,0.03003843237031156,False
96,626,0.03002031728130434,0.060058749651615895,False
96,627,0.02996717941967468,0.09002592907129058,False
96,628,0.029840063183872157,0.11986599225516273,False
96,629,0.029578912780072558,0.14944490503523528,True
97,630,0.030038124465072806,0.030038124465072806,False
97,631,0.030017922543466496,0.0600560470085393,False
97,632,0.02996158743882378,0.09001763444736308,False
97,633,0.02983412307391244,0.11985175752127551,False
97,634,0.02958454560618776,0.14943630312746328,False
97,635,0.029145672851655192,0.17858197597911848,True
98,636,0.030037800563590678,0.030037800563590678,False
98,637,0.030018088455115607,0.06005588901870629,False
98,638,0.029961629047869524,0.09001751806657582,False
98,639,0.0298290198383442,0.11984653790492002,False
98,640,0.029563386428236246,0.14940992433315625,False
98,641,0.029092047454358134,0.1785019717875144,True
99,642,0.030037176014636038,0.030037176014636038,False
99,643,0.030016119947763455,0.06005329596239949,False
99,644,0.029957269795959196,0.0900105657583587,False
99,645,0.02982009812658712,0.11983066388494582,False
99,646,0.029543271473416857,0.14937393535836269,True
100,647,0.030037300668607585,0.030037300668607585,False
100,648,0.030014719153658206,0.060052019822265795,False
100,649,0.029950173017411763,0.09000219283967756,False
100,650,0.029799066371054176,0.11980125921073173,False
100,651,0.029494684197565568,0.1492959434082973,True
101,652,0.03003652815616493,0.03003652815616493,False
101,653,0.030011648405051862,0.06004817656121679,False
101,654,0.02994339536156161,0.0899915719227784,False
101,655,0.02978991185754372,0.11978148378032212,False
101,656,0.029488715721368113,0.14927019950169024,False
101,657,0.028957612820407205,0.17822781232209745,True
102,658,0.03003705445424815,0.03003705445424815,False
102,659,0.030014400016119734,0.06005145447036789,False
102,660,0.029951112144339515,0.0900025666147074,False
102,661,0.02980530375738576,0.11980787037209316,False
102,662,0.02951569385635961,0.14932356422845278,False
102,663,0.029001574363383225,0.178325138591836,True
103,664,0.030038539536628012,0.030038539536628012,False
103,665,0.030020238213056927,0.06005877774968494,False
103,666,0.029963158465417257,0.0900219362151022,False
103,667,0.029820899058888375,0.11984283527399058,False
103,668,0.029525831476753393,0.14936866675074398,False
103,669,0.028992652033589205,0.17836131878433317,True
104,670,0.03003951321678012,0.03003951321678012,False
104,671,0.030024109118918424,0.06006362233569854,False
104,672,0.029974885069826044,0.09003850740552459,False
104,673,0.02985755832594517,0.11989606573146976,False
104,674,0.029620416718993722,0.14951648245046348,False
104,675,0.029188923084532113,0.1787054055349956,True
105,676,0.030037741456878788,0.030037741456878788,False
105,677,0.030015236395436736,0.060052977852315524,False
105,678,0.02995066528375801,0.09000364313607354,False
105,679,0.029809731912018383,0.11981337504809192,False
105,680,0.02954751888806758,0.1493608939361595,True
106,681,0.030041576397147777,0.030041576397147777,False
106,682,0.030035192569630425,0.0600767689667782,False
106,683,0.03001203963789372,0.09008880860467192,False
106,684,0.029951615920239847,0.12004042452491176,False
106,685,0.029821496427069688,0.14986192095198145,False
106,686,0.029577833764756006,0.17943975471673745,False
106,687,0.029160320779989472,0.20860007549672693,True
107,688,0.030036944821842774,0.030036944821842774,False
107,689,0.0300132946010532,0.060050239422895973,False
107,690,0.029944288239806806,0.08999452766270277,False
107,691,0.029782461726442735,0.11977698938914551,False
107,692,0.02946136099883585,0.14923835038798136,False
107,693,0.028898419908006682,0.17813677029598804,True
108,694,0.030038039181200252,0.030038039181200252,False
108,695,0.03002015416809016,0.06005819334929041,False
108,696,0.029973137143090352,0.09003133049238077,False
108,697,0.02986706249342889,0.11989839298580966,False
108,698,0.02965172191314481,0.14955011489895448,False
108,699,0.029253988021597937,0.1788041029205524,True
109,700,0.030039664677125405,0.030039664677125405,False
109,701,0.030022900406513953,0.06006256508363936,False
109,702,0.029965984809773874,0.09002854989341323,False
109,703,0.029821489202319244,0.11985003909573247,False
109,704,0.02951982696769689,0.14936986606342936,False
109,705,0.02897446524196221,0.17834433130539157,True
110,706,0.030040307872103742,0.030040307872103742,False
110,707,0.030027971543471442,0.06006827941557519,False
110,708,0.029987897620459576,0.09005617703603476,False
110,709,0.029887845655925057,0.11994402269195982,False
110,710,0.029676275958587798,0.14962029865054763,True
111,711,0.03003686350782033,0.03003686350782033,False
111,712,0.03001329948338666,0.060050162991206996,False
111,713,0.02994683173312724,0.08999699472433423,False
111,714,0.029793589802870144,0.11979058452720437,False
111,715,0.02949009627645325,0.1492806808036576,False
111,716,-10.0,-9.850719319196342,True
112,717,0.030036922933128877,0.030036922933128877,False
112,718,0.030013262567085693,0.06005018550021457,False
112,719,0.029945881946999542,0.08999606744721411,False
112,720,0.029788611726240314,0.11978467917345442,False
112,721,0.029472681948408155,0.14925736112186258,False
112,722,-10.0,-9.850742638878138,True
113,723,0.030036330272974567,0.030036330272974567,False
113,724,0.030011809432927316,0.06004813970590188,False
113,725,0.02994466690652342,0.0899928066124253,False
113,726,0.02978869272469275,0.11978149933711804,False
113,727,0.029473485923194914,0.14925498526031294,False
113,728,0.028907296014561136,0.17816228127487407,True
114,729,0.030037020140337916,0.030037020140337916,False
114,730,0.030013783575789193,0.06005080371612711,False
114,731,0.02994934005503018,0.09000014377115728,False
114,732,0.029803339511054728,0.119803483282212,False
114,733,0.029516133717554398,0.1493196169997664,False
114,734,0.029008254765083032,0.17832787176484943,True
115,735,0.030036232810283444,0.030036232810283444,False
115,736,0.03001076165040496,0.0600469944606884,False
115,737,0.029943318286355915,0.08999031274704432,False
115,738,0.029795285180294943,0.11978559792733925,False
115,739,0.029506402572012033,0.1492920004993513,False
115,740,-10.0,-9.85070799950065,True
116,741,0.030036489774334377,0.030036489774334377,False
116,742,0.030015922549524465,0.06005241232385884,False
116,743,0.029969177728106883,0.09002159005196572,False
116,744,0.02988043744999337,0.1199020275019591,False
116,745,0.02972478290844614,0.14962681041040524,False
116,746,0.029459455059005293,0.17908626546941053,False
116,747,-10.0,-9.82091373453059,True
117,748,0.030040799479904224,0.030040799479904224,False
117,749,0.03003003332398375,0.060070832803887975,False
117,750,0.029991728087860426,0.0900625608917484,False
117,751,0.0298912770938047,0.11995383798555309,False
117,752,0.029674106441546316,0.1496279444270994,False
117,753,0.029263812850267454,0.17889175727736684,True
118,754,0.030038870148398747,0.030038870148398747,False
118,755,0.030018767772488374,0.06005763792088712,False
118,756,0.029951032868529237,0.09000867078941635,False
118,757,0.02978420036116563,0.11979287115058199,False
118,758,0.029449658434478606,0.1492425295850606,False
118,759,0.028865919272398698,0.1781084488574593,True
119,760,0.03003690063913306,0.03003690063913306,False
119,761,0.030011996455214924,0.060048897094347985,False
119,762,0.0299415388503384,0.08999043594468639,False
119,763,0.029782870869710806,0.1197733068143972,False
119,764,0.02948033000019023,0.14925363681458742,False
119,765,-10.0,-9.850746363185413,True
120,766,0.030036419030069213,0.030036419030069213,False
120,767,0.03001101358339956,0.060047432613468774,False
120,768,0.02994367292099264,0.08999110553446141,False
120,769,0.029794884391722905,0.1197859899261843,False
120,770,0.02950933600652329,0.14929532593270758,False
120,771,-10.0,-9.850704674067293,True
121,772,0.030037387376541762,0.030037387376541762,False
121,773,0.030016113259860658,0.06005350063640242,False
121,774,0.02995110158948585,0.09000460222588827,False
121,775,0.029787619730057755,0.11979222195594602,False
121,776,0.0294435841451896,0.14923580610113563,True
122,777,0.030039737248852234,0.030039737248852234,False
122,778,0.03001835889392303,0.06005809614277527,False
122,779,0.029936736521438388,0.08999483266421365,False
122,780,0.029726064896352256,0.1197208975605659,False
122,781,0.02929538573186669,0.1490162832924326,True
123,782,0.030039090422858787,0.030039090422858787,False
123,783,0.03001960286265048,0.060058693285509265,False
123,784,0.029954070782154663,0.09001276406766393,False
123,785,0.029795315515037626,0.11980807958270155,False
123,786,0.02948559992772661,0.14929367951042816,False
123,787,0.02895809387795968,0.17825177338838782,True
124,788,0.030039427666678657,0.030039427666678657,False
124,789,0.030022806543697402,0.060062234210376056,False
124,790,0.029964774659171318,0.09002700886954737,False
124,791,0.02981577135006797,0.11984278021961534,False
124,792,0.02950797685103113,0.14935075707064646,False
124,793,0.028956815574998573,0.17830757264564503,True
125,794,0.030039236375569427,0.030039236375569427,False
125,795,0.03002310266737639,0.06006233904294582,False
125,796,0.0299720137253055,0.09003435276825132,False
125,797,0.029844743907838974,0.1198790966760903,False
125,798,0.02957803191808616,0.14945712859417645,False
125,799,0.029088056124568076,0.17854518471874453,True
126,800,0.030037781872138493,0.030037781872138493,False
126,801,0.030017210831048892,0.060054992703187385,False
126,802,0.029955662988544383,0.09001065569173176,False
126,803,0.029808617988876865,0.11981927368060863,False
126,804,0.029513081852233634,0.14933235553284227,True
127,805,0.03003821843092396,0.03003821843092396,False
127,806,0.030020744110503237,0.0600589625414272,False
127,807,0.02996887634898752,0.09002783889041473,False
127,808,0.029842873493694022,0.11987071238410875,False
127,809,0.02958369104608979,0.14945440343019853,True
128,810,0.03003658725255656,0.03003658725255656,False
128,811,0.030011727242527094,0.06004831449508365,False
128,812,0.029942857816109086,0.08999117231119275,False
128,813,0.029785241380648777,0.11977641369184153,False
128,814,0.02947166299101667,0.1492480766828582,False
128,815,-10.0,-9.850751923317143,True
129,816,0.030037503712580592,0.030037503712580592,False
129,817,0.030018581907525637,0.060056085620106225,False
129,818,0.029967816210798793,0.09002390183090501,False
129,819,0.029849488151157705,0.11987338998206272,False
129,820,0.02960782018344601,0.14948121016550872,False
129,821,0.02916657943463803,0.17864778960014674,True
130,822,0.030036686064993906,0.030036686064993906,False
130,823,0.030013123372275973,0.06004980943726988,False
130,824,0.02994702270740993,0.08999683214467981,False
130,825,0.029794128664866033,0.11979096080954585,False
130,826,0.0294893287205076,0.14928028953005346,False
130,827,0.02894672008865426,0.17822700961870772,True
131,828,0.030036728516616384,0.030036728516616384,False
131,829,0.030012449427728037,0.06004917794434442,False
131,830,0.0299433789911743,0.08999255693551872,False
131,831,0.02978161536125371,0.11977417229677242,False
131,832,0.02945513891733863,0.14922931121411107,False
131,833,0.02887063932409266,0.1780999505382037,True
132,834,0.030037841781348076,0.030037841781348076,False
132,835,0.03001518503433569,0.060053026815683766,False
132,836,0.02994152547543126,0.08999455229111503,False
132,837,0.02975841437421709,0.11975296666533211,False
132,838,0.029385461993547097,0.14913842865887922,True
133,839,0.03003779358195586,0.03003779358195586,False
133,840,0.03001746898372755,0.06005526256568341,False
133,841,0.029957568172202294,0.0900128307378857,False
133,842,0.02981987528108303,0.11983270601896873,False
