episode,timestep,reward,cumulative_reward,done
92,584,0.14394390058329676,0.3519495865987033,False
92,585,0.221697468146569,0.5736470547452723,True
93,586,0.031066214912358392,0.031066214912358392,False
93,587,0.040078895764874556,0.07114511067723295,False
93,588,0.06530677255710876,0.1364518832343417,False
93,589,0.11252561323219705,0.24897749646653877,False
93,590,0.18592549283584847,0.43490298930238724,False
93,591,0.2865900545614488,0.7214930438638361,True
94,592,0.03063555528243809,0.03063555528243809,False
94,593,0.03614987751896563,0.06678543280140373,False
94,594,0.053417878990579565,0.12020331179198329,False
94,595,0.08974291474374496,0.20994622653572825,False
94,596,0.14970286664979643,0.3596490931855247,False
94,597,0.23519196223973884,0.5948410554252636,False
94,598,0.34639793344035064,0.9412389888656142,True
95,599,0.03107175643738153,0.03107175643738153,False
95,600,0.04013068666135977,0.0712024430987413,False
95,601,0.06498860200471816,0.13619104510345947,False
95,602,0.11249316650907747,0.24868421161253695,False
95,603,0.18657944227298479,0.43526365388552174,False
95,604,0.28710561855604194,0.7223692724415637,True
96,605,0.031150756757553664,0.031150756757553664,False
96,606,0.040964105864406485,0.07211486262196015,False
96,607,0.06851105709869852,0.1406259197206587,False
96,608,0.12089656875578422,0.2615224884764429,False
96,609,0.20201143387578976,0.4635339223522327,True
97,610,0.031082422660880717,0.031082422660880717,False
97,611,0.04033515121854661,0.07141757387942732,False
97,612,0.06691304678727149,0.13833062066669882,False
97,613,0.11838004271226456,0.25671066337896337,False
97,614,0.19844929705428238,0.45515996043324575,False
97,615,0.30613317214636276,0.7612931325796085,True
98,616,0.031150756757553664,0.031150756757553664,False
98,617,0.040964105864406485,0.07211486262196015,False
98,618,0.0684677922665721,0.14058265488853225,False
98,619,0.12069345708287599,0.2612761119714082,False
98,620,0.2012952247723352,0.4625713367437434,True
99,621,0.031150756757553664,0.031150756757553664,False
99,622,0.040964105864406485,0.07211486262196015,False
99,623,0.06857090470267299,0.14068576732463314,False
99,624,0.12115363460560877,0.2618394019302419,False
99,625,0.20233288212644743,0.4641722840566893,True
100,626,0.031045135946078127,0.031045135946078127,False
100,627,0.0398068228240234,0.07085195877010153,False
100,628,0.06417751444984915,0.13502947321995068,False
100,629,0.11044777105160081,0.2454772442715515,False
100,630,0.1823672847659576,0.4278445290375091,False
100,631,0.27859991358062147,0.7064444426181306,True
101,632,0.030826845722924025,0.030826845722924025,False
101,633,0.037759000928537935,0.06858584665146196,False
101,634,0.05771550608236787,0.12630135273382984,False
101,635,0.09680742103707446,0.2231087737709043,False
101,636,0.15793600768578425,0.3810447814566885,False
101,637,0.2386498437933774,0.6196946252500659,True
102,638,0.03055093254240596,0.03055093254240596,False
102,639,0.03517453691649044,0.0657254694588964,False
102,640,0.04920502242916547,0.11493049188806187,False
102,641,0.07852681823021168,0.19345731011827355,False
102,642,0.12747606061124672,0.3209333707295203,False
102,643,0.2016800748346963,0.5226134455642166,False
102,644,0.3083080759204967,0.8309215214847133,True
103,645,0.030813300838702432,0.030813300838702432,False
103,646,0.03742149438001236,0.0682347952187148,False
103,647,0.05581469173193094,0.12404948695064574,False
103,648,0.0923117806399947,0.21636126759064045,False
103,649,0.15395336124444992,0.37031462883509036,False
103,650,0.24575785606196202,0.6160724848970524,True
104,651,0.030990882270453966,0.030990882270453966,False
104,652,0.03957055701838139,0.07056143928883536,False
104,653,0.06452795032619008,0.13508938961502542,False
104,654,0.11235317124038349,0.24744256085540892,False
104,655,0.18559899298459065,0.43304155383999954,False
104,656,0.28269194989472746,0.715733503734727,True
105,657,0.031133416684607954,0.031133416684607954,False
105,658,0.04079720291047313,0.07193061959508108,False
105,659,0.06803194954883102,0.13996256914391209,False
105,660,0.11876978237377074,0.2587323515176828,False
105,661,0.19698569589589973,0.45571804741358257,False
105,662,0.3007697362380683,0.7564877836516508,True
106,663,0.03113854433925482,0.03113854433925482,False
106,664,0.04085149318060054,0.07199003751985536,False
106,665,0.0683719158583836,0.14036195337823898,False
106,666,0.12075555292603662,0.2611175063042756,False
106,667,0.20186086723128321,0.4629783735355588,True
107,668,0.03126285490359429,0.03126285490359429,False
107,669,0.04208297618744427,0.07334583109103857,False
107,670,0.07250855095878656,0.14585438204982512,False
107,671,0.13087048033228288,0.27672486238210803,False
107,672,0.22209735244380316,0.49882221482591116,True
108,673,0.03116337938371071,0.03116337938371071,False
108,674,0.0411749376974859,0.0723383170811966,False
108,675,0.07037138791906404,0.14270970500026064,False
108,676,0.12828881715375245,0.2709985221540131,False
108,677,0.22241525073032184,0.49341377288433497,True
109,678,0.0311256319955818,0.0311256319955818,False
109,679,0.04079571068191438,0.07192134267749617,False
109,680,0.06882403929604447,0.14074538197354064,False
109,681,0.1230694811135371,0.26381486308707774,False
109,682,0.20715256425535572,0.47096742734243346,False
109,683,0.32263475903955396,0.7936021863819874,True
110,684,0.031150756757553664,0.031150756757553664,False
110,685,0.04109331795312579,0.07224407471067945,False
110,686,0.07067623700259805,0.14292031171327751,False
110,687,0.12802864499743494,0.27094895671071245,False
110,688,0.2186490278540639,0.4895979845647763,True
111,689,0.03126003952499469,0.03126003952499469,False
111,690,0.042094908745921186,0.07335494827091588,False
111,691,0.07308807326785356,0.14644302153876942,False
111,692,0.1319961435484884,0.27843916508725786,False
111,693,0.22407036886688483,0.5025095339541427,True
112,694,0.03100538419994144,0.03100538419994144,False
112,695,0.03968515229149958,0.07069053649144103,False
112,696,0.06572512092440091,0.13641565741584194,False
112,697,0.11707663585456814,0.25349229327041006,False
112,698,0.19818712486310036,0.4516794181335104,False
112,699,0.3089947335043916,0.7606741516379021,True
113,700,0.03088556295577361,0.03088556295577361,False
113,701,0.03826416587654351,0.06914972883231713,False
113,702,0.05890090351499691,0.12805063234731404,False
113,703,0.09877725403073441,0.22682788637804846,False
113,704,0.16266219640111773,0.3894900827791662,False
113,705,0.25192705382359404,0.6414171366027602,True
114,706,0.031150756757553664,0.031150756757553664,False
114,707,0.04094024468034993,0.07209100143790359,False
114,708,0.06832764887328605,0.14041865031118964,False
114,709,0.12085941042305638,0.26127806073424603,False
114,710,0.202632736213135,0.463910796947381,True
115,711,0.031150756757553664,0.031150756757553664,False
115,712,0.04095422050099194,0.0721049772585456,False
115,713,0.06850896331785648,0.14061394057640209,False
115,714,0.12007985799490858,0.2606937985713107,False
115,715,0.19702719222639362,0.45772099079770434,False
115,716,0.29942965252528164,0.757150643322986,True
116,717,0.03109992973205168,0.03109992973205168,False
116,718,0.04042382830250749,0.07152375803455918,False
116,719,0.06628563391377008,0.13780939194832925,False
116,720,0.1143832791698573,0.25219267111818655,False
116,721,0.1870784857034815,0.43927115682166806,False
116,722,0.2823559140208331,0.7216270708425012,True
117,723,0.03096302878353684,0.03096302878353684,False
117,724,0.03903938031587338,0.07000240909941022,False
117,725,0.06167396995284226,0.1316763790522525,False
117,726,0.10667019525122536,0.23834657430347783,False
117,727,0.17796283229216617,0.41630940659564397,False
117,728,0.2752070297664503,0.6915164363620943,True
118,729,0.030771853709713703,0.030771853709713703,False
118,730,0.037146631366134955,0.06791848507584866,False
118,731,0.05543361264849137,0.12335209772434003,False
118,732,0.09061314289485689,0.21396524061919692,False
118,733,0.14565984619709477,0.3596250868162917,False
118,734,0.2212562261237591,0.5808813129400507,True
119,735,0.031434149644217244,0.031434149644217244,False
119,736,0.04382877837546895,0.0752629280196862,False
119,737,0.07866067672908675,0.15392360474877295,False
119,738,0.14488461965278743,0.2988082244015604,False
119,739,0.2458113048347304,0.5446195292362908,True
120,740,0.031152860380816584,0.031152860380816584,False
120,741,0.04119128007033108,0.07234414045114766,False
120,742,0.0705986915260745,0.14294283197722216,False
120,743,0.13010580211290765,0.2730486340901298,False
120,744,0.2292242610429001,0.50227289513303,True
121,745,0.031480494825755885,0.031480494825755885,False
121,746,0.04425667654773267,0.07573717137348857,False
121,747,0.07997114748033758,0.15570831885382613,False
121,748,0.14744260137853119,0.30315092023235735,False
121,749,0.25463792512151995,0.5577888453538773,True
122,750,0.031026654728814534,0.031026654728814534,False
122,751,0.039704749060995054,0.07073140378980959,False
122,752,0.06460231902612407,0.13533372281593364,False
122,753,0.11336228197039025,0.2486960047863239,False
122,754,0.19367318053504357,0.4423691853213675,False
122,755,0.30850579337316064,0.7508749786945281,True
123,756,0.030977661221749383,0.030977661221749383,False
123,757,0.03905485634822273,0.07003251756997211,False
123,758,0.06098252030974117,0.13101503787971328,False
123,759,0.10147750556736851,0.23249254344708178,False
123,760,0.16260595477271145,0.39509849821979326,False
123,761,0.24204266585385156,0.6371411640736449,True
124,762,0.03031819707917862,0.03031819707917862,False
124,763,0.03296810772018606,0.06328630479936467,False
124,764,0.04144769819704872,0.10473400299641339,False
124,765,0.05811399707938497,0.16284800007579836,False
124,766,0.0834345080789601,0.24628250815475847,False
124,767,0.11598702014511277,0.36226952829987125,False
124,768,0.15281258020951236,0.5150821085093836,False
124,769,0.18860457601703712,0.7036866845264207,False
124,770,0.2125513847587169,0.9162380692851376,True
125,771,0.030347453948536367,0.030347453948536367,False
125,772,0.03285688892883716,0.06320434287737353,False
125,773,0.03942221814892036,0.10262656102629389,False
125,774,0.05251917643982899,0.15514573746612287,False
125,775,0.07335030531694062,0.22849604278306349,False
125,776,0.10269166382591619,0.33118770660897967,False
125,777,0.14122746046933776,0.47241516707831743,False
125,778,0.1880520534696395,0.6604672205479569,False
125,779,0.23775378852662749,0.8982210090745844,True
126,780,0.03091598295896497,0.03091598295896497,False
126,781,0.038475466432857396,0.06939144939182237,False
126,782,0.057747061849630826,0.1271385112414532,False
126,783,0.09229776364857387,0.21943627489002707,False
126,784,0.14497361684058196,0.364409891730609,False
126,785,0.21623917720306182,0.5806490689336709,True
127,786,0.030846451719653993,0.030846451719653993,False
127,787,0.038310126437698266,0.06915657815735227,False
127,788,0.06118790017353503,0.1303444783308873,False
127,789,0.10610960392254667,0.23645408225343398,False
127,790,0.17707833772551831,0.4135324199789523,False
127,791,0.2732757164440926,0.686808136423045,True
128,792,0.03087766494632113,0.03087766494632113,False
128,793,0.03838632693145971,0.06926399187778084,False
128,794,0.059602422251681594,0.12886641412946243,False
128,795,0.09964936048407413,0.22851577461353656,False
128,796,0.16069725545653263,0.3892130300700692,False
128,797,0.24326087075657174,0.6324739008266409,True
129,798,0.031223619430380208,0.031223619430380208,False
129,799,0.04176911047532626,0.07299272990570647,False
129,800,0.07119218957366327,0.14418491947936973,False
129,801,0.12709779671833948,0.2712827161977092,False
129,802,0.21276678701661333,0.48404950321432255,True
130,803,0.030685473826350767,0.030685473826350767,False
130,804,0.03660697369770509,0.06729244752405586,False
130,805,0.05487361096616859,0.12216605849022445,False
130,806,0.09218909572791739,0.21435515421814183,False
130,807,0.15303592108655056,0.3673910753046924,False
130,808,0.23763695096202975,0.6050280262667221,True
131,809,0.031150756757553664,0.031150756757553664,False
131,810,0.040979898095779975,0.07213065485333364,False
131,811,0.06891492381588425,0.1410455786692179,False
131,812,0.12236635442120877,0.26341193309042665,False
131,813,0.2051888718875893,0.46860080497801593,True
132,814,0.031246279304351216,0.031246279304351216,False
132,815,0.042002278088681594,0.0732485573930328,False
132,816,0.07326194635174374,0.14651050374477653,False
132,817,0.13542103506514927,0.28193153880992583,False
132,818,0.23407726986735133,0.5160088086772772,True
133,819,0.03128704248206654,0.03128704248206654,False
133,820,0.04227966774786533,0.07356671022993187,False
133,821,0.07261780256801076,0.14618451279794265,False
133,822,0.12975043608898293,0.2759349488869256,False
133,823,0.21848708420316965,0.49442203309009525,True
134,824,0.03090800582906886,0.03090800582906886,False
134,825,0.03871060275177149,0.06961860858084035,False
134,826,0.06207874769090111,0.13169735627174145,False
134,827,0.10856615234288124,0.2402635086146227,False
134,828,0.1835113479322974,0.4237748565469201,False
134,829,0.2876627536439231,0.7114376101908432,True
135,830,0.031072051818701447,0.031072051818701447,False
135,831,0.04024426794319414,0.07131631976189559,False
135,832,0.06657452284721238,0.13789084260910797,False
135,833,0.11645217867504848,0.2543430212841564,False
135,834,0.1931193939569027,0.4474624152410591,False
135,835,0.29599261501016355,0.7434550302512226,True
136,836,0.030743330244390684,0.030743330244390684,False
136,837,0.036958424377257125,0.0677017546216478,False
136,838,0.05500632244719399,0.12270807706884179,False
136,839,0.09128471838611098,0.21399279545495276,False
136,840,0.14991516497644736,0.3639079604314001,False
136,841,0.23009662231940012,0.5940045827508003,True
