episode,timestep,reward,cumulative_reward,done
95,586,0.03115075675755366,0.03115075675755366,False
95,587,0.04075731825525544,0.0719080750128091,False
95,588,0.0671395702910711,0.1390476453038802,False
95,589,0.1173537135773347,0.2564013588812149,False
95,590,0.19534459025378148,0.4517459491349964,False
95,591,0.2994412443121486,0.751187193447145,True
96,592,0.03115075675755366,0.03115075675755366,False
96,593,0.04075803688109328,0.07190879363864694,False
96,594,0.06680143953632962,0.13871023317497655,False
96,595,0.11467963495076676,0.2533898681257433,False
96,596,0.1871430191853249,0.4405328873110682,False
96,597,0.2842952192262479,0.7248281065373161,True
97,598,0.031084959692942376,0.031084959692942376,False
97,599,0.04042588938614895,0.07151084907909133,False
97,600,0.06699916855916024,0.13851001763825158,False
97,601,0.1183240033075111,0.2568340209457627,False
97,602,0.1986269194412712,0.4554609403870339,False
97,603,0.30638259041297766,0.7618435308000115,True
98,604,0.030997368200421198,0.030997368200421198,False
98,605,0.03946153305767688,0.07045890125809808,False
98,606,0.06251630702190503,0.1329752082800031,False
98,607,0.10490197097457804,0.23787717925458113,False
98,608,0.16874030669112416,0.4066174859457053,False
98,609,0.2535896074923157,0.660207093438021,True
99,610,0.0311322546047926,0.0311322546047926,False
99,611,0.040035650304669705,0.0711679049094623,False
99,612,0.06198450895309149,0.13315241386255378,False
99,613,0.09814506203316208,0.23129747589571586,False
99,614,0.14629453102983545,0.3775920069255513,False
99,615,0.20179609137014715,0.5793880982956985,True
100,616,0.0305218638528795,0.0305218638528795,False
100,617,0.03505457523651815,0.06557643908939764,False
100,618,0.04953391226425938,0.11511035135365702,False
100,619,0.07970393447620217,0.19481428582985919,False
100,620,0.1290751443903113,0.32388943022017047,False
100,621,0.1973402966985112,0.5212297269186816,True
101,622,0.03066640477931971,0.03066640477931971,False
101,623,0.03644595530452037,0.06711236008384008,False
101,624,0.05390171029895095,0.12101407038279104,False
101,625,0.08947038007187652,0.21048445045466757,False
101,626,0.15008658318084006,0.36057103363550763,False
101,627,0.24100416622022133,0.6015751998557289,True
102,628,0.03130159354830896,0.03130159354830896,False
102,629,0.04235991384517092,0.07366150739347987,False
102,630,0.07155615817479916,0.14521766556827903,False
102,631,0.12403787538082287,0.26925554094910187,False
102,632,0.20138315022693937,0.47063869117604124,False
102,633,0.301732102621467,0.7723707937975082,True
103,634,0.03007873592123666,0.03007873592123666,False
103,635,0.030418617535967394,0.060497353457204056,False
103,636,0.03196311222381244,0.0924604656810165,False
103,637,0.03733063977989673,0.12979110546091321,False
103,638,0.04839690206913042,0.17818800753004363,False
103,639,0.06470912954526703,0.24289713707531066,False
103,640,0.08416204747361525,0.3270591845489259,True
104,641,0.030999723953654475,0.030999723953654475,False
104,642,0.03965880532723801,0.07065852928089249,False
104,643,0.0647592409562249,0.13541777023711737,False
104,644,0.1129408559455265,0.24835862618264387,False
104,645,0.18792787702370925,0.4362865032063531,False
104,646,0.286663116892616,0.7229496200989691,True
105,647,0.03070082002235285,0.03070082002235285,False
105,648,0.03680516363882824,0.06750598366118109,False
105,649,0.055745614453862946,0.12325159811504403,False
105,650,0.09371507056770753,0.21696666868275155,False
105,651,0.15475734503956204,0.37172401372231356,False
105,652,0.23714494681050374,0.6088689605328172,True
106,653,0.03073770553988107,0.03073770553988107,False
106,654,0.036773947936709024,0.06751165347659009,False
106,655,0.05333272983372618,0.12084438331031627,False
106,656,0.08350400352278127,0.20434838683309753,False
106,657,0.12800750020318197,0.3323558870362795,False
106,658,0.18459699129861312,0.5169528783348927,True
107,659,0.030673090910844338,0.030673090910844338,False
107,660,0.03647794169893713,0.06715103260978147,False
107,661,0.05409321297606684,0.12124424558584831,False
107,662,0.08979493612662544,0.21103918171247377,False
107,663,0.14761596104402339,0.3586551427564971,True
108,664,0.030936841273837914,0.030936841273837914,False
108,665,0.038998300661455015,0.06993514193529293,False
108,666,0.06313338163896304,0.13306852357425597,False
108,667,0.11070053814468256,0.24376906171893853,False
108,668,0.1850276952891176,0.42879675700805614,False
108,669,0.2853222021393689,0.7141189591474251,True
109,670,0.03115075675755366,0.03115075675755366,False
109,671,0.04096410586440648,0.07211486262196014,False
109,672,0.06867556612923961,0.14079042875119974,False
109,673,0.12070660948965672,0.26149703824085646,False
109,674,0.1991271943159346,0.4606242325567911,False
109,675,0.3000347123082507,0.7606589448650418,True
110,676,0.030864095187406057,0.030864095187406057,False
110,677,0.03791474177498416,0.06877883696239022,False
110,678,0.05638523635768346,0.12516407332007368,False
110,679,0.08879759859802079,0.21396167191809445,False
110,680,0.13588065993952514,0.3498423318576196,False
110,681,0.1927950396216925,0.5426373714793121,True
111,682,0.03064017880472293,0.03064017880472293,False
111,683,0.03581716441695987,0.0664573432216828,False
111,684,0.050333793542124895,0.1167911367638077,False
111,685,0.0785084551823998,0.1952995919462075,False
111,686,0.12294385499634199,0.31824344694254947,True
112,687,0.03088544500325999,0.03088544500325999,False
112,688,0.03860379865681309,0.06948924366007309,False
112,689,0.06199698302754377,0.13148622668761686,False
112,690,0.10693615236544063,0.2384223790530575,False
112,691,0.178251754400408,0.4166741334534655,False
112,692,0.2758365554993821,0.6925106889528476,True
113,693,0.030722505388485172,0.030722505388485172,False
113,694,0.03650325854386073,0.0672257639323459,False
113,695,0.051735022576467254,0.11896078650881316,False
113,696,0.07905996182147715,0.19802074833029032,False
113,697,0.12036183789874848,0.3183825862290388,False
113,698,0.1742706577510538,0.4926532439800926,False
113,699,0.23972761914631824,0.7323808631264108,True
114,700,0.03055053544645719,0.03055053544645719,False
114,701,0.03539712600251733,0.06594766144897451,False
114,702,0.05114517848052416,0.11709283992949868,False
114,703,0.08376708965356305,0.20085992958306173,False
114,704,0.13870561511443957,0.33956554469750133,False
114,705,0.21779475019171193,0.5573602948892132,True
115,706,0.03083683716399489,0.03083683716399489,False
115,707,0.037984084532631086,0.06882092169662597,False
115,708,0.05832529932588809,0.12714622102251405,False
115,709,0.09694648320817288,0.22409270423068695,False
115,710,0.15693362986969742,0.38102633410038433,False
115,711,0.23731963044626767,0.618345964546652,True
116,712,0.030623875700700416,0.030623875700700416,False
116,713,0.035510696878667994,0.06613457257936842,False
116,714,0.04835162693453807,0.11448619951390648,False
116,715,0.072850238853535,0.1873364383674415,False
116,716,0.11125557166703146,0.29859201003447294,False
116,717,0.1619170060702655,0.46050901610473843,False
116,718,0.21875251320903344,0.6792615293137718,True
117,719,0.030868364428001914,0.030868364428001914,False
117,720,0.038330897621859567,0.06919926204986149,False
117,721,0.0600392192431789,0.12923848129304039,False
117,722,0.10164867248557591,0.2308871537786163,False
117,723,0.16617275867213036,0.3970599124507467,False
117,724,0.2532395962308258,0.6502995086815725,True
118,725,0.030593018342583385,0.030593018342583385,False
118,726,0.035477569685463735,0.06607058802804712,False
118,727,0.049967808551690404,0.11603839657973752,False
118,728,0.0801375666437591,0.19617596322349662,False
118,729,0.129218250474203,0.3253942136976996,False
118,730,0.19699777745772712,0.5223919911554267,True
119,731,0.030572128089606503,0.030572128089606503,False
119,732,0.03525112169283805,0.06582324978244455,False
119,733,0.04867755465547548,0.11450080443792003,False
119,734,0.07595011935552592,0.19045092379344597,False
119,735,0.11925842191676958,0.3097093457102156,True
120,736,0.03083607050751282,0.03083607050751282,False
120,737,0.03762977934524271,0.06846584985275553,False
120,738,0.05663473141745076,0.1251005812702063,False
120,739,0.09460804190514872,0.219708623175355,False
120,740,0.15785380831527335,0.37756243149062835,False
120,741,0.24722799071877616,0.6247904222094045,True
121,742,0.030975947570691293,0.030975947570691293,False
121,743,0.03921263926664527,0.07018858683733656,False
121,744,0.06213552820598141,0.13232411504331798,False
121,745,0.10551709777363258,0.23784121281695056,False
121,746,0.17286846721455748,0.41070968003150804,True
122,747,0.031148064525401,0.031148064525401,False
122,748,0.04063851311949832,0.07178657764489932,False
122,749,0.06610078786783002,0.13788736551272934,False
122,750,0.11288581288044056,0.2507731783931699,False
122,751,0.18194342438812305,0.432716602781293,False
122,752,0.2689121898321775,0.7016287926134706,True
123,753,0.030452951631979135,0.030452951631979135,False
123,754,0.03441486575605732,0.06486781738803646,False
123,755,0.04792248906121868,0.11279030644925514,False
123,756,0.0767337349862808,0.18952404143553594,False
123,757,0.12532152601135366,0.31484556744688963,False
123,758,0.19756256607858744,0.5124081335254771,False
123,759,0.2937230096913738,0.806131143216851,True
124,760,0.030845879127576213,0.030845879127576213,False
124,761,0.03818523870899418,0.0690311178365704,False
124,762,0.060597453276948834,0.12962857111351922,False
124,763,0.10508189101791461,0.23471046213143382,False
124,764,0.17793291813108705,0.4126433802625209,False
124,765,0.28098235000723887,0.6936257302697597,True
125,766,0.031005737069652133,0.031005737069652133,False
125,767,0.04005005032141038,0.07105578739106251,False
125,768,0.06856721571924955,0.13962300311031206,False
125,769,0.12630881883147665,0.2659318219417887,False
125,770,0.2191957046714509,0.48512752661323966,True
126,771,0.030733421876605698,0.030733421876605698,False
126,772,0.03689986018412449,0.06763328206073019,False
126,773,0.05430568139395825,0.12193896345468844,False
126,774,0.09143808921465157,0.21337705266934,False
126,775,0.15363863440619274,0.3670156870755328,False
126,776,0.24964913966808383,0.6166648267436166,True
127,777,0.0313271673170035,0.0313271673170035,False
127,778,0.04327003461668467,0.07459720193368817,False
127,779,0.07961507496787665,0.1542122769015648,False
127,780,0.15451177394747503,0.30872405084903987,False
127,781,0.28118463869075394,0.5899086895397938,True
128,782,0.031558843563134084,0.031558843563134084,False
128,783,0.04486866652183878,0.07642751008497287,False
128,784,0.08114954591369648,0.15757705599866934,False
128,785,0.15036073163129332,0.30793778762996266,False
128,786,0.2619139379192008,0.5698517255491635,True
129,787,0.030813061480249877,0.030813061480249877,False
129,788,0.03710307945855346,0.06791614093880334,False
129,789,0.05328410493223733,0.12120024587104067,False
129,790,0.08433859129764174,0.2055388371686824,False
129,791,0.13402088925225855,0.33955972642094095,True
130,792,0.030743693248584125,0.030743693248584125,False
130,793,0.0373339736307579,0.06807766687934202,False
130,794,0.05809074859356288,0.12616841547290492,False
130,795,0.10013358155016386,0.22630199702306877,False
130,796,0.1674121411217127,0.3937141381447815,True
131,797,0.030635795733897943,0.030635795733897943,False
131,798,0.036297805225391555,0.06693360095928949,False
131,799,0.05573840250279064,0.12267200346208013,False
131,800,0.09712784925430132,0.21979985271638144,False
131,801,0.16852490965094735,0.3883247623673288,False
131,802,0.2754176604450673,0.6637424228123961,True
132,803,0.03086942134886735,0.03086942134886735,False
132,804,0.0382835386604931,0.06915296000936044,False
132,805,0.06052864123814551,0.12968160124750594,False
132,806,0.10481699587537796,0.2344985971228839,False
132,807,0.17969688959321287,0.41419548671609674,False
132,808,0.2921987571418559,0.7063942438579527,True
133,809,0.03100884340048991,0.03100884340048991,False
133,810,0.03943615857597477,0.07044500197646468,False
133,811,0.06259104876265092,0.13303605073911562,False
133,812,0.1061129076164009,0.23914895835551653,False
133,813,0.17429870042011417,0.4134476587756307,False
133,814,0.2672139138654908,0.6806615726411216,True
134,815,0.030920588019532434,0.030920588019532434,False
134,816,0.038784836092428825,0.06970542411196126,False
134,817,0.06155028241019453,0.1312557065221558,False
134,818,0.10612206485672074,0.23737777137887653,False
134,819,0.17656321361394445,0.41394098499282095,False
134,820,0.2719779973269752,0.6859189823197962,True
135,821,0.030910251594898408,0.030910251594898408,False
135,822,0.038637455575659174,0.06954770717055758,False
135,823,0.060502584713159016,0.13005029188371658,False
135,824,0.10154889200619052,0.2315991838899071,False
135,825,0.16228257158897513,0.39388175547888227,False
135,826,0.23857692292860277,0.632458678407485,True
136,827,0.030459318717741306,0.030459318717741306,False
136,828,0.03422027292062893,0.06467959163837024,False
136,829,0.045453006505311686,0.11013259814368193,False
136,830,0.06836888460085044,0.17850148274453237,False
136,831,0.10539987496565258,0.28390135771018493,False
136,832,0.1552683563557613,0.43916971406594624,False
136,833,0.21615552038744656,0.6553252344533929,True
137,834,0.031121208587800476,0.031121208587800476,False
137,835,0.040774437975880595,0.07189564656368107,False
137,836,0.06832523223975726,0.1402208788034383,False
137,837,0.11939550895279914,0.25961638775623747,False
137,838,0.1967542058014436,0.45637059355768106,False
137,839,0.3028643052902638,0.7592348988479449,True
138,840,0.031036409034792302,0.031036409034792302,False
138,841,0.039978615659776985,0.07101502469456929,False
138,842,0.06592404606118346,0.13693907075575273,False
