episode,timestep,reward,cumulative_reward,done
4735,28745,0.06981527163593614,0.1423058914919363,False
4735,28746,0.12424654987502254,0.2665524413669588,False
4735,28747,0.20898087795970083,0.47553331932665965,True
4736,28748,0.03115960260619165,0.03115960260619165,False
4736,28749,0.04108046932423873,0.07224007193043037,False
4736,28750,0.06928492872199055,0.1415250006524209,False
4736,28751,0.12340806253727093,0.26493306318969184,False
4736,28752,0.20789291066939317,0.472825973859085,True
4737,28753,0.031189741710176775,0.031189741710176775,False
4737,28754,0.04134829989001187,0.07253804160018865,False
4737,28755,0.06997903070351164,0.14251707230370028,False
4737,28756,0.12472901104937657,0.26724608335307687,False
4737,28757,0.20981004676634318,0.47705613011942005,True
4738,28758,0.031135061743455764,0.031135061743455764,False
4738,28759,0.04081007169431495,0.07194513343777072,False
4738,28760,0.06810269705663535,0.14004783049440606,False
4738,28761,0.12031498683975701,0.26036281733416305,False
4738,28762,0.20138488104547694,0.46174769837964,True
4739,28763,0.031150756757553664,0.031150756757553664,False
4739,28764,0.040964105864406485,0.07211486262196015,False
4739,28765,0.06863888044553579,0.14075374306749594,False
4739,28766,0.12139750202579462,0.2621512450932906,False
4739,28767,0.2029614770677583,0.4651127221610489,True
4740,28768,0.031106817909915225,0.031106817909915225,False
4740,28769,0.04052171960344071,0.07162853751335593,False
4740,28770,0.06704658112967737,0.1386751186430333,False
4740,28771,0.1176915164512413,0.2563666350942746,False
4740,28772,0.19635233214902362,0.4527189672432982,True
4741,28773,0.031118175697730045,0.031118175697730045,False
4741,28774,0.040660518373949864,0.07177869407167992,False
4741,28775,0.06752020189964501,0.13929889597132494,False
4741,28776,0.1185969397745099,0.25789583574583486,False
4741,28777,0.19730119458274253,0.4551970303285774,False
4741,28778,0.301758987428921,0.7569560177574983,True
4742,28779,0.031094270131841198,0.031094270131841198,False
4742,28780,0.040431919643992356,0.07152618977583355,False
4742,28781,0.06692262108536415,0.1384488108611977,False
4742,28782,0.11779189716905875,0.25624070803025645,False
4742,28783,0.19701526960370083,0.4532559776339573,True
4743,28784,0.031134038687762423,0.031134038687762423,False
4743,28785,0.0407560015749336,0.07189004026269602,False
4743,28786,0.06783080050932969,0.1397208407720257,False
4743,28787,0.11960689517894224,0.2593277359509679,False
4743,28788,0.20005176414805237,0.4593795000990203,True
4744,28789,0.031150331726147482,0.031150331726147482,False
4744,28790,0.040941848160757265,0.07209217988690475,False
4744,28791,0.06849466401754518,0.14058684390444992,False
4744,28792,0.12104790580593083,0.26163474971038075,False
4744,28793,0.20234330437378734,0.4639780540841681,True
4745,28794,0.031114287566374407,0.031114287566374407,False
4745,28795,0.04058598926894831,0.07170027683532272,False
4745,28796,0.06727008006994321,0.13897035690526593,False
4745,28797,0.11815100561280631,0.25712136251807227,False
4745,28798,0.19699224816827524,0.4541136106863475,False
4745,28799,0.3022658650887712,0.7563794757751187,True
4746,28800,0.03105045583043465,0.03105045583043465,False
4746,28801,0.03998319569621228,0.07103365152664692,False
4746,28802,0.06527681966364132,0.13631047119028825,False
4746,28803,0.11393106351334836,0.25024153470363664,False
4746,28804,0.18977906149906532,0.44002059620270195,False
4746,28805,0.2916341857237756,0.7316547819264776,True
4747,28806,0.03114023904476322,0.03114023904476322,False
4747,28807,0.040844249999706095,0.07198448904446932,False
4747,28808,0.0682143413529274,0.14019883039739672,False
4747,28809,0.12047885123442278,0.2606776816318195,False
4747,28810,0.2014033447158981,0.4620810263477176,True
4748,28811,0.031143194545454934,0.031143194545454934,False
4748,28812,0.04088222727596495,0.07202542182141988,False
4748,28813,0.06835756913053134,0.14038299095195123,False
4748,28814,0.12079166329821767,0.2611746542501689,False
4748,28815,0.20213151246176322,0.46330616671193214,True
4749,28816,0.031200072546439743,0.031200072546439743,False
4749,28817,0.041460128165516696,0.07266020071195645,False
4749,28818,0.07042692101714465,0.1430871217291011,False
4749,28819,0.12586189151495542,0.2689490132440565,False
4749,28820,0.21222303277068208,0.4811720460147386,True
4750,28821,0.031200527348525225,0.031200527348525225,False
4750,28822,0.04147726201954497,0.07267778936807019,False
4750,28823,0.07057192405465303,0.14324971342272322,False
4750,28824,0.12643514845080903,0.26968486187353224,False
4750,28825,0.21354798571995015,0.4832328475934824,True
4751,28826,0.03114254942527156,0.03114254942527156,False
4751,28827,0.040864396073279546,0.0720069454985511,False
4751,28828,0.06812889408964662,0.14013583958819772,False
4751,28829,0.11992811390312286,0.2600639534913206,False
4751,28830,0.19990795852762375,0.4599719120189444,True
4752,28831,0.031083400687805275,0.031083400687805275,False
4752,28832,0.04033178230586909,0.07141518299367436,False
4752,28833,0.06667239613958793,0.1380875791332623,False
4752,28834,0.11716177326935992,0.25524935240262225,False
4752,28835,0.19550655041239368,0.45075590281501593,False
4752,28836,0.30022168879507255,0.7509775916100885,True
4753,28837,0.031140345540015074,0.031140345540015074,False
4753,28838,0.04085918301501214,0.07199952855502721,False
4753,28839,0.06827458690132283,0.14027411545635005,False
4753,28840,0.12086659086650178,0.2611407063228518,False
4753,28841,0.2029516245885877,0.46409233091143953,True
4754,28842,0.03116117672611021,0.03116117672611021,False
4754,28843,0.04107904604257119,0.0722402227686814,False
4754,28844,0.06918226721675778,0.1414224899854392,False
4754,28845,0.12304828506872473,0.26447077505416394,False
4754,28846,0.20689646521799612,0.47136724027216004,True
4755,28847,0.03114766003302922,0.03114766003302922,False
4755,28848,0.04093071706067186,0.07207837709370107,False
4755,28849,0.06855444860101431,0.14063282569471539,False
4755,28850,0.12134407488232568,0.26197690057704104,False
4755,28851,0.2032245762695952,0.46520147684663626,True
4756,28852,0.031147219770751623,0.031147219770751623,False
4756,28853,0.04090564203368151,0.07205286180443313,False
4756,28854,0.06833242869209132,0.14038529049652443,False
4756,28855,0.12048677135773106,0.2608720618542555,False
4756,28856,0.20120514302863066,0.46207720488288617,True
4757,28857,0.031137222988045846,0.031137222988045846,False
4757,28858,0.040830979346163594,0.07196820233420945,False
4757,28859,0.06820896926162064,0.1401771715958301,False
4757,28860,0.12045723234961318,0.2606344039454433,False
4757,28861,0.20139925526319893,0.46203365920864226,True
4758,28862,0.031145940971312423,0.031145940971312423,False
4758,28863,0.04092032238846724,0.07206626335977967,False
4758,28864,0.06850452247769019,0.14057078583746985,False
4758,28865,0.12116193000785946,0.2617327158453293,False
4758,28866,0.20276772395753478,0.4645004398028641,True
4759,28867,0.031134090135040458,0.031134090135040458,False
4759,28868,0.04077781689961234,0.07191190703465279,False
4759,28869,0.06791543997815436,0.13982734701280713,False
4759,28870,0.11972918548519945,0.2595565324980066,False
4759,28871,0.200002827379961,0.4595593598779676,True
4760,28872,0.031109433577550544,0.031109433577550544,False
4760,28873,0.040551982801233066,0.07166141637878361,False
4760,28874,0.0672266000069726,0.1388880163857562,False
4760,28875,0.1183234449880668,0.257211461373823,False
4760,28876,0.19766168558523575,0.4548731469590588,False
4760,28877,0.30405174564102727,0.758924892600086,True
4761,28878,0.031139632794614645,0.031139632794614645,False
4761,28879,0.04085488870587348,0.07199452150048813,False
4761,28880,0.06824566178856706,0.1402401832890552,False
4761,28881,0.12039608432937954,0.2606362676184347,False
4761,28882,0.20106360920659216,0.4616998768250269,True
4762,28883,0.03109515768107509,0.03109515768107509,False
4762,28884,0.040455093893770375,0.07155025157484546,False
4762,28885,0.0670368275170601,0.13858707909190554,False
4762,28886,0.11794204838572624,0.2565291274776318,False
4762,28887,0.19691539192847496,0.45344451940610675,False
4762,28888,0.30222031180486103,0.7556648312109677,True
4763,28889,0.031129499217848203,0.031129499217848203,False
4763,28890,0.040751346648151304,0.07188084586599951,False
4763,28891,0.06795354594668987,0.13983439181268936,False
4763,28892,0.11994632295028107,0.25978071476297043,False
4763,28893,0.20075525485315526,0.4605359696161257,True
4764,28894,0.031098225400068364,0.031098225400068364,False
4764,28895,0.0404578021739643,0.07155602757403266,False
4764,28896,0.06700904951804756,0.1385650770920802,False
4764,28897,0.11784952546519781,0.256414602557278,False
4764,28898,0.19689166834515115,0.45330627090242914,False
4764,28899,0.3030090420814206,0.7563153129838498,True
4765,28900,0.03109624634749634,0.03109624634749634,False
4765,28901,0.04045174418296314,0.07154799053045949,False
4765,28902,0.06693439967770884,0.13848239020816833,False
4765,28903,0.11764861688177532,0.25613100708994363,False
4765,28904,0.196622051718563,0.45275305880850664,False
4765,28905,0.3027376934209724,0.755490752229479,True
4766,28906,0.03108542128547795,0.03108542128547795,False
4766,28907,0.04031263444304273,0.07139805572852068,False
4766,28908,0.06635865109908906,0.13775670682760974,False
4766,28909,0.11642409010591007,0.2541807969335198,False
4766,28910,0.1945320095881855,0.4487128065217053,False
4766,28911,0.2997981804167762,0.7485109869384815,True
4767,28912,0.031125919156854948,0.031125919156854948,False
4767,28913,0.04074469802287955,0.0718706171797345,False
4767,28914,0.06793777152858996,0.13980838870832446,False
4767,28915,0.11997989963363824,0.2597882883419627,False
4767,28916,0.20091323097958297,0.4607015193215457,False
4767,28917,0.3097745253289696,0.7704760446505152,True
4768,28918,0.031159192621582225,0.031159192621582225,False
4768,28919,0.04104757289238372,0.07220676551396595,False
4768,28920,0.06894049104639288,0.1411472565603588,False
4768,28921,0.12252275946933044,0.26367001602968926,False
4768,28922,0.20625810854943635,0.4699281245791256,True
4769,28923,0.03113311484277896,0.03113311484277896,False
4769,28924,0.040748579878286874,0.07188169472106584,False
4769,28925,0.06757570193366286,0.1394573966547287,False
4769,28926,0.11840348057818498,0.2578608772329137,False
4769,28927,0.19677184027179712,0.4546327175047108,False
4769,28928,0.3017434179386561,0.7563761354433669,True
4770,28929,0.031107281500229397,0.031107281500229397,False
4770,28930,0.04058620295349543,0.07169348445372482,False
4770,28931,0.06760008742080013,0.13929357187452496,False
4770,28932,0.11969846786084484,0.2589920397353698,False
4770,28933,0.2012237979592459,0.46021583769461566,True
4771,28934,0.031159541213835223,0.031159541213835223,False
4771,28935,0.0410741113022521,0.07223365251608732,False
4771,28936,0.0692468374132395,0.14148048992932682,False
4771,28937,0.1232627700752843,0.2647432600046111,False
4771,28938,0.2070488068514224,0.47179206685603353,True
4772,28939,0.03107329963011047,0.03107329963011047,False
4772,28940,0.04019660164997989,0.07126990128009036,False
4772,28941,0.06597638438658235,0.1372462856666727,False
4772,28942,0.1154290241559839,0.2526753098226566,False
4772,28943,0.19253842284648004,0.44521373266913666,False
4772,28944,0.295923080484685,0.7411368131538216,True
4773,28945,0.031136894334865817,0.031136894334865817,False
4773,28946,0.04080250884790654,0.07193940318277235,False
4773,28947,0.06804719230659156,0.13998659548936393,False
4773,28948,0.12007317238609402,0.2600597678754579,False
4773,28949,0.20087564634864855,0.46093541422410644,True
4774,28950,0.0311386196017199,0.0311386196017199,False
4774,28951,0.04083388997287446,0.07197250957459436,False
4774,28952,0.06819382534028474,0.14016633491487912,False
4774,28953,0.12061972164811771,0.2607860565629968,False
4774,28954,0.2022313911448151,0.4630174477078119,True
4775,28955,0.03114647691839857,0.03114647691839857,False
4775,28956,0.04092761852999339,0.07207409544839195,False
4775,28957,0.06864330917271616,0.1407174046211081,False
4775,28958,0.12189861567873991,0.262616020299848,False
4775,28959,0.2050994411446819,0.4677154614445299,True
4776,28960,0.03118688949395479,0.03118688949395479,False
4776,28961,0.04134065624972916,0.07252754574368395,False
4776,28962,0.07013678720269169,0.14266433294637565,False
4776,28963,0.12544774367234102,0.26811207661871667,False
4776,28964,0.2117514128624604,0.4798634894811771,True
4777,28965,0.03116789744338601,0.03116789744338601,False
4777,28966,0.041145048107226925,0.07231294555061293,False
4777,28967,0.06944050704369614,0.14175345259430908,False
4777,28968,0.12369456534934112,0.2654480179436502,False
4777,28969,0.2079856516829479,0.47343366962659805,True
4778,28970,0.031161107947686773,0.031161107947686773,False
4778,28971,0.04107292155803942,0.07223402950572619,False
4778,28972,0.06907932122908535,0.14131335073481155,False
4778,28973,0.12257712561695418,0.2638904763517657,False
4778,28974,0.20564116653335632,0.46953164288512206,True
4779,28975,0.031124674081653807,0.031124674081653807,False
4779,28976,0.0406949380709375,0.0718196121525913,False
4779,28977,0.06769827997736563,0.13951789212995694,False
4779,28978,0.11934370027214197,0.25886159240209894,False
4779,28979,0.19950783764329985,0.45836943004539876,True
4780,28980,0.031171108468868385,0.031171108468868385,False
4780,28981,0.041156805383762894,0.07232791385263128,False
4780,28982,0.06937007239246461,0.14169798624509589,False
4780,28983,0.12346402838286752,0.2651620146279634,False
4780,28984,0.20756497369801064,0.47272698832597404,True
4781,28985,0.031182422056986858,0.031182422056986858,False
4781,28986,0.041278274540226735,0.07246069659721359,False
4781,28987,0.0697072858364785,0.1421679824336921,False
4781,28988,0.12394817916666222,0.26611616160035434,False
